stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,10,2,64,3,4,192,0.0027560182907612335,8,2.0,0.2,0.0,0.1,2.0,0.0018361413163326338,8192,0.8714704687352345,0.11234139587921131,0.456441717791411,0.04964795892430481,0.023453007
stage_a_ft,11,2,16,2,4,128,0.05728862570238399,8,2.0,0.2,0.0,0.1,2.0,0.0017074210478537147,8192,0.8624185041010514,0.11378588473088994,0.4582822085889571,0.04997839459102232,0.034704413
stage_a_ft,12,2,16,3,4,64,0.11228042194635032,8,2.0,0.2,0.0,0.1,2.0,0.002924900523889182,8192,0.8686641027104458,0.1068951559849868,0.4582822085889571,0.04990849473844746,0.03070968
stage_a_ft,13,2,16,2,4,128,0.25658430083166606,8,2.0,0.2,0.0,0.1,2.0,0.0016110863275850984,8192,0.834119681334642,0.06788111602650602,0.36687116564417177,0.049616186264043516,0.029945888
stage_a_ft,14,2,64,3,4,192,0.09258126519445771,8,2.0,0.2,0.0,0.1,2.0,0.0013911504356262686,8192,0.8695109181776419,0.11630966413164817,0.4638036809815951,0.04938742311016217,0.04932477
stage_a_ft,15,2,16,2,4,128,0.23159599537365688,8,2.0,0.2,0.0,0.1,2.0,0.002026963041661606,4096,0.8672648211078375,0.11187301955869042,0.4582822085889571,0.04985765848202938,0.0270395
stage_a_ft,16,2,48,3,4,192,0.2908227375102746,8,2.0,0.2,0.0,0.1,2.0,0.0006355803239021647,8192,0.8351536221768334,0.07247249070194725,0.3993865030674847,0.049400132174266684,0.027657777
stage_a_ft,17,2,16,5,4,64,0.008424071190363508,8,2.0,0.2,0.0,0.1,2.0,0.0012430406856151564,8192,0.8605960691410512,0.10323764406073613,0.449079754601227,0.04995933099486554,0.047062945
stage_a_ft,18,2,48,2,8,128,0.14287728387213516,8,2.0,0.2,0.0,0.1,2.0,0.0023121713463942002,8192,0.8719080835261525,0.11884635285934386,0.454601226993865,0.049787758629454525,0.06252677
stage_a_ft,19,2,64,4,4,192,0.07259083782066761,8,2.0,0.2,0.0,0.1,2.0,0.0014603419256926146,4096,0.872383574057042,0.11682866726878513,0.4619631901840491,0.049864013014081644,0.05635333
stage_a_ft,20,2,48,3,4,192,0.24712254268414174,8,2.0,0.2,0.0,0.1,2.0,0.0022222464866531507,8192,0.8745384329115795,0.11924189326465935,0.4607361963190184,0.04999110365512684,0.048092414
stage_a_ft,21,2,48,4,4,256,0.326865836341711,8,2.0,0.2,0.0,0.1,2.0,0.0026651565475831565,1024,0.8719180441576823,0.12011183839366801,0.4766871165644172,0.0499656855269178,0.0516508
stage_a_ft,22,2,48,5,4,256,0.27301338314859463,8,2.0,0.2,0.0,0.1,2.0,0.002533241693389457,1024,0.8667502365601258,0.11265642530314843,0.4601226993865031,0.04962254079609577,0.037127722
stage_a_ft,23,5,48,4,4,256,0.20571332717037155,8,2.0,0.2,0.0,0.1,2.0,0.0020661511347824213,1024,0.8767242964246518,0.1256460371161692,0.4766871165644172,0.04997204005897006,0.04016749
stage_a_ft,24,2,16,3,4,256,0.3382929506690453,8,2.0,0.2,0.0,0.1,2.0,0.002946752179117767,8192,0.8661669840813904,0.10952717064682285,0.447239263803681,0.04973056784098419,0.066111326
stage_a_ft,25,2,48,2,4,256,0.29275168181336453,8,2.0,0.2,0.0,0.1,2.0,0.0011828075981306946,1024,0.8699951042813796,0.12010406401224312,0.4607361963190184,0.0495081592191551,0.030483823
stage_a_ft,26,3,48,5,4,128,0.22280203214894712,8,2.0,0.2,0.0,0.1,2.0,0.0019018219730909355,2048,0.8777560814041285,0.1272919084327679,0.48098159509202454,0.04979411316150679,0.059747048
stage_a_ft,27,2,16,3,8,64,0.17082625639006505,8,2.0,0.2,0.0,0.1,2.0,0.0015193481580536437,8192,0.8299359003147794,0.07232239685619107,0.3619631901840491,0.04975598596919323,0.036500018
stage_a_ft,28,4,64,4,4,128,0.036389648338501945,8,2.0,0.2,0.0,0.1,2.0,0.0022766495715280015,4096,0.8800886975719919,0.1301499667472244,0.4883435582822086,0.04997204005897006,0.062349785
stage_a_ft,29,2,64,2,8,128,0.03982723773539013,8,2.0,0.2,0.0,0.1,2.0,0.0006795889059386902,4096,0.868708857328826,0.11499090065908392,0.4447852760736196,0.04995297646281328,0.049388662
stage_a_ft,30,2,64,2,4,128,0.11832098869071782,8,2.0,0.2,0.0,0.1,2.0,0.0005435496556253829,4096,0.8697859797503286,0.11760570827411186,0.45766871165644174,0.04991484927049972,0.03783135
stage_a_ft,31,4,64,4,4,128,0.04075039957109228,8,2.0,0.2,0.0,0.1,2.0,0.0024389023269362647,4096,0.8750891856624292,0.1287414295744623,0.4822085889570552,0.049654313456357076,0.035377022
stage_a_ft,32,1,48,5,4,256,0.31489611640538206,8,2.0,0.2,0.0,0.1,2.0,0.002170585305972511,2048,0.8614750783049883,0.10104286484516356,0.450920245398773,0.049902140206395204,0.027337354
stage_a_ft,33,2,64,4,4,192,0.35740883854988215,8,2.0,0.2,0.0,0.1,2.0,0.0017402629925491653,4096,0.8616714801272342,0.11795057788618543,0.4638036809815951,0.04948909562299832,0.051287457
stage_a_ft,34,7,48,4,8,128,0.2899653318688048,8,2.0,0.2,0.0,0.1,2.0,0.002510649926537754,2048,0.8814543196471527,0.13201842666217195,0.49263803680981594,0.049813176757663565,0.0495549
stage_a_ft,35,2,48,6,8,128,0.02849468189422838,8,2.0,0.2,0.0,0.1,2.0,0.0012812945936717661,2048,0.8786671400208272,0.12756515785353253,0.4736196319018405,0.049775049565350005,0.039959442
stage_a_ft,36,2,16,3,8,128,0.09314664518941951,8,2.0,0.2,0.0,0.1,2.0,0.002673583586646183,2048,0.8786841549626323,0.1254995994970141,0.4668711656441718,0.0498703675461339,0.06026843
stage_a_ft,37,3,32,4,8,128,0.18029638409949134,8,2.0,0.2,0.0,0.1,2.0,0.0008963939374798651,2048,0.8776692075438509,0.12433125041569114,0.47300613496932514,0.04999745818717909,0.029110346
stage_a_ft,38,2,64,4,8,128,0.3532341726054758,8,2.0,0.2,0.0,0.1,2.0,0.002041559234153955,2048,0.8749553603869543,0.12434516705626694,0.47484662576687114,0.04992755833460424,0.061029136
stage_a_ft,39,2,48,3,8,192,0.2674327800023457,8,2.0,0.2,0.0,0.1,2.0,0.0010716698256782525,2048,0.8752475480082947,0.12070773542202384,0.46503067484662575,0.049679731584566116,0.04921248
stage_a_ft,40,2,32,5,8,128,0.3872919370635046,8,2.0,0.2,0.0,0.1,2.0,0.0018385104323087836,4096,0.8758906286012265,0.12739135565570575,0.47607361963190187,0.04992120380255198,0.0576753
stage_a_ft,41,5,48,4,4,256,0.29314910415862155,8,2.0,0.2,0.0,0.1,2.0,0.002424384898034437,1024,0.8802077553827956,0.12878184678204935,0.4865030674846626,0.04991484927049972,0.033283506
stage_a_ft,42,2,48,4,4,128,0.30804987777647597,8,2.0,0.2,0.0,0.1,2.0,0.0003103995001123955,1024,0.8701914203369352,0.11713340761172406,0.4601226993865031,0.049889431142290684,0.09174205
stage_a_ft,43,2,48,4,4,64,0.33843469018574246,8,2.0,0.2,0.0,0.1,2.0,0.0029935738242726317,8192,0.8750264102928761,0.11892185876432462,0.4742331288343558,0.04992120380255198,0.07229591
stage_a_ft,44,2,48,3,8,192,0.23412630243029486,8,2.0,0.2,0.0,0.1,2.0,0.002708020323510293,8192,0.8748274958964537,0.12467017281303572,0.46503067484662575,0.049851303949977124,0.04884361
stage_a_ft,45,1,16,5,4,128,0.06559601736194964,8,2.0,0.2,0.0,0.1,2.0,0.0016356420235974205,1024,0.8716448012286779,0.11791663092353975,0.4668711656441718,0.04994026739870876,0.067668095
stage_a_ft,46,2,32,3,4,128,0.37017980796977396,8,2.0,0.2,0.0,0.1,2.0,0.0022748636724123435,4096,0.8728806699969094,0.1195593979689746,0.4699386503067485,0.04999745818717909,0.032239147
stage_a_ft,47,2,64,6,4,192,0.1271231479578644,8,2.0,0.2,0.0,0.1,2.0,0.001875912773066332,8192,0.8723542827830699,0.11825383809196527,0.4656441717791411,0.04999745818717909,0.032332838
stage_a_ft,48,2,16,2,4,64,0.0829112218271856,8,2.0,0.2,0.0,0.1,2.0,0.0016127172153858227,2048,0.8748624458227411,0.12490466911367784,0.4822085889570552,0.04998474912307458,0.021955851
stage_a_ft,49,2,48,4,8,256,0.18664925706809563,8,2.0,0.2,0.0,0.1,2.0,0.0020522233427514272,8192,0.8736137354418839,0.1206726197014301,0.4619631901840491,0.04974327690508871,0.06273653
stage_a_ft,50,2,48,3,4,128,0.2764241564078619,8,2.0,0.2,0.0,0.1,2.0,0.001392277878396287,8192,0.8697056553463992,0.11904760571308443,0.4662576687116564,0.04994026739870876,0.036005832
stage_a_ft,51,1,48,4,4,256,0.2978842658342933,8,2.0,0.2,0.0,0.1,2.0,0.0023260269520063077,1024,0.8608803467344567,0.12034269101405397,0.46932515337423314,0.04990849473844746,0.053388942
stage_a_ft,52,1,48,4,4,256,0.3159327041878536,8,2.0,0.2,0.0,0.1,2.0,0.002516848596134414,1024,0.8661795216121144,0.10787497511447161,0.4607361963190184,0.0499339128666565,0.1167737
stage_a_ft,53,5,48,4,4,256,0.2597097524491253,8,2.0,0.2,0.0,0.1,2.0,0.0027797241198661755,1024,0.8764506928856998,0.12521660679237048,0.48588957055214727,0.04997839459102232,0.025009133
stage_a_ft,54,2,48,5,4,256,0.27896356774294223,8,2.0,0.2,0.0,0.1,2.0,0.002156051940731476,1024,0.867912979478682,0.10479244455523959,0.4656441717791411,0.04992755833460424,0.048481587
stage_a_ft,55,3,16,4,4,192,0.25085940817192254,8,2.0,0.2,0.0,0.1,2.0,0.002422753827497817,1024,0.878161141888358,0.12610376707534637,0.4815950920245399,0.04967337705251385,0.05022123
stage_a_ft,56,2,48,5,4,256,0.33226761585857456,8,2.0,0.2,0.0,0.1,2.0,0.0018959715651884605,1024,0.8688794394788131,0.11616684695301305,0.4644171779141104,0.04980682222561131,0.05990278
stage_a_ft,57,2,64,4,4,256,0.2224183334600907,8,2.0,0.2,0.0,0.1,2.0,0.002526898281112409,8192,0.8700585462920253,0.12150666972836802,0.46809815950920247,0.04999110365512684,0.056305688
stage_a_ft,58,1,48,2,4,128,0.0003035509763396685,8,2.0,0.2,0.0,0.1,2.0,0.0017616292209206913,4096,0.8692044835395009,0.11760641250202475,0.4705521472392638,0.04994662193076102,0.11982266
stage_a_ft,59,2,32,4,4,192,0.15077497855612126,8,2.0,0.2,0.0,0.1,2.0,0.0028176523632810267,1024,0.8715544752591168,0.12324309958551316,0.47300613496932514,0.04997204005897006,0.07264849
stage_a_ft,60,2,16,3,4,64,0.28979320371707834,8,2.0,0.2,0.0,0.1,2.0,0.0019618986580944926,8192,0.8484607608035621,0.08580218619434397,0.41411042944785276,0.04992120380255198,0.041590415
stage_a_ft,61,1,48,4,4,256,0.29855036521266914,8,2.0,0.2,0.0,0.1,2.0,0.0026582156581334664,1024,0.8680111979329916,0.11352933183487726,0.4625766871165644,0.04995933099486554,0.020161817
stage_a_ft,62,2,48,4,4,256,0.26119634342953424,8,2.0,0.2,0.0,0.1,2.0,0.0023123607348282727,1024,0.8714311076721267,0.10868674096528373,0.45521472392638035,0.04995933099486554,0.08637509
stage_a_ft,63,4,48,4,4,256,0.24347845860266393,8,2.0,0.2,0.0,0.1,2.0,0.0029979875863170987,1024,0.8756394023714646,0.12478800136966271,0.48282208588957054,0.04995933099486554,0.037160918
stage_a_ft,64,2,48,4,4,256,0.28389755202681427,8,2.0,0.2,0.0,0.1,2.0,0.0022036497898754626,1024,0.8683195291845335,0.11787499330439644,0.4638036809815951,0.049679731584566116,0.060172286
stage_a_ft,65,2,48,4,4,256,0.3212964994729496,8,2.0,0.2,0.0,0.1,2.0,0.0007619206382895712,4096,0.8651434872829831,0.11031211112315187,0.4588957055214724,0.04992755833460424,0.052339017
stage_a_ft,66,2,64,3,4,128,0.3084976517376852,8,2.0,0.2,0.0,0.1,2.0,0.002738841065119092,1024,0.8753633759235122,0.12251502141114189,0.47300613496932514,0.04984494941792486,0.031703398
stage_a_ft,67,2,48,5,8,256,0.34957911392455876,8,2.0,0.2,0.0,0.1,2.0,0.0004437213665616517,2048,0.873078223821745,0.11318843536069288,0.456441717791411,0.04974963143714097,0.04326319
stage_a_ft,68,1,48,2,4,128,0.016726430529304694,8,2.0,0.2,0.0,0.1,2.0,0.0024663011266307547,8192,0.8594344080523383,0.10386252391335193,0.4423312883435583,0.049603477199938996,0.018848538
stage_a_ft,69,2,16,3,4,192,0.1017338041299565,8,2.0,0.2,0.0,0.1,2.0,0.00208048830760946,1024,0.8737946446810774,0.12549390278251135,0.46748466257668714,0.04976869503329775,0.023999985
stage_a_ft,70,4,64,4,8,128,0.264760103907152,8,2.0,0.2,0.0,0.1,2.0,0.00259044865961781,4096,0.8796120043581954,0.1306724894347479,0.4865030674846626,0.04983224035382035,0.064520724
stage_a_ft,71,3,64,4,8,128,0.2698996242880647,8,2.0,0.2,0.0,0.1,2.0,0.0026304536173006126,4096,0.8763727543551545,0.1263806034573669,0.48282208588957054,0.049787758629454525,0.08626159
stage_a_ft,72,2,64,4,8,128,0.2549041534198119,8,2.0,0.2,0.0,0.1,2.0,0.0023520518948849677,4096,0.8733052774895497,0.1261236672316134,0.47975460122699387,0.049813176757663565,0.018741488
stage_a_ft,73,4,64,4,8,128,0.22158017998195972,8,2.0,0.2,0.0,0.1,2.0,0.00280830611267645,4096,0.8799116010520299,0.12363168148034863,0.48282208588957054,0.04962254079609577,0.05147683
stage_a_ft,74,4,64,4,8,128,0.30036795885774886,8,2.0,0.2,0.0,0.1,2.0,0.002192623015614923,4096,0.8787699567392814,0.12988159706633925,0.48466257668711654,0.04999110365512684,0.03794113
stage_a_ft,75,2,64,3,8,128,0.04820341265335354,8,2.0,0.2,0.0,0.1,2.0,0.0025472963197099275,2048,0.872088082468883,0.12217404505145558,0.4766871165644172,0.04990849473844746,0.046533596
stage_a_ft,76,1,48,4,8,256,0.23811100553104203,8,2.0,0.2,0.0,0.1,2.0,0.0028114678546148973,4096,0.873430763903638,0.11598479370361167,0.4717791411042945,0.049775049565350005,0.021466618
stage_a_ft,77,2,48,4,4,128,0.2100906587242004,8,2.0,0.2,0.0,0.1,2.0,0.0020056234973002953,8192,0.8746054849201887,0.11730479342592008,0.46503067484662575,0.04999745818717909,0.026373312
stage_a_ft,78,5,32,5,4,192,0.2825393739339023,8,2.0,0.2,0.0,0.1,2.0,0.0017481891147197702,2048,0.8803421654311585,0.13060894299192816,0.48466257668711654,0.0499656855269178,0.0431679
stage_a_ft,79,2,16,3,8,64,0.2652886499565309,8,2.0,0.2,0.0,0.1,2.0,0.0023925871505890476,4096,0.8723726017684156,0.12205176518211693,0.4687116564417178,0.049889431142290684,0.040737666
stage_b_head,0,8,48,4,8,128,0.2899653318688048,4,2.8393743606826893,0.2,0.0,0.33098251071173845,2.396256773737969,0.0009026103643466113,1024,0.8808251196133451,0.1296660036993418,0.48957055214723927,0.04999745818717909,0.04367887
stage_b_head,1,5,48,4,8,128,0.2899653318688048,10,2.518016049574566,0.2,0.0,0.2609413355115004,3.881970492774843,0.0011057071316421727,2048,0.8795488235461064,0.12889003513712027,0.4754601226993865,0.04988307661023842,0.04906308
stage_b_head,2,6,48,4,8,128,0.2899653318688048,8,2.6764033659332616,0.2,0.0,0.17029363716333248,5.8530201936513215,0.0020091729623995945,8192,0.8779531323242804,0.12661807844344092,0.4822085889570552,0.04999745818717909,0.02541018
stage_b_head,3,8,48,4,8,128,0.2899653318688048,12,2.081988550410683,0.2,0.0,0.08833864068297724,1.2389388293617167,0.0009397371805941346,8192,0.8767721035575087,0.127083570895035,0.4834355828220859,0.0499656855269178,0.034764852
stage_b_head,4,4,48,4,8,128,0.2899653318688048,8,2.4857328759166286,0.2,0.0,0.213786249219138,1.8852966156684408,0.0026195353770685115,2048,0.8760384786798043,0.12829273632380733,0.4865030674846626,0.04978140409740227,0.04307342
stage_b_head,5,5,48,4,8,128,0.2899653318688048,12,3.851951848078505,0.2,0.0,0.33099516543953195,4.569037806076919,0.0010562841294808295,2048,0.8796343407332833,0.13055405656353997,0.47484662576687114,0.04985765848202938,0.060397014
stage_b_head,6,7,48,4,8,128,0.2899653318688048,10,3.253364181555843,0.2,0.0,0.3591065976575414,4.4293007357457785,0.0004679267414293129,2048,0.8765601272840059,0.12565822820773132,0.47730061349693254,0.04976234050124549,0.04512732
stage_b_head,7,7,48,4,8,128,0.2899653318688048,10,2.399525161313414,0.2,0.0,0.3795709324106073,4.6281410957637465,0.0006001497336445733,2048,0.8807271350681908,0.13017206936259076,0.4834355828220859,0.04999745818717909,0.03679614
stage_b_head,8,2,48,4,8,128,0.2899653318688048,10,1.9920290053494543,0.2,0.0,0.3961151627712206,3.76946214027683,0.0011453952251322744,4096,0.8680639970770712,0.10772527937759242,0.45153374233128835,0.04967337705251385,0.033379458
stage_b_head,9,2,48,4,8,128,0.2899653318688048,6,3.9461795862753792,0.2,0.0,0.13728345379019666,3.9918250197083758,0.0003639579133322367,2048,0.8639621661297672,0.10171875959500731,0.43742331288343556,0.04995297646281328,0.066755176
stage_b_head,10,6,48,4,8,128,0.2899653318688048,4,3.202186981051414,0.2,0.0,0.28448352617345585,2.575400533698967,0.0006797276938298334,1024,0.879944377572416,0.1307325949779984,0.4852760736196319,0.04998474912307458,0.038470387
stage_b_head,11,2,48,4,8,128,0.2899653318688048,4,3.042116763772775,0.2,0.0,0.23092428391223385,2.2393602776451287,0.0029714090135791035,1024,0.8745844350454547,0.1179292109072897,0.4834355828220859,0.04992120380255198,0.054390848
stage_b_head,12,6,48,4,8,128,0.2899653318688048,8,1.5019676470533663,0.2,0.0,0.006639695188586758,2.4342622240634095,0.0017527791545178758,1024,0.8778327802161507,0.1298141387745964,0.48895705521472393,0.04994662193076102,0.10967691
stage_b_head,13,3,48,4,8,128,0.2899653318688048,8,1.5237413853985808,0.2,0.0,0.016857339085667,2.921282616159245,0.0020426559080695015,1024,0.8763049226493612,0.12540970474968333,0.48895705521472393,0.04980682222561131,0.04234638
stage_b_head,14,3,48,4,8,128,0.2899653318688048,4,1.5170029917100718,0.2,0.0,0.009870775508097396,3.093018505402098,0.001353401211158592,1024,0.8758880478035462,0.12001280518834564,0.47975460122699387,0.0499339128666565,0.07707525
stage_b_head,15,2,48,4,8,128,0.2899653318688048,6,3.5205702888737584,0.2,0.0,0.09179218894644521,1.5250413173838864,0.0016180632975196564,1024,0.876374723090545,0.11794943663194249,0.4766871165644172,0.04995297646281328,0.033576228
stage_b_head,16,2,48,4,8,128,0.2899653318688048,8,2.9420436400471344,0.2,0.0,0.3166939269548333,1.9519258295879285,0.0007146715626229881,4096,0.855178035275372,0.1083456758912596,0.45337423312883435,0.04973056784098419,0.027501002
stage_b_head,17,3,48,4,8,128,0.2899653318688048,4,1.9954901486752679,0.2,0.0,0.06273450958643886,3.071347066094644,0.0008172687116375643,1024,0.8756401274898459,0.12676320833467317,0.4742331288343558,0.0499656855269178,0.070187256
stage_b_head,18,1,48,4,8,128,0.2899653318688048,8,2.1894176902714,0.2,0.0,0.18782736670969322,2.5039187532326053,0.001577370901062017,1024,0.8676725579026519,0.11934316734129291,0.46932515337423314,0.04989578567434294,0.050471865
stage_b_head,19,2,48,4,8,128,0.2899653318688048,4,3.512292128777938,0.2,0.0,0.12968037223593315,3.3466994180600307,0.0005264097993975508,1024,0.8778853298571315,0.12338062912079523,0.4736196319018405,0.04981953128971583,0.031395927
stage_b_head,20,2,48,4,8,128,0.2899653318688048,12,1.7619873609118766,0.2,0.0,0.2717577895697948,5.61799809843267,0.0021558162881956592,4096,0.8702402176852164,0.11491580499158574,0.4521472392638037,0.04960983173199126,0.04969373
stage_b_head,21,5,48,4,8,128,0.2899653318688048,8,1.5271482926078457,0.2,0.0,0.0010029023913807923,2.770959788758479,0.0019953722722045155,1024,0.8795830600494702,0.1276980759502098,0.4822085889570552,0.04938742311016217,0.043251924
stage_b_head,22,3,48,4,8,128,0.2899653318688048,8,1.740456534442556,0.2,0.0,0.03988906047023202,2.130853779132453,0.0014507585162052922,1024,0.8775842439416749,0.12394037498779911,0.4834355828220859,0.049902140206395204,0.08913307
stage_b_head,23,2,48,4,8,128,0.2899653318688048,8,1.7604686690050209,0.2,0.0,0.0391512057308762,2.883345615739802,0.002439798321829818,1024,0.8728270872571594,0.12106817391240368,0.46748466257668714,0.04995933099486554,0.017639589
stage_b_head,24,2,48,4,8,128,0.2899653318688048,8,2.8275451055110823,0.2,0.0,0.1310718254388108,1.6443581009248023,0.0017605873521105127,8192,0.8720393884304789,0.11722450336805361,0.4625766871165644,0.04984494941792486,0.04301008
stage_b_head,25,3,48,4,8,128,0.2899653318688048,6,2.3527594700965935,0.2,0.0,0.07842758746178032,2.424953573789078,0.001222474263628552,1024,0.8775154804977463,0.12590480216253364,0.4785276073619632,0.04998474912307458,0.032577474
stage_b_head,26,2,48,4,8,128,0.2899653318688048,4,2.6565083693294183,0.2,0.0,0.035280844909967246,3.4353247549952157,0.0009339209384001709,1024,0.874314008772529,0.11870670979835679,0.4668711656441718,0.04995297646281328,0.018317273
stage_b_head,27,2,48,4,8,128,0.2899653318688048,8,1.8564482065753927,0.2,0.0,0.1603248663354047,1.177760071510701,0.0017959135779256079,1024,0.8753031677069386,0.12761435191005563,0.4785276073619632,0.04994662193076102,0.03833518
stage_b_head,28,2,48,4,8,128,0.2899653318688048,8,2.2468281372009304,0.2,0.0,0.10753085284091926,3.2697589745039433,0.001356943576237118,1024,0.8775451167877225,0.12744477951608046,0.4834355828220859,0.049864013014081644,0.04166019
stage_b_head,29,2,48,4,8,128,0.2899653318688048,4,1.6465392818266917,0.2,0.0,0.2519853847631527,4.08291826415584,0.0023700774431744216,4096,0.8705606459385731,0.12112919442030128,0.46932515337423314,0.04999745818717909,0.018453993
stage_b_head,30,2,48,4,8,128,0.2899653318688048,6,1.9312027641567822,0.2,0.0,0.30264165156652106,2.8014177971519616,0.0008218183125268317,8192,0.8466723849658166,0.08468639317681154,0.40613496932515336,0.0499339128666565,0.03626392
stage_b_head,31,5,48,4,8,128,0.2899653318688048,8,2.4926100631631036,0.2,0.0,0.22413840256544068,1.7995659614366963,0.002924289875976589,2048,0.8771541473808568,0.12830286724631845,0.4883435582822086,0.049838594885872604,0.039532084
stage_b_head,32,1,48,4,8,128,0.2899653318688048,8,2.6279448046620306,0.2,0.0,0.2339951379177233,1.685321393154117,0.002829160938688044,2048,0.8723082455628213,0.12019598068592227,0.47730061349693254,0.04976234050124549,0.06487328
stage_b_head,33,2,48,4,8,128,0.2899653318688048,8,2.828225018017154,0.2,0.0,0.3437355908159753,2.2267260694897026,0.0021682120525823322,2048,0.8742462257978096,0.12168258571164156,0.4815950920245399,0.04963524986020029,0.063887134
stage_b_head,34,2,48,4,8,128,0.2899653318688048,8,2.189080228261679,0.2,0.0,0.18788936821836127,1.5328627865819568,0.0019269118171996293,8192,0.8739052934577481,0.12312709452802029,0.47116564417177914,0.04981953128971583,0.030161927
stage_b_head,35,3,48,4,8,128,0.2899653318688048,12,2.5609381428713913,0.2,0.0,0.018609746753669287,1.9605416395435733,0.0024991050108223467,2048,0.8687144691993103,0.12056786959150881,0.4803680981595092,0.04978140409740227,0.030360047
stage_b_head,36,2,48,4,8,128,0.2899653318688048,8,3.0384005896028747,0.2,0.0,0.21000862248562532,2.438278721646379,0.0010466194792962047,1024,0.8687205138017318,0.12213060426453809,0.4705521472392638,0.04952722281531188,0.03434041
stage_b_head,37,2,48,4,8,128,0.2899653318688048,10,3.3689993936836355,0.2,0.0,0.06228505833651237,1.346092794652836,0.002990722204863114,2048,0.8730190370084828,0.12120092501113361,0.4754601226993865,0.049241268872960195,0.058726087
stage_b_head,38,2,48,4,8,128,0.2899653318688048,12,2.44932497338688,0.2,0.0,0.15818160167190867,3.6301379508344658,0.0023209987665189767,8192,0.8716037443241944,0.11990211684929519,0.47975460122699387,0.049787758629454525,0.02932228
stage_b_head,39,2,48,4,8,128,0.2899653318688048,8,1.6634186103964579,0.2,0.0,0.3591208549042357,1.838555226862137,0.002605205411486936,2048,0.8741348947861025,0.12563121162515306,0.4723926380368098,0.04979411316150679,0.03021439
stage_b_head,40,2,48,4,8,128,0.2899653318688048,10,2.0445307115686298,0.2,0.0,0.30457566380612167,5.05229881729812,0.001234940724013397,1024,0.8742913683155391,0.12046102906909786,0.4705521472392638,0.049864013014081644,0.034360975
stage_b_head,41,3,48,4,8,128,0.2899653318688048,8,2.7248994637515027,0.2,0.0,0.23742669284860873,2.126236198874932,0.00262218099641499,2048,0.8758871258116259,0.12422682062300056,0.47914110429447854,0.04955899547557318,0.05232377
stage_b_head,42,2,48,4,8,128,0.2899653318688048,8,2.306637233623075,0.2,0.0,0.20731945720482137,2.6453818213578555,0.002151382783636047,2048,0.872260608014102,0.11542757166419207,0.4699386503067485,0.049628895328148036,0.06438583
stage_b_head,43,2,48,4,8,128,0.2899653318688048,8,2.424394129048416,0.2,0.0,0.2725849726856876,2.3356977632282083,0.0003208709540214387,2048,0.8615227022090068,0.0959948527493469,0.4349693251533742,0.0499339128666565,0.02981821
