stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,2,5,32,6,8,192,0.3606360124601746,8,2.0,0.2,0.0,0.1,2.0,0.0003981152453468443,2048,0.8724639764306897,0.12311161241904309,0.4717791411042945,0.0499656855269178,0.055404533
stage_a_ft,2,6,32,6,8,192,0.3606360124601746,8,2.0,0.2,0.0,0.1,2.0,0.0003981152453468443,2048,0.8740119716265077,0.12274391535687054,0.46319018404907975,0.04997204005897006,0.060214777
stage_a_ft,2,7,32,6,8,192,0.3606360124601746,8,2.0,0.2,0.0,0.1,2.0,0.0003981152453468443,2048,0.8760974803149852,0.12731534461301913,0.47914110429447854,0.04999110365512684,0.048250858
stage_a_ft,2,8,32,6,8,192,0.3606360124601746,8,2.0,0.2,0.0,0.1,2.0,0.0003981152453468443,2048,0.8754820087993505,0.12737750862908168,0.4785276073619632,0.0499339128666565,0.058860473
stage_a_ft,3,1,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.8708870934541927,0.11807082345659362,0.4687116564417178,0.04978140409740227,0.031329565
stage_a_ft,3,2,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.8770412433300805,0.12200585458754992,0.4754601226993865,0.049864013014081644,0.040554587
stage_a_ft,3,3,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.8771695912328353,0.1181083891223988,0.4619631901840491,0.04995297646281328,0.04716596
stage_a_ft,3,4,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.8788974976554506,0.12578881916731488,0.47484662576687114,0.04998474912307458,0.031164404
stage_a_ft,3,5,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.8795535777496879,0.1299286275983328,0.47914110429447854,0.04988307661023842,0.06597452
stage_a_ft,3,6,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.8805796358533458,0.12790644410588814,0.48773006134969327,0.04999745818717909,0.060855865
stage_a_ft,3,7,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.8792738516385961,0.12320295398819392,0.4785276073619632,0.04969879518072289,0.044038765
stage_a_ft,3,8,48,4,4,256,0.2976269611749686,8,2.0,0.2,0.0,0.1,2.0,0.0025503926995585936,1024,0.8791233505895915,0.12498492693645763,0.4723926380368098,0.04990849473844746,0.052077547
stage_a_ft,4,1,48,6,8,192,0.17115355968835583,8,2.0,0.2,0.0,0.1,2.0,0.0008755606126749065,2048,0.8702256743834856,0.11456479999672373,0.4558282208588957,0.0499656855269178,0.06325962
stage_a_ft,4,2,48,6,8,192,0.17115355968835583,8,2.0,0.2,0.0,0.1,2.0,0.0008755606126749065,2048,0.8722046218577814,0.12048226426203397,0.4699386503067485,0.04992120380255198,0.034424294
stage_a_ft,4,3,48,6,8,192,0.17115355968835583,8,2.0,0.2,0.0,0.1,2.0,0.0008755606126749065,2048,0.8775688429730415,0.12698242668449794,0.4834355828220859,0.04999745818717909,0.03898411
stage_a_ft,4,4,48,6,8,192,0.17115355968835583,8,2.0,0.2,0.0,0.1,2.0,0.0008755606126749065,2048,0.8818068616782889,0.12734744837835194,0.47730061349693254,0.049864013014081644,0.037926767
stage_a_ft,4,5,48,6,8,192,0.17115355968835583,8,2.0,0.2,0.0,0.1,2.0,0.0008755606126749065,2048,0.8791806349417239,0.12991648680388002,0.4822085889570552,0.04958441360378222,0.08092428
stage_a_ft,4,6,48,6,8,192,0.17115355968835583,8,2.0,0.2,0.0,0.1,2.0,0.0008755606126749065,2048,0.8824493516506033,0.13067531510842664,0.47975460122699387,0.04995933099486554,0.039275315
stage_a_ft,5,1,32,5,8,128,0.2059089353361061,8,2.0,0.2,0.0,0.1,2.0,0.0003517980171798373,1024,0.8504763481977924,0.09783740089146462,0.4361963190184049,0.04983224035382035,0.036108155
stage_a_ft,5,2,32,5,8,128,0.2059089353361061,8,2.0,0.2,0.0,0.1,2.0,0.0003517980171798373,1024,0.8703220975850283,0.1177328378933675,0.46503067484662575,0.04998474912307458,0.033006724
stage_a_ft,5,3,32,5,8,128,0.2059089353361061,8,2.0,0.2,0.0,0.1,2.0,0.0003517980171798373,1024,0.8754578206434498,0.12540341960530071,0.4705521472392638,0.04976869503329775,0.043317437
stage_a_ft,5,4,32,5,8,128,0.2059089353361061,8,2.0,0.2,0.0,0.1,2.0,0.0003517980171798373,1024,0.8774718954251424,0.1250451736754255,0.46932515337423314,0.04991484927049972,0.043679856
stage_a_ft,5,5,32,5,8,128,0.2059089353361061,8,2.0,0.2,0.0,0.1,2.0,0.0003517980171798373,1024,0.8797394828985898,0.12700825672891242,0.4852760736196319,0.04997204005897006,0.06280233
stage_a_ft,5,6,32,5,8,128,0.2059089353361061,8,2.0,0.2,0.0,0.1,2.0,0.0003517980171798373,1024,0.8805984850327769,0.12936102871870175,0.4815950920245399,0.04975598596919323,0.04442144
stage_a_ft,5,7,32,5,8,128,0.2059089353361061,8,2.0,0.2,0.0,0.1,2.0,0.0003517980171798373,1024,0.880064755020704,0.12539690708330442,0.4754601226993865,0.049641604392252556,0.022069633
stage_a_ft,5,8,32,5,8,128,0.2059089353361061,8,2.0,0.2,0.0,0.1,2.0,0.0003517980171798373,1024,0.8818975911411431,0.13032577263612694,0.4852760736196319,0.04976869503329775,0.035313398
stage_a_ft,6,1,32,3,4,64,0.3759689660746642,8,2.0,0.2,0.0,0.1,2.0,0.000961571767993819,1024,0.867049098389364,0.10989685691141642,0.449079754601227,0.0499656855269178,0.030811695
stage_a_ft,6,2,32,3,4,64,0.3759689660746642,8,2.0,0.2,0.0,0.1,2.0,0.000961571767993819,1024,0.8727692181321387,0.12350307365596472,0.4644171779141104,0.04997839459102232,0.07165138
stage_a_ft,6,3,32,3,4,64,0.3759689660746642,8,2.0,0.2,0.0,0.1,2.0,0.000961571767993819,1024,0.8770220257437298,0.12779463260641744,0.4785276073619632,0.04997839459102232,0.016586062
stage_a_ft,6,4,32,3,4,64,0.3759689660746642,8,2.0,0.2,0.0,0.1,2.0,0.000961571767993819,1024,0.8769307446451177,0.12546830238699735,0.47300613496932514,0.04995933099486554,0.06656139
stage_a_ft,6,5,32,3,4,64,0.3759689660746642,8,2.0,0.2,0.0,0.1,2.0,0.000961571767993819,1024,0.8801785674187003,0.12485465856524408,0.4705521472392638,0.0499656855269178,0.04884063
stage_a_ft,6,6,32,3,4,64,0.3759689660746642,8,2.0,0.2,0.0,0.1,2.0,0.000961571767993819,1024,0.8802424675014416,0.13139845223122038,0.4815950920245399,0.04990849473844746,0.06365651
stage_a_ft,6,7,32,3,4,64,0.3759689660746642,8,2.0,0.2,0.0,0.1,2.0,0.000961571767993819,1024,0.8809934386922544,0.1294466246276114,0.4785276073619632,0.04989578567434294,0.049464535
stage_a_ft,6,8,32,3,4,64,0.3759689660746642,8,2.0,0.2,0.0,0.1,2.0,0.000961571767993819,1024,0.8806174745577012,0.1286402736498773,0.4822085889570552,0.0499656855269178,0.048169557
stage_a_ft,7,1,32,4,4,128,0.15091543705314947,8,2.0,0.2,0.0,0.1,2.0,0.00045238999939350587,4096,0.7991259380146976,0.05117445616577609,0.32515337423312884,0.04990849473844746,0.105629325
stage_a_ft,7,2,32,4,4,128,0.15091543705314947,8,2.0,0.2,0.0,0.1,2.0,0.00045238999939350587,4096,0.8512507414920223,0.09691211414429492,0.4349693251533742,0.04995297646281328,0.039365366
stage_a_ft,7,3,32,4,4,128,0.15091543705314947,8,2.0,0.2,0.0,0.1,2.0,0.00045238999939350587,4096,0.8654163247694513,0.10804436105668008,0.45337423312883435,0.04999110365512684,0.03434636
stage_a_ft,7,4,32,4,4,128,0.15091543705314947,8,2.0,0.2,0.0,0.1,2.0,0.00045238999939350587,4096,0.8735679925573225,0.12103529631561691,0.46503067484662575,0.04990849473844746,0.031230194
stage_a_ft,7,5,32,4,4,128,0.15091543705314947,8,2.0,0.2,0.0,0.1,2.0,0.00045238999939350587,4096,0.8731240446760249,0.12705901392251298,0.4607361963190184,0.04981953128971583,0.047140647
stage_a_ft,7,6,32,4,4,128,0.15091543705314947,8,2.0,0.2,0.0,0.1,2.0,0.00045238999939350587,4096,0.8787016357735049,0.12819848923770583,0.46503067484662575,0.04995297646281328,0.03234537
stage_a_ft,7,7,32,4,4,128,0.15091543705314947,8,2.0,0.2,0.0,0.1,2.0,0.00045238999939350587,4096,0.8795572286817535,0.12964521098574971,0.4840490797546012,0.049889431142290684,0.08751381
stage_a_ft,7,8,32,4,4,128,0.15091543705314947,8,2.0,0.2,0.0,0.1,2.0,0.00045238999939350587,4096,0.8805655837608413,0.1307064293444532,0.47914110429447854,0.049590768135834476,0.05293631
stage_a_ft,8,1,48,3,4,192,0.1055047847647308,8,2.0,0.2,0.0,0.1,2.0,0.0019779202873020305,8192,0.8438752758958488,0.09149576457782381,0.4196319018404908,0.04997204005897006,0.05337963
stage_a_ft,8,2,48,3,4,192,0.1055047847647308,8,2.0,0.2,0.0,0.1,2.0,0.0019779202873020305,8192,0.8745591903998693,0.1162969890158121,0.47484662576687114,0.04995297646281328,0.033307735
stage_a_ft,8,3,48,3,4,192,0.1055047847647308,8,2.0,0.2,0.0,0.1,2.0,0.0019779202873020305,8192,0.8708072290716021,0.12363601441384708,0.4736196319018405,0.04992120380255198,0.030757584
stage_a_ft,8,4,48,3,4,192,0.1055047847647308,8,2.0,0.2,0.0,0.1,2.0,0.0019779202873020305,8192,0.8792240874658064,0.12702570971282684,0.47914110429447854,0.0499339128666565,0.046185832
stage_a_ft,8,5,48,3,4,192,0.1055047847647308,8,2.0,0.2,0.0,0.1,2.0,0.0019779202873020305,8192,0.8789567273520579,0.1300525149023064,0.48957055214723927,0.04983224035382035,0.045166995
stage_a_ft,8,6,48,3,4,192,0.1055047847647308,8,2.0,0.2,0.0,0.1,2.0,0.0019779202873020305,8192,0.8794345316343419,0.12655090231525662,0.47300613496932514,0.04994662193076102,0.030783981
stage_a_ft,8,7,48,3,4,192,0.1055047847647308,8,2.0,0.2,0.0,0.1,2.0,0.0019779202873020305,8192,0.8799955939312114,0.12841326338979503,0.47116564417177914,0.04999110365512684,0.03830373
stage_a_ft,8,8,48,3,4,192,0.1055047847647308,8,2.0,0.2,0.0,0.1,2.0,0.0019779202873020305,8192,0.8801729321573004,0.12820698151902532,0.48588957055214727,0.04985765848202938,0.05114032
stage_a_ft,9,1,32,4,4,256,0.3979807989522047,8,2.0,0.2,0.0,0.1,2.0,0.0010893815595882357,1024,0.866476369873374,0.1059174227357724,0.44355828220858895,0.04999745818717909,0.021417568
stage_a_ft,9,2,32,4,4,256,0.3979807989522047,8,2.0,0.2,0.0,0.1,2.0,0.0010893815595882357,1024,0.8728907592784745,0.11722739363515157,0.46748466257668714,0.04988307661023842,0.07125028
stage_a_ft,9,3,32,4,4,256,0.3979807989522047,8,2.0,0.2,0.0,0.1,2.0,0.0010893815595882357,1024,0.8783848409090271,0.12435986292094428,0.4785276073619632,0.049902140206395204,0.079286404
stage_a_ft,9,4,32,4,4,256,0.3979807989522047,8,2.0,0.2,0.0,0.1,2.0,0.0010893815595882357,1024,0.8791896521396606,0.12760798306177054,0.4656441717791411,0.0499656855269178,0.03695604
stage_a_ft,9,5,32,4,4,256,0.3979807989522047,8,2.0,0.2,0.0,0.1,2.0,0.0010893815595882357,1024,0.8785363068332974,0.1299164052906898,0.4834355828220859,0.0498703675461339,0.028792106
stage_a_ft,9,6,32,4,4,256,0.3979807989522047,8,2.0,0.2,0.0,0.1,2.0,0.0010893815595882357,1024,0.8805440699662828,0.1312294021800364,0.4852760736196319,0.04989578567434294,0.054138925
stage_a_ft,9,7,32,4,4,256,0.3979807989522047,8,2.0,0.2,0.0,0.1,2.0,0.0010893815595882357,1024,0.8790598072183117,0.12948951337266948,0.4754601226993865,0.04997204005897006,0.030664403
stage_a_ft,9,8,32,4,4,256,0.3979807989522047,8,2.0,0.2,0.0,0.1,2.0,0.0010893815595882357,1024,0.8788211048745732,0.12858572497297846,0.46932515337423314,0.04967337705251385,0.022930745
stage_a_ft,10,1,64,3,4,192,0.0027560182907612335,8,2.0,0.2,0.0,0.1,2.0,0.0018361413163326338,8192,0.8524787450649067,0.107397445529863,0.4466257668711656,0.04998474912307458,0.041205388
stage_a_ft,10,2,64,3,4,192,0.0027560182907612335,8,2.0,0.2,0.0,0.1,2.0,0.0018361413163326338,8192,0.8714704687352345,0.11234139587921131,0.456441717791411,0.04964795892430481,0.023453007
stage_a_ft,11,1,16,2,4,128,0.05728862570238399,8,2.0,0.2,0.0,0.1,2.0,0.0017074210478537147,8192,0.79858553574397,0.07105021887934562,0.34846625766871164,0.04995933099486554,0.05448151
stage_a_ft,11,2,16,2,4,128,0.05728862570238399,8,2.0,0.2,0.0,0.1,2.0,0.0017074210478537147,8192,0.8624185041010514,0.11378588473088994,0.4582822085889571,0.04997839459102232,0.034704413
stage_a_ft,12,1,16,3,4,64,0.11228042194635032,8,2.0,0.2,0.0,0.1,2.0,0.002924900523889182,8192,0.820656203676241,0.06765385851071332,0.3558282208588957,0.049667022520461596,0.03937234
stage_a_ft,12,2,16,3,4,64,0.11228042194635032,8,2.0,0.2,0.0,0.1,2.0,0.002924900523889182,8192,0.8686641027104458,0.1068951559849868,0.4582822085889571,0.04990849473844746,0.03070968
stage_a_ft,13,1,16,2,4,128,0.25658430083166606,8,2.0,0.2,0.0,0.1,2.0,0.0016110863275850984,8192,0.6133968700771869,0.014888937736229096,0.09447852760736196,0.04846601596258451,0.06381325
stage_a_ft,13,2,16,2,4,128,0.25658430083166606,8,2.0,0.2,0.0,0.1,2.0,0.0016110863275850984,8192,0.834119681334642,0.06788111602650602,0.36687116564417177,0.049616186264043516,0.029945888
stage_a_ft,14,1,64,3,4,192,0.09258126519445771,8,2.0,0.2,0.0,0.1,2.0,0.0013911504356262686,8192,0.8469707107532405,0.0858786267968239,0.4067484662576687,0.04989578567434294,0.031734087
stage_a_ft,14,2,64,3,4,192,0.09258126519445771,8,2.0,0.2,0.0,0.1,2.0,0.0013911504356262686,8192,0.8695109181776419,0.11630966413164817,0.4638036809815951,0.04938742311016217,0.04932477
stage_a_ft,15,1,16,2,4,128,0.23159599537365688,8,2.0,0.2,0.0,0.1,2.0,0.002026963041661606,4096,0.8260531701239998,0.06698921579160276,0.36687116564417177,0.04999110365512684,0.02406876
stage_a_ft,15,2,16,2,4,128,0.23159599537365688,8,2.0,0.2,0.0,0.1,2.0,0.002026963041661606,4096,0.8672648211078375,0.11187301955869042,0.4582822085889571,0.04985765848202938,0.0270395
stage_a_ft,16,1,48,3,4,192,0.2908227375102746,8,2.0,0.2,0.0,0.1,2.0,0.0006355803239021647,8192,0.7173056908849968,0.02920309717242691,0.2,0.04998474912307458,0.19251338
stage_a_ft,16,2,48,3,4,192,0.2908227375102746,8,2.0,0.2,0.0,0.1,2.0,0.0006355803239021647,8192,0.8351536221768334,0.07247249070194725,0.3993865030674847,0.049400132174266684,0.027657777
stage_a_ft,17,1,16,5,4,64,0.008424071190363508,8,2.0,0.2,0.0,0.1,2.0,0.0012430406856151564,8192,0.7811561556468944,0.05451731093222954,0.3079754601226994,0.04984494941792486,0.16851972
stage_a_ft,17,2,16,5,4,64,0.008424071190363508,8,2.0,0.2,0.0,0.1,2.0,0.0012430406856151564,8192,0.8605960691410512,0.10323764406073613,0.449079754601227,0.04995933099486554,0.047062945
stage_a_ft,18,1,48,2,8,128,0.14287728387213516,8,2.0,0.2,0.0,0.1,2.0,0.0023121713463942002,8192,0.8577551820234265,0.09645478719880288,0.42208588957055215,0.04998474912307458,0.030534323
stage_a_ft,18,2,48,2,8,128,0.14287728387213516,8,2.0,0.2,0.0,0.1,2.0,0.0023121713463942002,8192,0.8719080835261525,0.11884635285934386,0.454601226993865,0.049787758629454525,0.06252677
stage_a_ft,19,1,64,4,4,192,0.07259083782066761,8,2.0,0.2,0.0,0.1,2.0,0.0014603419256926146,4096,0.8592321448565093,0.09933489185819769,0.4392638036809816,0.04972421330893193,0.061926097
stage_a_ft,19,2,64,4,4,192,0.07259083782066761,8,2.0,0.2,0.0,0.1,2.0,0.0014603419256926146,4096,0.872383574057042,0.11682866726878513,0.4619631901840491,0.049864013014081644,0.05635333
stage_a_ft,20,1,48,3,4,192,0.24712254268414174,8,2.0,0.2,0.0,0.1,2.0,0.0022222464866531507,8192,0.8556025784429946,0.0988377077975682,0.42576687116564416,0.04973056784098419,0.05855018
stage_a_ft,20,2,48,3,4,192,0.24712254268414174,8,2.0,0.2,0.0,0.1,2.0,0.0022222464866531507,8192,0.8745384329115795,0.11924189326465935,0.4607361963190184,0.04999110365512684,0.048092414
stage_a_ft,21,1,48,4,4,256,0.326865836341711,8,2.0,0.2,0.0,0.1,2.0,0.0026651565475831565,1024,0.8645287486827016,0.11326424263745158,0.45153374233128835,0.049889431142290684,0.08888161
stage_a_ft,21,2,48,4,4,256,0.326865836341711,8,2.0,0.2,0.0,0.1,2.0,0.0026651565475831565,1024,0.8719180441576823,0.12011183839366801,0.4766871165644172,0.0499656855269178,0.0516508
stage_a_ft,21,3,48,4,4,256,0.326865836341711,8,2.0,0.2,0.0,0.1,2.0,0.0026651565475831565,1024,0.8729798143416253,0.12569981751397363,0.47607361963190187,0.04971150424482741,0.033967607
stage_a_ft,21,4,48,4,4,256,0.326865836341711,8,2.0,0.2,0.0,0.1,2.0,0.0026651565475831565,1024,0.87532846888057,0.12192630982663127,0.47300613496932514,0.04997839459102232,0.03562427
stage_a_ft,21,5,48,4,4,256,0.326865836341711,8,2.0,0.2,0.0,0.1,2.0,0.0026651565475831565,1024,0.8800536579805283,0.12510264634696103,0.4736196319018405,0.04997839459102232,0.07254969
stage_a_ft,22,1,48,5,4,256,0.27301338314859463,8,2.0,0.2,0.0,0.1,2.0,0.002533241693389457,1024,0.8684548807172465,0.11397024446384726,0.4582822085889571,0.04997839459102232,0.019569203
stage_a_ft,22,2,48,5,4,256,0.27301338314859463,8,2.0,0.2,0.0,0.1,2.0,0.002533241693389457,1024,0.8667502365601258,0.11265642530314843,0.4601226993865031,0.04962254079609577,0.037127722
stage_a_ft,23,1,48,4,4,256,0.20571332717037155,8,2.0,0.2,0.0,0.1,2.0,0.0020661511347824213,1024,0.86667709706575,0.11740951738285846,0.45337423312883435,0.0495717045396777,0.082800455
stage_a_ft,23,2,48,4,4,256,0.20571332717037155,8,2.0,0.2,0.0,0.1,2.0,0.0020661511347824213,1024,0.8714411735627764,0.1255461030447852,0.4754601226993865,0.04998474912307458,0.03954188
stage_a_ft,23,3,48,4,4,256,0.20571332717037155,8,2.0,0.2,0.0,0.1,2.0,0.0020661511347824213,1024,0.8731141776081572,0.12483851208578822,0.4717791411042945,0.049838594885872604,0.04675568
stage_a_ft,23,4,48,4,4,256,0.20571332717037155,8,2.0,0.2,0.0,0.1,2.0,0.0020661511347824213,1024,0.8757260111346995,0.12490085157433264,0.4742331288343558,0.0499339128666565,0.05065078
stage_a_ft,23,5,48,4,4,256,0.20571332717037155,8,2.0,0.2,0.0,0.1,2.0,0.0020661511347824213,1024,0.8767242964246518,0.1256460371161692,0.4766871165644172,0.04997204005897006,0.04016749
stage_a_ft,24,1,16,3,4,256,0.3382929506690453,8,2.0,0.2,0.0,0.1,2.0,0.002946752179117767,8192,0.8133602554974111,0.07038284832839672,0.34662576687116564,0.04995933099486554,0.02221136
stage_a_ft,24,2,16,3,4,256,0.3382929506690453,8,2.0,0.2,0.0,0.1,2.0,0.002946752179117767,8192,0.8661669840813904,0.10952717064682285,0.447239263803681,0.04973056784098419,0.066111326
stage_a_ft,25,1,48,2,4,256,0.29275168181336453,8,2.0,0.2,0.0,0.1,2.0,0.0011828075981306946,1024,0.8688583291775474,0.11209875674255121,0.4539877300613497,0.04999110365512684,0.043209024
stage_a_ft,25,2,48,2,4,256,0.29275168181336453,8,2.0,0.2,0.0,0.1,2.0,0.0011828075981306946,1024,0.8699951042813796,0.12010406401224312,0.4607361963190184,0.0495081592191551,0.030483823
stage_a_ft,26,1,48,5,4,128,0.22280203214894712,8,2.0,0.2,0.0,0.1,2.0,0.0019018219730909355,2048,0.8472145688446104,0.10719355095041916,0.43987730061349695,0.049654313456357076,0.012832969
stage_a_ft,26,2,48,5,4,128,0.22280203214894712,8,2.0,0.2,0.0,0.1,2.0,0.0019018219730909355,2048,0.873940668319001,0.1225940617094207,0.4668711656441718,0.04972421330893193,0.03515201
stage_a_ft,26,3,48,5,4,128,0.22280203214894712,8,2.0,0.2,0.0,0.1,2.0,0.0019018219730909355,2048,0.8777560814041285,0.1272919084327679,0.48098159509202454,0.04979411316150679,0.059747048
stage_a_ft,26,4,48,5,4,128,0.22280203214894712,8,2.0,0.2,0.0,0.1,2.0,0.0019018219730909355,2048,0.8759531037873635,0.12287172710140086,0.46748466257668714,0.049889431142290684,0.022480628
stage_a_ft,26,5,48,5,4,128,0.22280203214894712,8,2.0,0.2,0.0,0.1,2.0,0.0019018219730909355,2048,0.8796327053184393,0.12728781869590894,0.4785276073619632,0.04992755833460424,0.049508248
stage_a_ft,26,6,48,5,4,128,0.22280203214894712,8,2.0,0.2,0.0,0.1,2.0,0.0019018219730909355,2048,0.8729748964016351,0.1222552820596044,0.45337423312883435,0.049889431142290684,0.05826783
stage_a_ft,27,1,16,3,8,64,0.17082625639006505,8,2.0,0.2,0.0,0.1,2.0,0.0015193481580536437,8192,0.6420581019425999,0.021534188251196018,0.15521472392638036,0.04908876010370596,0.10217362
stage_a_ft,27,2,16,3,8,64,0.17082625639006505,8,2.0,0.2,0.0,0.1,2.0,0.0015193481580536437,8192,0.8299359003147794,0.07232239685619107,0.3619631901840491,0.04975598596919323,0.036500018
stage_a_ft,28,1,64,4,4,128,0.036389648338501945,8,2.0,0.2,0.0,0.1,2.0,0.0022766495715280015,4096,0.8727343715157282,0.11868471136124394,0.47975460122699387,0.04994026739870876,0.041763056
stage_a_ft,28,2,64,4,4,128,0.036389648338501945,8,2.0,0.2,0.0,0.1,2.0,0.0022766495715280015,4096,0.8761694054309963,0.12167492063489703,0.4723926380368098,0.0499656855269178,0.021699818
stage_a_ft,28,3,64,4,4,128,0.036389648338501945,8,2.0,0.2,0.0,0.1,2.0,0.0022766495715280015,4096,0.8775110401222814,0.12287407897379711,0.4662576687116564,0.04964795892430481,0.07086887
stage_a_ft,28,4,64,4,4,128,0.036389648338501945,8,2.0,0.2,0.0,0.1,2.0,0.0022766495715280015,4096,0.8800886975719919,0.1301499667472244,0.4883435582822086,0.04997204005897006,0.062349785
stage_a_ft,28,5,64,4,4,128,0.036389648338501945,8,2.0,0.2,0.0,0.1,2.0,0.0022766495715280015,4096,0.8782544014685751,0.1270183556752706,0.4656441717791411,0.049864013014081644,0.033693865
stage_a_ft,28,6,64,4,4,128,0.036389648338501945,8,2.0,0.2,0.0,0.1,2.0,0.0022766495715280015,4096,0.8793581973307535,0.1285741246853036,0.46932515337423314,0.0499656855269178,0.01881838
