stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,22,4,48,5,8,256,0.24340271386384976,8,2.0,0.2,0.0,0.1,2.0,0.0015992178748459882,4096,0.8793079516949525,0.12896416807667113,0.5042944785276073,0.04997204005897006,0.025940582
stage_a_ft,23,3,48,4,8,256,0.2146409372348155,8,2.0,0.2,0.0,0.1,2.0,0.0026238369278453054,4096,0.8863100261572812,0.1323418259460949,0.5110429447852761,0.04912688729601952,0.041966893
stage_a_ft,24,5,48,6,8,256,0.17070612213663142,8,2.0,0.2,0.0,0.1,2.0,0.0008913076483647836,4096,0.8844250497368834,0.1362098028115907,0.5085889570552147,0.04963524986020029,0.040947452
stage_a_ft,25,5,48,5,8,256,0.09414660923214879,8,2.0,0.2,0.0,0.1,2.0,0.001468886276190747,2048,0.8857293369330392,0.13944561695908253,0.5153374233128835,0.049787758629454525,0.050777968
stage_a_ft,26,4,48,4,8,256,0.14610878145722794,8,2.0,0.2,0.0,0.1,2.0,0.0017660750507097769,4096,0.8830904069800986,0.13578814888356536,0.5128834355828221,0.04990849473844746,0.041277632
stage_a_ft,27,2,48,5,8,256,0.2900646198797656,8,2.0,0.2,0.0,0.1,2.0,0.0007696949920909209,4096,0.8573105636025502,0.09044639597230766,0.4423312883435583,0.04997839459102232,0.05237731
stage_a_ft,28,3,48,6,8,256,0.1875923232234828,8,2.0,0.2,0.0,0.1,2.0,0.001064962790031697,4096,0.8784581051549523,0.11527772326980179,0.4852760736196319,0.04994662193076102,0.024487866
stage_a_ft,29,2,48,5,8,64,0.07605860730325098,8,2.0,0.2,0.0,0.1,2.0,0.001891906459218996,4096,0.8797589441403106,0.1248718335995563,0.48957055214723927,0.04997204005897006,0.052269712
stage_a_ft,30,8,16,4,8,64,0.226939856283185,8,2.0,0.2,0.0,0.1,2.0,0.002292928810076241,2048,0.8875991248522864,0.13988344833786726,0.5184049079754601,0.04966066798840933,0.048620604
stage_a_ft,31,2,16,4,8,64,0.3905987299557228,8,2.0,0.2,0.0,0.1,2.0,0.002366702010782162,2048,0.8268280097948679,0.04353299993482231,0.26319018404907973,0.04994026739870876,0.08968886
stage_a_ft,32,2,16,4,8,64,0.22880737977754675,8,2.0,0.2,0.0,0.1,2.0,0.002327413549444596,2048,0.8664741652795853,0.07805743178405289,0.4153374233128834,0.04997204005897006,0.049910385
stage_a_ft,33,2,16,4,8,64,0.25196714013403937,8,2.0,0.2,0.0,0.1,2.0,0.0003986576402206,2048,0.5698313795681289,0.012174904454172023,0.0558282208588957,0.049114178231915,0.01500941
stage_a_ft,34,3,64,2,8,64,0.28916280679396245,8,2.0,0.2,0.0,0.1,2.0,0.0013954917534875397,2048,0.884259861142169,0.1304024930628777,0.505521472392638,0.049800467693559045,0.07323055
stage_a_ft,35,2,16,5,8,192,0.1900304980316487,8,2.0,0.2,0.0,0.1,2.0,0.0018327603483106983,4096,0.8655073193293481,0.09681237630948972,0.4705521472392638,0.04992120380255198,0.02810279
stage_a_ft,36,2,16,3,8,256,0.22490275825862668,8,2.0,0.2,0.0,0.1,2.0,0.0006157538493770246,1024,0.8699497824332977,0.104305597096511,0.4607361963190184,0.04971150424482741,0.052861705
stage_a_ft,37,1,64,4,8,64,0.28051117104629403,8,2.0,0.2,0.0,0.1,2.0,0.0029881668321373135,2048,0.8726365624024404,0.11871257230579953,0.4938650306748466,0.04966066798840933,0.044109557
stage_a_ft,38,2,48,6,8,192,0.20724860354860372,8,2.0,0.2,0.0,0.1,2.0,0.0003124149439317162,8192,0.73880423066811,0.03363477029144539,0.23496932515337424,0.0494763865588938,0.015924927
stage_a_ft,39,3,64,2,8,256,0.16481106509221594,8,2.0,0.2,0.0,0.1,2.0,0.0020577143678088936,1024,0.8794048700042072,0.12702428806094862,0.496319018404908,0.04999745818717909,0.035219356
stage_a_ft,40,3,48,4,8,128,0.36089646403156994,8,2.0,0.2,0.0,0.1,2.0,0.0017284742568524731,4096,0.8782015438472067,0.12138223519213126,0.49754601226993866,0.049902140206395204,0.038091395
stage_a_ft,41,3,48,5,8,256,0.08960231424075706,8,2.0,0.2,0.0,0.1,2.0,0.0013455036697918245,2048,0.8811994951148853,0.13084263841392768,0.49938650306748467,0.04960983173199126,0.050073676
stage_a_ft,42,3,48,5,8,256,0.1226787836343598,8,2.0,0.2,0.0,0.1,2.0,0.001470521140321779,2048,0.8832111645307642,0.13172902538023135,0.5122699386503068,0.04980682222561131,0.030636089
stage_a_ft,43,2,48,5,8,256,0.04582303594858078,8,2.0,0.2,0.0,0.1,2.0,0.0019653705201523276,2048,0.8830419098152337,0.12778298429405785,0.50920245398773,0.049800467693559045,0.043578178
stage_a_ft,44,3,48,6,8,256,0.09891506753565206,8,2.0,0.2,0.0,0.1,2.0,0.001229337779583661,2048,0.8842744044438997,0.12602834443455918,0.5061349693251533,0.04966066798840933,0.05264815
stage_a_ft,45,2,16,5,8,256,0.3125402892847646,8,2.0,0.2,0.0,0.1,2.0,0.002223870931800564,8192,0.7562040933790299,0.039860519982860984,0.2668711656441718,0.04994026739870876,0.021157712
stage_a_ft,46,3,48,6,8,192,0.14048573962582686,8,2.0,0.2,0.0,0.1,2.0,0.001660933166303057,2048,0.88048465899008,0.12438324974229781,0.49447852760736194,0.04995297646281328,0.027352508
stage_a_ft,47,4,48,5,8,128,0.002903779112511218,8,2.0,0.2,0.0,0.1,2.0,0.0007320078840897042,1024,0.8844957624237729,0.13527614687492517,0.5042944785276073,0.049667022520461596,0.025690489
stage_a_ft,48,3,32,3,4,256,0.06062290005080137,8,2.0,0.2,0.0,0.1,2.0,0.0009912900201928053,4096,0.8799185247630266,0.1211090205721642,0.496319018404908,0.04992120380255198,0.07102534
stage_a_ft,49,2,48,2,8,128,0.12116598061983758,8,2.0,0.2,0.0,0.1,2.0,0.00120773056190884,8192,0.8707346373144984,0.0992940174526925,0.4723926380368098,0.049876722078186164,0.039617106
stage_a_ft,50,2,64,5,8,64,0.1946850428789761,8,2.0,0.2,0.0,0.1,2.0,0.0026333026107045834,2048,0.88236868223067,0.12621240505514125,0.4938650306748466,0.0499656855269178,0.02138629
stage_a_ft,51,2,32,3,4,128,0.12870898966081748,8,2.0,0.2,0.0,0.1,2.0,0.0013690004027666924,4096,0.875397563695802,0.11473464823771526,0.4901840490797546,0.04991484927049972,0.032614734
stage_a_ft,52,2,32,4,4,128,0.1662643762899676,8,2.0,0.2,0.0,0.1,2.0,0.0014937364840797935,4096,0.8768845982672633,0.1102666853293908,0.49079754601226994,0.04999110365512684,0.031880986
stage_a_ft,53,7,32,3,4,128,0.15273770723341393,8,2.0,0.2,0.0,0.1,2.0,0.0011355264682133197,4096,0.8877742896724742,0.13778232034179455,0.5177914110429448,0.04974327690508871,0.047303706
stage_a_ft,54,2,32,2,4,128,0.15365213984706128,8,2.0,0.2,0.0,0.1,2.0,0.0008327718933800348,4096,0.8753436300923192,0.10916272740448628,0.4852760736196319,0.04992120380255198,0.02486179
stage_a_ft,55,2,32,3,4,128,0.17751408589412587,8,2.0,0.2,0.0,0.1,2.0,0.0011083165923463298,4096,0.8726430767724155,0.11502266831558533,0.4815950920245399,0.049775049565350005,0.056175437
stage_a_ft,56,2,16,4,4,128,0.2161818697083068,8,2.0,0.2,0.0,0.1,2.0,0.0009621503213160684,4096,0.665479024118529,0.031725777205847405,0.23496932515337424,0.0495399318794164,0.01817246
stage_a_ft,57,2,48,3,4,256,0.10444580546143017,8,2.0,0.2,0.0,0.1,2.0,0.0005653513127701669,4096,0.8767724817106431,0.11417163194971419,0.4717791411042945,0.04997204005897006,0.033040628
stage_a_ft,58,2,32,2,8,192,0.20157542531127307,8,2.0,0.2,0.0,0.1,2.0,0.00038936680244789084,4096,0.8611044395022039,0.0928329093860017,0.4582822085889571,0.04997204005897006,0.04644369
stage_a_ft,59,2,48,4,8,256,0.15037492303167987,8,2.0,0.2,0.0,0.1,2.0,0.001278436947832474,4096,0.8803300333429704,0.11201425172797487,0.48282208588957054,0.04992120380255198,0.053277098
stage_a_ft,60,2,48,4,4,128,0.23373779800535663,8,2.0,0.2,0.0,0.1,2.0,0.001593497052449405,2048,0.8822682007052829,0.12112964949367136,0.4920245398773006,0.04994026739870876,0.023332529
stage_a_ft,61,2,32,3,4,128,0.13712863411445445,8,2.0,0.2,0.0,0.1,2.0,0.0011149811803121338,4096,0.8739546210001146,0.11112882694718605,0.49079754601226994,0.04994026739870876,0.046706095
stage_a_ft,62,2,32,3,4,128,0.11101589601112145,8,2.0,0.2,0.0,0.1,2.0,0.0011981773580517548,4096,0.8772040596961115,0.11712206855473047,0.4785276073619632,0.04975598596919323,0.035173308
stage_a_ft,63,2,32,2,4,128,0.1582953098745935,8,2.0,0.2,0.0,0.1,2.0,0.0010202152031358513,4096,0.8696176957577924,0.10843092599416901,0.46503067484662575,0.04999745818717909,0.020611323
stage_a_ft,64,2,32,3,4,64,0.17736595435030322,8,2.0,0.2,0.0,0.1,2.0,0.0014436156572053777,4096,0.8585349903146016,0.09220252235097903,0.450920245398773,0.04997204005897006,0.059535526
stage_a_ft,65,2,16,2,8,128,0.07755333120521438,8,2.0,0.2,0.0,0.1,2.0,0.0008345476324415782,4096,0.8607507142805905,0.08916927976252932,0.44785276073619634,0.0499656855269178,0.061109632
stage_a_ft,66,3,48,4,4,256,0.13293830082930413,8,2.0,0.2,0.0,0.1,2.0,0.001157185473302979,1024,0.8832586091044305,0.1311865949618148,0.5134969325153375,0.04995297646281328,0.04744146
stage_a_ft,67,2,32,5,8,64,0.18301871460975178,8,2.0,0.2,0.0,0.1,2.0,0.0008999500443243108,4096,0.8581888963791798,0.0941849522599108,0.4539877300613497,0.049902140206395204,0.037106004
stage_a_ft,68,4,48,3,8,256,0.08814040793848628,8,2.0,0.2,0.0,0.1,2.0,0.001703241665362036,8192,0.8831105894417149,0.13455242754533528,0.5067484662576687,0.0499656855269178,0.04979287
stage_a_ft,69,3,16,4,8,128,0.24797429345543204,8,2.0,0.2,0.0,0.1,2.0,0.002475139036642541,2048,0.8805545802843275,0.12575504733206708,0.49754601226993866,0.049590768135834476,0.06460278
stage_a_ft,70,3,64,5,8,256,0.21791557403496808,8,2.0,0.2,0.0,0.1,2.0,0.00206499763386424,4096,0.8783434896688563,0.13186268110357846,0.507361963190184,0.049838594885872604,0.025371522
stage_a_ft,71,3,32,2,4,128,0.058639576159526495,8,2.0,0.2,0.0,0.1,2.0,0.002161100755117151,1024,0.8864279144223082,0.13373669992949916,0.5134969325153375,0.04973056784098419,0.06328078
stage_a_ft,72,2,32,2,4,128,0.1482374835426013,8,2.0,0.2,0.0,0.1,2.0,0.0018212712593587697,1024,0.8847543411979829,0.13220190526477507,0.5085889570552147,0.049838594885872604,0.03659221
stage_a_ft,73,4,32,2,4,128,0.026854710164439036,8,2.0,0.2,0.0,0.1,2.0,0.0018936281182941417,1024,0.8866458787701867,0.13656732280975736,0.5122699386503068,0.049679731584566116,0.03626382
stage_a_ft,74,3,48,4,4,128,0.11681025613659905,8,2.0,0.2,0.0,0.1,2.0,0.0029538783786855548,1024,0.8827641426933173,0.12394932279115717,0.4950920245398773,0.049902140206395204,0.034577873
stage_a_ft,75,2,32,2,4,64,0.1979517776205656,8,2.0,0.2,0.0,0.1,2.0,0.0015849656640345737,2048,0.8792996362244817,0.11608123085980922,0.48282208588957054,0.04980682222561131,0.04321082
stage_a_ft,76,2,48,2,8,192,0.02027734215651407,8,2.0,0.2,0.0,0.1,2.0,0.0024431695469297812,4096,0.8743741819027294,0.11860354531914644,0.4920245398773006,0.049864013014081644,0.04013953
stage_a_ft,77,2,16,3,8,256,0.1632344329157169,8,2.0,0.2,0.0,0.1,2.0,0.0013683975094169628,1024,0.8747672993753377,0.10983908538715664,0.4822085889570552,0.04985765848202938,0.09516723
stage_a_ft,78,1,48,4,8,128,0.09621817280909577,8,2.0,0.2,0.0,0.1,2.0,0.0012816000694982504,2048,0.8735435276089214,0.10350497005082622,0.4705521472392638,0.049679731584566116,0.020542884
stage_a_ft,79,2,32,3,4,256,0.2628898198614433,8,2.0,0.2,0.0,0.1,2.0,0.0010298155535877031,4096,0.8686303379238783,0.09988248146168957,0.4699386503067485,0.04999110365512684,0.0756958
stage_b_snn,0,5,48,4,8,256,0.17170543368864977,6,3.647843727371494,0.36643608523921034,0.0,0.21646488491336152,1.242167739679366,0.0016250605631188753,2048,0.8847784630796229,0.1304564034043784,0.5104294478527608,0.049825885821768084,0.03508066
stage_b_snn,1,8,48,4,8,256,0.17170543368864977,4,3.6080617355742612,0.4395756590979446,0.0,0.3885860365741552,2.9883468805361773,0.0027015274195189257,8192,0.8863590671609323,0.13465302745564248,0.50920245398773,0.04992755833460424,0.03130959
stage_b_snn,2,8,48,4,8,256,0.17170543368864977,10,3.0909341939288066,0.4912816536328025,0.0,0.36346510313243513,5.559750071322767,0.0010054880786066617,4096,0.8843178569679822,0.1428763110744094,0.5245398773006135,0.049825885821768084,0.040287267
stage_b_snn,3,7,48,4,8,256,0.17170543368864977,12,2.017228428358413,0.2617620972301631,0.0,0.39742899695764144,4.705062699384892,0.000835954552460809,4096,0.8845644829843564,0.13381094317724998,0.5214723926380368,0.04971150424482741,0.0512056
stage_b_snn,4,6,48,4,8,256,0.17170543368864977,6,1.9979036915567547,0.4182955459264177,0.0,0.11613311110830266,4.314217856336884,0.0005980507378416056,2048,0.8838850568071774,0.13864434794910474,0.50920245398773,0.04983224035382035,0.03523366
stage_b_snn,5,8,48,4,8,256,0.17170543368864977,8,1.7568569464330293,0.47745697127371645,0.0,0.20133585315711275,5.508400734900324,0.0004739157467047625,4096,0.8872800786121889,0.13362858603241923,0.5190184049079755,0.049800467693559045,0.06342723
stage_b_snn,6,7,48,4,8,256,0.17170543368864977,10,3.0281939741750543,0.44807259081383577,0.0,0.35344058598955574,5.776165467660588,0.0016481057498043677,4096,0.8850555830528762,0.1272300526290417,0.5208588957055215,0.04997204005897006,0.07550193
stage_b_snn,7,6,48,4,8,256,0.17170543368864977,6,2.279068673272877,0.40081587454641,0.0,0.2861996346112259,5.7136157944157535,0.001794802316647004,2048,0.8860669048797504,0.13713877217221043,0.5110429447852761,0.04992755833460424,0.0470737
stage_b_snn,8,5,48,4,8,256,0.17170543368864977,4,3.235367839367377,0.2938745958414506,0.0,0.0513041366304293,4.257415433407687,0.0004806483667262664,1024,0.8836182795170743,0.1329394080383925,0.5171779141104295,0.04990849473844746,0.020122994
stage_b_snn,9,3,48,4,8,256,0.17170543368864977,4,3.315529184401938,0.46218039372538944,0.0,0.006410367172847576,3.9622900704965756,0.0016059251699401648,4096,0.8806531554500989,0.12531911275563928,0.5,0.04999110365512684,0.042842496
stage_b_snn,10,4,48,4,8,256,0.17170543368864977,10,2.583358299004066,0.14477079270359658,0.0,0.3015298992787232,2.586455467013117,0.00030671941273825774,1024,0.8828343934096251,0.12602533002254224,0.5147239263803681,0.04975598596919323,0.025890272
stage_b_snn,11,2,48,4,8,256,0.17170543368864977,12,2.6743460922837845,0.252743770402888,0.0,0.3956624095669252,4.951286171215023,0.0008493885265570398,4096,0.874257693194148,0.11561635650720745,0.4815950920245399,0.04975598596919323,0.045165174
stage_b_snn,12,2,48,4,8,256,0.17170543368864977,12,1.5453593425506547,0.20664251583493576,0.0,0.30616219227488956,4.8719921188729876,0.000978627642023041,4096,0.8724351588227569,0.10163732884315999,0.4803680981595092,0.04978140409740227,0.029864533
stage_b_snn,13,2,48,4,8,256,0.17170543368864977,12,2.291792241609286,0.351534428415513,0.0,0.25640807893934336,4.9762363682764645,0.001014799253331402,8192,0.8669637059537365,0.08745833297729308,0.45153374233128835,0.04978140409740227,0.026103534
stage_b_snn,14,2,48,4,8,256,0.17170543368864977,10,2.962252108297108,0.10524988845671285,0.0,0.35143640918159996,3.2624969482175175,0.0006953436313007913,4096,0.8792278300122911,0.10878101311191946,0.4840490797546012,0.04974963143714097,0.027611712
stage_b_snn,15,2,48,4,8,256,0.17170543368864977,8,3.9959444143366127,0.22783712973974474,0.0,0.1452218049026883,4.923461162562072,0.0011912721646488002,4096,0.8753396088040912,0.10253452791157878,0.46932515337423314,0.04979411316150679,0.040290985
stage_b_snn,16,3,48,4,8,256,0.17170543368864977,10,2.28823745649434,0.2978026562025189,0.0,0.34432876512272903,5.9749139925444625,0.001220291751009757,4096,0.8757167931647378,0.11968019836287823,0.4901840490797546,0.049616186264043516,0.063567296
stage_b_snn,17,2,48,4,8,256,0.17170543368864977,12,2.0080517529437314,0.4997346705253275,0.0,0.24107691059858852,2.031803530724871,0.0007286468886532536,8192,0.8662287224536882,0.10008160215879769,0.45766871165644174,0.04964795892430481,0.026624037
stage_b_snn,18,5,48,4,8,256,0.17170543368864977,10,2.49719818728605,0.34840613751306393,0.0,0.13828823855474892,3.761408488878596,0.002508970525669367,1024,0.8852921880111889,0.12894681064799215,0.5085889570552147,0.04983224035382035,0.047944278
stage_b_snn,19,2,48,4,8,256,0.17170543368864977,12,2.8460520615118616,0.19542435267952513,0.0,0.3992621828900045,5.3658092785282285,0.0005286287737716282,4096,0.8735842336496721,0.09939747757430492,0.47975460122699387,0.04985765848202938,0.03564982
stage_b_snn,20,2,48,4,8,256,0.17170543368864977,8,3.337220317251554,0.2694618267807391,0.0,0.3326934844518872,4.465307410093521,0.00036485795410783945,4096,0.8650804663088167,0.10161439384173228,0.4607361963190184,0.04955899547557318,0.028030595
stage_b_snn,21,4,48,4,8,256,0.17170543368864977,10,3.0687397999174153,0.3979482346554303,0.0,0.35538528879553916,5.335589152356345,0.001288023268861933,4096,0.8842604225241417,0.13029189252386333,0.5098159509202455,0.04989578567434294,0.036780715
stage_b_snn,22,5,48,4,8,256,0.17170543368864977,10,3.0885333746127124,0.4990192256171788,0.0,0.3611032441776118,5.9984787353408775,0.0022411413168433618,4096,0.8858042482892663,0.13264613921201449,0.5159509202453988,0.04995297646281328,0.058110256
stage_b_snn,23,8,48,4,8,256,0.17170543368864977,10,3.5840141568464716,0.45690423404849523,0.0,0.28286558085891267,5.278383811508027,0.0019870858731409822,4096,0.8887869681724491,0.14343867032173147,0.5196319018404908,0.04997204005897006,0.035286635
stage_b_snn,24,2,48,4,8,256,0.17170543368864977,10,2.9197475135296123,0.33048511446745354,0.0,0.3223613389126822,4.605036835853253,0.0008637343901472647,4096,0.8761272394072681,0.10741552904209832,0.4815950920245399,0.04974963143714097,0.028430691
stage_b_snn,25,4,48,4,8,256,0.17170543368864977,12,2.7902685781289063,0.43091309098324365,0.0,0.3697992861925127,5.702337668642343,0.001433583574611882,4096,0.8818850399657183,0.12963069627355037,0.5134969325153375,0.04959712266788674,0.03248997
stage_b_snn,26,3,48,4,8,256,0.17170543368864977,10,2.4721028349639655,0.39447097945581944,0.0,0.324078259164948,4.64477943639711,0.0010632935022901057,2048,0.8782855913051912,0.1253271782394966,0.49447852760736194,0.04983224035382035,0.02129524
stage_b_snn,27,1,48,4,8,256,0.17170543368864977,10,1.9674124462477798,0.32140750823175757,0.0,0.2664494291134486,5.200215058508107,0.0007270858391371899,1024,0.8759806894737449,0.11760644604967005,0.47730061349693254,0.04980682222561131,0.046703722
stage_b_snn,28,2,48,4,8,256,0.17170543368864977,12,3.4476763107794137,0.17072437095640752,0.0,0.37518548867817214,3.9563903756938483,0.0008709278159350124,8192,0.8234545758556475,0.0589022228060745,0.37423312883435583,0.04952722281531188,0.016381806
stage_b_snn,29,6,48,4,8,256,0.17170543368864977,6,3.8851884292649093,0.38246691645999753,0.0,0.22718233323666118,1.1286701280422897,0.0017111221343649053,2048,0.8869426977928021,0.14122033659112382,0.5159509202453988,0.04995297646281328,0.031359103
stage_b_snn,30,4,48,4,8,256,0.17170543368864977,4,3.1359552772908295,0.26649732070604326,0.0,0.17542455652724814,1.694934692182805,0.001426179965033123,4096,0.8847270615427463,0.13254886972280944,0.5116564417177915,0.04999745818717909,0.044543922
stage_b_snn,31,5,48,4,8,256,0.17170543368864977,10,3.614923083156261,0.45798337166012765,0.0,0.2876210281054996,5.669510950534635,0.002091596854158166,4096,0.8838978126531131,0.13694556331139862,0.5085889570552147,0.04966066798840933,0.031120641
stage_b_snn,32,4,48,4,8,256,0.17170543368864977,10,3.837427837385318,0.448389745625523,0.0,0.37790753171131586,5.281121977279303,0.002070727782684656,4096,0.8832125231531079,0.12885534447596775,0.505521472392638,0.0499339128666565,0.04599066
stage_b_snn,33,8,48,4,8,256,0.17170543368864977,10,3.4900971841410158,0.4769293169741747,0.0,0.3212238829324858,5.157908970141799,0.0028801737047401584,4096,0.8823388256762391,0.1335846532066341,0.5202453987730061,0.049851303949977124,0.043606073
stage_b_snn,34,2,48,4,8,256,0.17170543368864977,6,3.3955711806279627,0.47928852937668814,0.0,0.3191039133614127,5.72384740673991,0.0006411435406481773,4096,0.8760358160139198,0.10728285560296466,0.4766871165644172,0.04985765848202938,0.025106484
stage_b_snn,35,2,48,4,8,256,0.17170543368864977,8,3.532395782223778,0.4221519478925809,0.0,0.3980666028594739,5.577515569286802,0.002655562899123257,8192,0.8754032496375188,0.11214777082997568,0.47607361963190187,0.04988307661023842,0.036786206
stage_b_snn,36,3,48,4,8,256,0.17170543368864977,10,3.755147951074182,0.47339832108502644,0.0,0.3477059040811348,3.4307741223133896,0.002786637628214716,2048,0.8833019485724212,0.13194008048757566,0.49877300613496933,0.049876722078186164,0.039141137
stage_b_snn,37,3,48,4,8,256,0.17170543368864977,4,3.2055996990892597,0.42964403004524065,0.0,0.08415470102555805,4.22665399225593,0.0014824445300316701,4096,0.8817379754320536,0.12275570321732632,0.5024539877300613,0.04979411316150679,0.039181817
stage_b_snn,38,8,48,4,8,256,0.17170543368864977,10,2.7067110826696306,0.4898097400146428,0.0,0.38084267286207935,4.723574132538771,0.0029576118880086048,4096,0.8869704121292189,0.14123640958734787,0.5159509202453988,0.049902140206395204,0.039525717
stage_b_snn,39,2,48,4,8,256,0.17170543368864977,6,3.0086795327423963,0.37688914395342954,0.0,0.3031174269538751,5.13113326691806,0.002405788340046572,1024,0.8754881255237615,0.125206074285434,0.48773006134969327,0.04991484927049972,0.06303909
stage_b_snn,40,2,48,4,8,256,0.17170543368864977,10,3.2115522881182006,0.4108463762364437,0.0,0.19950091581139634,2.7585114120749354,0.0005631672698298333,4096,0.8698688946981528,0.09685839968615587,0.46319018404907975,0.0499339128666565,0.04939989
stage_b_snn,41,6,48,4,8,256,0.17170543368864977,10,3.521569936899192,0.4607166094289984,0.0,0.27838535078095633,5.47412474959792,0.0018806518159760197,4096,0.8847548129147794,0.14214145893700658,0.5208588957055215,0.04995297646281328,0.054276392
