stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,1,5,64,2,8,128,0.236965827544817,8,2.0,0.2,0.0,0.1,2.0,0.0003338655952471722,8192,0.8500019472937178,0.08940115982498248,0.43742331288343556,0.04997839459102232,0.03753059
stage_a_ft,1,6,64,2,8,128,0.236965827544817,8,2.0,0.2,0.0,0.1,2.0,0.0003338655952471722,8192,0.8556962415165047,0.09656131553454758,0.45337423312883435,0.04976869503329775,0.031521868
stage_a_ft,1,7,64,2,8,128,0.236965827544817,8,2.0,0.2,0.0,0.1,2.0,0.0003338655952471722,8192,0.8595378212391384,0.09918932509572836,0.4558282208588957,0.049603477199938996,0.031120641
stage_a_ft,1,8,64,2,8,128,0.236965827544817,8,2.0,0.2,0.0,0.1,2.0,0.0003338655952471722,8192,0.8663551328089402,0.10525996925056136,0.46503067484662575,0.049667022520461596,0.060574055
stage_a_ft,2,1,16,5,4,192,0.2650089137415928,8,2.0,0.2,0.0,0.1,2.0,0.000614939415628505,8192,0.5523325596398173,0.011787920318648627,0.06196319018404908,0.04995933099486554,0.13534538
stage_a_ft,2,2,16,5,4,192,0.2650089137415928,8,2.0,0.2,0.0,0.1,2.0,0.000614939415628505,8192,0.550697881609532,0.01205369681245279,0.0754601226993865,0.049902140206395204,0.03891735
stage_a_ft,2,3,16,5,4,192,0.2650089137415928,8,2.0,0.2,0.0,0.1,2.0,0.000614939415628505,8192,0.6481468488694235,0.018743345485284144,0.1460122699386503,0.04980682222561131,0.017241888
stage_a_ft,2,4,16,5,4,192,0.2650089137415928,8,2.0,0.2,0.0,0.1,2.0,0.000614939415628505,8192,0.6707118838014168,0.02806347081315837,0.2196319018404908,0.04970514971277515,0.01524079
stage_a_ft,2,5,16,5,4,192,0.2650089137415928,8,2.0,0.2,0.0,0.1,2.0,0.000614939415628505,8192,0.7314210909023997,0.032325401618035675,0.2411042944785276,0.04983224035382035,0.01225803
stage_a_ft,2,6,16,5,4,192,0.2650089137415928,8,2.0,0.2,0.0,0.1,2.0,0.000614939415628505,8192,0.7718609098972578,0.04864269054046662,0.298159509202454,0.049304814193482795,0.021724952
stage_a_ft,2,7,16,5,4,192,0.2650089137415928,8,2.0,0.2,0.0,0.1,2.0,0.000614939415628505,8192,0.801969187614791,0.05973149006564826,0.3521472392638037,0.04998474912307458,0.038736034
stage_a_ft,2,8,16,5,4,192,0.2650089137415928,8,2.0,0.2,0.0,0.1,2.0,0.000614939415628505,8192,0.8195086180709481,0.06891124910558664,0.3693251533742331,0.04966066798840933,0.04069971
stage_a_ft,3,1,32,6,8,192,0.3314950036607718,8,2.0,0.2,0.0,0.1,2.0,0.0006821416720689545,8192,0.5840193576979347,0.01277374609417172,0.06993865030674846,0.04969244064867063,0.014795357
stage_a_ft,3,2,32,6,8,192,0.3314950036607718,8,2.0,0.2,0.0,0.1,2.0,0.0006821416720689545,8192,0.7432193868274215,0.03357032814152841,0.24785276073619633,0.049825885821768084,0.0107333595
