stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,7,8,32,4,4,128,0.15091543705314947,8,2.0,0.2,0.0,0.1,2.0,0.00045238999939350587,4096,0.8825006986086772,0.13594354748383583,0.5134969325153375,0.04999745818717909,0.05071423
stage_a_ft,8,1,48,3,4,192,0.1055047847647308,8,2.0,0.2,0.0,0.1,2.0,0.0019779202873020305,8192,0.8524067146897757,0.10156829503466584,0.46809815950920247,0.04995297646281328,0.026184116
stage_a_ft,8,2,48,3,4,192,0.1055047847647308,8,2.0,0.2,0.0,0.1,2.0,0.0019779202873020305,8192,0.8789040529595278,0.12465939943023896,0.5079754601226993,0.04995933099486554,0.034580175
stage_a_ft,8,3,48,3,4,192,0.1055047847647308,8,2.0,0.2,0.0,0.1,2.0,0.0019779202873020305,8192,0.88103813093486,0.13026181070956144,0.5153374233128835,0.04984494941792486,0.018833932
stage_a_ft,8,4,48,3,4,192,0.1055047847647308,8,2.0,0.2,0.0,0.1,2.0,0.0019779202873020305,8192,0.8821909833946332,0.1360497834744514,0.5153374233128835,0.04997204005897006,0.024866188
stage_a_ft,8,5,48,3,4,192,0.1055047847647308,8,2.0,0.2,0.0,0.1,2.0,0.0019779202873020305,8192,0.8852479791808376,0.1335121275233363,0.5177914110429448,0.049787758629454525,0.042601548
stage_a_ft,8,6,48,3,4,192,0.1055047847647308,8,2.0,0.2,0.0,0.1,2.0,0.0019779202873020305,8192,0.8860857384652379,0.13345489933735855,0.5226993865030675,0.04994662193076102,0.054231178
stage_a_ft,8,7,48,3,4,192,0.1055047847647308,8,2.0,0.2,0.0,0.1,2.0,0.0019779202873020305,8192,0.8857324245338892,0.14272556092003424,0.5226993865030675,0.049851303949977124,0.029527647
stage_a_ft,9,1,32,4,4,256,0.3979807989522047,8,2.0,0.2,0.0,0.1,2.0,0.0010893815595882357,1024,0.8645227606083259,0.11476256841771444,0.4742331288343558,0.0498703675461339,0.042746883
stage_a_ft,9,2,32,4,4,256,0.3979807989522047,8,2.0,0.2,0.0,0.1,2.0,0.0010893815595882357,1024,0.8786304240804174,0.1238812790558027,0.5042944785276073,0.04980682222561131,0.05306668
stage_a_ft,9,3,32,4,4,256,0.3979807989522047,8,2.0,0.2,0.0,0.1,2.0,0.0010893815595882357,1024,0.8817295332607904,0.13352853340623483,0.5159509202453988,0.04997204005897006,0.065639414
stage_a_ft,9,4,32,4,4,256,0.3979807989522047,8,2.0,0.2,0.0,0.1,2.0,0.0010893815595882357,1024,0.8809806048766006,0.13086769128118253,0.5159509202453988,0.04994662193076102,0.04759504
stage_a_ft,9,5,32,4,4,256,0.3979807989522047,8,2.0,0.2,0.0,0.1,2.0,0.0010893815595882357,1024,0.8839305462901541,0.13150353127332548,0.5147239263803681,0.04999745818717909,0.04401251
stage_a_ft,10,1,64,2,8,256,0.02488048001417459,8,2.0,0.2,0.0,0.1,2.0,0.0006108274954825402,2048,0.8766299413698906,0.11781001057583457,0.498159509202454,0.049838594885872604,0.033987004
stage_a_ft,10,2,64,2,8,256,0.02488048001417459,8,2.0,0.2,0.0,0.1,2.0,0.0006108274954825402,2048,0.8810845053741407,0.13130798861480153,0.5085889570552147,0.049800467693559045,0.03402691
stage_a_ft,10,3,64,2,8,256,0.02488048001417459,8,2.0,0.2,0.0,0.1,2.0,0.0006108274954825402,2048,0.8845127812640639,0.13746247530790418,0.5153374233128835,0.04994662193076102,0.029369451
stage_a_ft,10,4,64,2,8,256,0.02488048001417459,8,2.0,0.2,0.0,0.1,2.0,0.0006108274954825402,2048,0.8858711619016253,0.13819601616190474,0.5263803680981595,0.04995297646281328,0.041705627
stage_a_ft,10,5,64,2,8,256,0.02488048001417459,8,2.0,0.2,0.0,0.1,2.0,0.0006108274954825402,2048,0.882760772452238,0.13710131054980151,0.5141104294478528,0.04985765848202938,0.037856746
stage_a_ft,10,6,64,2,8,256,0.02488048001417459,8,2.0,0.2,0.0,0.1,2.0,0.0006108274954825402,2048,0.8822655341409125,0.1384907104853872,0.5134969325153375,0.04997204005897006,0.05542138
stage_a_ft,10,7,64,2,8,256,0.02488048001417459,8,2.0,0.2,0.0,0.1,2.0,0.0006108274954825402,2048,0.8859635189823518,0.14325257753121876,0.5245398773006135,0.04979411316150679,0.037589937
stage_a_ft,11,1,48,6,8,192,0.23604292726852405,8,2.0,0.2,0.0,0.1,2.0,0.0005804031365253968,2048,0.8592507464820842,0.10788067124588051,0.4638036809815951,0.04985765848202938,0.027057964
