stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,11,2,64,2,8,256,0.005842818690424842,8,2.0,0.2,0.0,0.1,2.0,0.0005804031365253968,2048,0.937030887580254,0.4926600393356079,0.7058472553699284,0.04990332688845923,0.014037179
stage_a_ft,11,3,64,2,8,256,0.005842818690424842,8,2.0,0.2,0.0,0.1,2.0,0.0005804031365253968,2048,0.9306348784429702,0.4855775650643458,0.7052505966587113,0.049916661110740716,0.019551352
stage_a_ft,11,4,64,2,8,256,0.005842818690424842,8,2.0,0.2,0.0,0.1,2.0,0.0005804031365253968,2048,0.9413999915030135,0.5050485891050964,0.7177804295942721,0.04966997799853323,0.035858195
stage_a_ft,11,5,64,2,8,256,0.005842818690424842,8,2.0,0.2,0.0,0.1,2.0,0.0005804031365253968,2048,0.9370334056478865,0.4983589968988619,0.7124105011933174,0.049023268217881194,0.024514431
stage_a_ft,11,6,64,2,8,256,0.005842818690424842,8,2.0,0.2,0.0,0.1,2.0,0.0005804031365253968,2048,0.9396172354211044,0.49579183916425446,0.7171837708830548,0.04985665711047403,0.023021204
stage_a_ft,11,7,64,2,8,256,0.005842818690424842,8,2.0,0.2,0.0,0.1,2.0,0.0005804031365253968,2048,0.9412051256877746,0.5040022486270431,0.7159904534606205,0.049569971331422095,0.024916556
stage_a_ft,12,1,64,2,8,256,0.02283955478983503,8,2.0,0.2,0.0,0.1,2.0,0.0006576796951951695,2048,0.9295768564364116,0.47900708851614804,0.6885441527446301,0.04989665977731849,0.017312026
stage_a_ft,12,2,64,2,8,256,0.02283955478983503,8,2.0,0.2,0.0,0.1,2.0,0.0006576796951951695,2048,0.9345953791509727,0.4857308164669569,0.701073985680191,0.04966997799853323,0.014263297
stage_a_ft,12,3,64,2,8,256,0.02283955478983503,8,2.0,0.2,0.0,0.1,2.0,0.0006576796951951695,2048,0.9381286039594366,0.4930964590113439,0.7118138424821002,0.04970331355423695,0.026701728
stage_a_ft,12,4,64,2,8,256,0.02283955478983503,8,2.0,0.2,0.0,0.1,2.0,0.0006576796951951695,2048,0.938236594452359,0.4967035140692309,0.7076372315035799,0.049569971331422095,0.026040016
stage_a_ft,12,5,64,2,8,256,0.02283955478983503,8,2.0,0.2,0.0,0.1,2.0,0.0006576796951951695,2048,0.9371907669739638,0.48620036969198077,0.7082338902147971,0.049489965997733185,0.02020663
stage_a_ft,12,6,64,2,8,256,0.02283955478983503,8,2.0,0.2,0.0,0.1,2.0,0.0006576796951951695,2048,0.9413537911278413,0.50267496178179,0.7136038186157518,0.04970998066537769,0.034630712
stage_a_ft,12,7,64,2,8,256,0.02283955478983503,8,2.0,0.2,0.0,0.1,2.0,0.0006576796951951695,2048,0.9414287265133507,0.49520131149407604,0.7082338902147971,0.04970331355423695,0.03907387
stage_a_ft,12,8,64,2,8,256,0.02283955478983503,8,2.0,0.2,0.0,0.1,2.0,0.0006576796951951695,2048,0.9370737364989011,0.4964473406338889,0.7165871121718377,0.04999666644442963,0.022621533
stage_a_ft,13,1,64,3,8,256,0.26473418684327776,8,2.0,0.2,0.0,0.1,2.0,0.0006500775786108757,2048,0.9273007301520977,0.4651800467557733,0.6831742243436754,0.04994999666644443,0.016722728
