stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,14,2,32,5,4,192,0.22690169255430723,8,2.0,0.2,0.0,0.1,2.0,0.0021052789053278976,1024,0.8738837835616755,0.13256846199204256,0.47791411042944787,0.04976234050124549,0.043936916
stage_a_ft,15,2,48,3,8,128,0.09238270567100436,8,2.0,0.2,0.0,0.1,2.0,0.001349051326040899,8192,0.8648263259608286,0.12242109664932628,0.4644171779141104,0.04992755833460424,0.051692486
stage_a_ft,16,2,16,5,4,192,0.050108183529932356,8,2.0,0.2,0.0,0.1,2.0,0.0006355803239021647,1024,0.8651687943043431,0.13219234976836056,0.49570552147239266,0.0499339128666565,0.027932905
stage_a_ft,17,2,64,6,8,64,0.14581244093692605,8,2.0,0.2,0.0,0.1,2.0,0.0028682210713404954,4096,0.8641375940977547,0.12724591222112303,0.46809815950920247,0.04995933099486554,0.034946915
stage_a_ft,18,3,32,2,4,128,0.2585269765362759,8,2.0,0.2,0.0,0.1,2.0,0.00030732532384757035,1024,0.8709881831433834,0.12488716969868768,0.48098159509202454,0.049825885821768084,0.03294139
stage_a_ft,19,2,48,4,8,192,0.19189361765110863,8,2.0,0.2,0.0,0.1,2.0,0.0012948332550793294,8192,0.8692808529294627,0.12002413101935006,0.4687116564417178,0.04994662193076102,0.030269345
stage_a_ft,20,2,48,4,4,192,0.12917708355265908,8,2.0,0.2,0.0,0.1,2.0,0.0004560418070298409,8192,0.8262364282009611,0.07296015909305034,0.37116564417177916,0.04992755833460424,0.07209463
stage_a_ft,21,2,32,6,8,192,0.34711972542823055,8,2.0,0.2,0.0,0.1,2.0,0.00041034729237106186,2048,0.8606953655267182,0.11444719878156115,0.46503067484662575,0.04997204005897006,0.04070485
stage_a_ft,22,2,32,6,8,192,0.24930639894598366,8,2.0,0.2,0.0,0.1,2.0,0.00036698390261759306,2048,0.8591883395194507,0.11253763397272715,0.44969325153374234,0.0498703675461339,0.050563116
stage_a_ft,23,2,32,5,8,192,0.009529121438546728,8,2.0,0.2,0.0,0.1,2.0,0.0005650792152497488,2048,0.8694414978388354,0.13000446381936331,0.47730061349693254,0.04995933099486554,0.03273655
stage_a_ft,24,2,32,6,8,192,0.3382929506690453,8,2.0,0.2,0.0,0.1,2.0,0.0003741107195572338,2048,0.8457069327242963,0.10281361024859967,0.44539877300613495,0.04992120380255198,0.053663243
stage_a_ft,25,1,32,5,8,128,0.05410991020924383,8,2.0,0.2,0.0,0.1,2.0,0.0005093586311100001,2048,0.8568836735464028,0.11300205705575841,0.4588957055214724,0.049902140206395204,0.03129176
stage_a_ft,26,5,16,6,8,256,0.25891782117458695,8,2.0,0.2,0.0,0.1,2.0,0.0007219824104102424,1024,0.8757182044166415,0.13968909507572377,0.498159509202454,0.04997839459102232,0.02819293
stage_a_ft,27,3,16,3,8,256,0.2696904690607892,8,2.0,0.2,0.0,0.1,2.0,0.0007172487649758257,1024,0.8756797517007535,0.1352036467189606,0.4852760736196319,0.04992755833460424,0.054984212
stage_a_ft,28,4,16,5,4,256,0.19823272363942962,8,2.0,0.2,0.0,0.1,2.0,0.0008328440057057391,1024,0.8740557457756786,0.14016276252458168,0.49447852760736194,0.04994662193076102,0.02693574
stage_a_ft,29,5,16,2,4,256,0.292435761284436,8,2.0,0.2,0.0,0.1,2.0,0.0016944288849728715,1024,0.8777886649494615,0.14123247743053352,0.4920245398773006,0.04994662193076102,0.028182277
stage_a_ft,30,2,16,6,8,256,0.23197235822954243,8,2.0,0.2,0.0,0.1,2.0,0.0010139473954754333,1024,0.8654254043431628,0.12481382101057009,0.46319018404907975,0.0499656855269178,0.041180413
stage_a_ft,31,2,16,6,8,128,0.18839102358251542,8,2.0,0.2,0.0,0.1,2.0,0.00034212072385728467,8192,0.701353035813363,0.025472389071327657,0.17177914110429449,0.04989578567434294,0.3547624
stage_a_ft,32,2,64,6,8,64,0.31489611640538206,8,2.0,0.2,0.0,0.1,2.0,0.00043513730216785865,4096,0.8603799546247427,0.11881860939421846,0.45950920245398774,0.04998474912307458,0.07012958
stage_a_ft,33,2,48,6,8,256,0.28260730244851723,8,2.0,0.2,0.0,0.1,2.0,0.0006637341782009708,1024,0.8598701457222848,0.12198807769494968,0.4619631901840491,0.04994026739870876,0.048662797
stage_a_ft,34,2,48,5,8,192,0.33309692237442734,8,2.0,0.2,0.0,0.1,2.0,0.0005185823123408294,2048,0.8638724463747668,0.1201075656154629,0.4705521472392638,0.049902140206395204,0.04763635
stage_a_ft,35,3,32,4,8,256,0.36498785488471713,8,2.0,0.2,0.0,0.1,2.0,0.0022958856459109555,1024,0.8743682562041286,0.1383338710968498,0.49263803680981594,0.04998474912307458,0.045415826
stage_a_ft,36,4,32,6,8,128,0.12376201729308489,8,2.0,0.2,0.0,0.1,2.0,0.0008329719675576546,2048,0.8759250366379707,0.13830721912175525,0.496319018404908,0.04984494941792486,0.05519276
stage_a_ft,37,2,48,2,4,192,0.17332555681940093,8,2.0,0.2,0.0,0.1,2.0,0.001178942869112686,8192,0.8595792407028127,0.12204456584586515,0.4570552147239264,0.0499339128666565,0.011511914
stage_a_ft,38,3,16,5,4,256,0.215768525423068,8,2.0,0.2,0.0,0.1,2.0,0.00174194930372897,1024,0.8736865435649563,0.1404669629702756,0.49263803680981594,0.04999745818717909,0.04718613
stage_a_ft,39,2,32,3,8,64,0.39850906900133737,8,2.0,0.2,0.0,0.1,2.0,0.00039453230070888884,4096,0.7845161203172557,0.046558653606968044,0.26319018404907973,0.049902140206395204,0.03904879
stage_a_ft,40,2,64,6,4,192,0.31558275929994023,8,2.0,0.2,0.0,0.1,2.0,0.0004932447539775243,2048,0.8601416148401949,0.11795085159580128,0.45153374233128835,0.049902140206395204,0.067322716
stage_a_ft,41,2,32,6,8,128,0.13038685323826554,8,2.0,0.2,0.0,0.1,2.0,0.000800335238590818,2048,0.8694627933181823,0.133650547299141,0.4852760736196319,0.04998474912307458,0.054953657
stage_a_ft,42,4,32,6,8,128,0.13112115919517836,8,2.0,0.2,0.0,0.1,2.0,0.0009393681478624067,2048,0.8775387310677827,0.1427933749935273,0.48895705521472393,0.049654313456357076,0.026933765
stage_a_ft,43,2,32,6,8,128,0.16072214439332883,8,2.0,0.2,0.0,0.1,2.0,0.001576980057980293,2048,0.8704782553371053,0.12921508015012328,0.47300613496932514,0.04962254079609577,0.02554295
stage_a_ft,44,2,32,5,8,128,0.11311890191080183,8,2.0,0.2,0.0,0.1,2.0,0.0007433890953854287,2048,0.8725512186978869,0.12839125945456142,0.48282208588957054,0.04999745818717909,0.058789164
stage_a_ft,45,2,32,5,8,128,0.06881488584302954,8,2.0,0.2,0.0,0.1,2.0,0.00033472117920726026,8192,0.7808291681909747,0.05417736570928689,0.3085889570552147,0.04985765848202938,0.24260844
stage_a_ft,46,2,48,6,8,128,0.028384182154487167,8,2.0,0.2,0.0,0.1,2.0,0.0006275025853192573,1024,0.8716123560795952,0.12556695179534663,0.47607361963190187,0.0498703675461339,0.057017464
stage_a_ft,47,2,32,6,8,192,0.10127486564242932,8,2.0,0.2,0.0,0.1,2.0,0.001148336047212905,8192,0.8561596935228684,0.11368136798328989,0.456441717791411,0.04998474912307458,0.02016884
stage_a_ft,48,2,16,3,4,128,0.2426153312953858,8,2.0,0.2,0.0,0.1,2.0,0.000892365035622114,1024,0.8692540157523782,0.13048772955454305,0.47791411042944787,0.04992120380255198,0.025246885
stage_a_ft,49,6,64,4,8,64,0.17432082239177382,8,2.0,0.2,0.0,0.1,2.0,0.0010307335693370504,4096,0.8779958265928511,0.1420959233058633,0.4938650306748466,0.049425550302475724,0.04444008
stage_a_ft,50,1,48,5,4,256,0.2168889714704797,8,2.0,0.2,0.0,0.1,2.0,0.0029518353185726868,2048,0.8661839385966636,0.12037458109999005,0.4705521472392638,0.04992120380255198,0.013222125
stage_a_ft,51,2,16,2,4,128,0.36680052322668744,8,2.0,0.2,0.0,0.1,2.0,0.001973598113284542,8192,0.8122095589003526,0.06739499916253162,0.35828220858895704,0.049864013014081644,0.037926607
stage_a_ft,52,2,16,2,4,128,0.27277310149333334,8,2.0,0.2,0.0,0.1,2.0,0.002110647877446031,8192,0.8442084054163381,0.10468290478063419,0.4429447852760736,0.049775049565350005,0.04894256
stage_a_ft,53,2,16,3,4,128,0.32778823561673875,8,2.0,0.2,0.0,0.1,2.0,0.0014734240179763002,8192,0.8290970455558352,0.08219468544829306,0.38220858895705523,0.04999110365512684,0.033993237
stage_a_ft,54,2,32,2,4,192,0.30467516854595467,8,2.0,0.2,0.0,0.1,2.0,0.0025193296410372353,8192,0.856181497754628,0.11238402516011611,0.45153374233128835,0.049838594885872604,0.036734488
stage_a_ft,55,2,16,4,8,128,0.3529250299111432,8,2.0,0.2,0.0,0.1,2.0,0.0026231430042246316,8192,0.8573726762294968,0.10876947583945032,0.454601226993865,0.0499656855269178,0.056098223
stage_a_ft,56,2,32,3,4,192,0.15526403547282785,8,2.0,0.2,0.0,0.1,2.0,0.0012238999982789403,1024,0.8726972715744551,0.1373749506726178,0.49263803680981594,0.049679731584566116,0.058412064
stage_a_ft,57,1,48,6,8,128,0.3871995002704449,8,2.0,0.2,0.0,0.1,2.0,0.0014778791098531592,2048,0.8677920542931217,0.1259945823812646,0.4717791411042945,0.04973056784098419,0.048790723
stage_a_ft,58,2,32,2,4,192,0.25844802626059454,8,2.0,0.2,0.0,0.1,2.0,0.00056740375251284,1024,0.8660106138618309,0.11747461034777947,0.46134969325153374,0.04969244064867063,0.086397484
stage_a_ft,59,2,16,5,8,128,0.06994425759070752,8,2.0,0.2,0.0,0.1,2.0,0.0003366458961014072,8192,0.6882067233756022,0.025913018327826692,0.19386503067484662,0.04991484927049972,0.32448116
stage_a_ft,60,2,64,3,8,256,0.2964605072085931,8,2.0,0.2,0.0,0.1,2.0,0.0019298159793879046,2048,0.8546331107609751,0.12334976769854063,0.4638036809815951,0.04976869503329775,0.01759819
stage_a_ft,61,3,16,4,4,192,0.05063618205230434,8,2.0,0.2,0.0,0.1,2.0,0.0007874160878223592,1024,0.8716314372189387,0.13706948455048626,0.4901840490797546,0.04995933099486554,0.04654866
stage_a_ft,62,2,16,5,4,192,0.11126752028981474,8,2.0,0.2,0.0,0.1,2.0,0.0006209667208631256,1024,0.869158013587315,0.1286419511133197,0.4785276073619632,0.04974963143714097,0.045602437
stage_a_ft,63,2,16,6,4,192,0.08359082075765839,8,2.0,0.2,0.0,0.1,2.0,0.0006908312931016352,1024,0.8714191705082346,0.13264540828971466,0.4742331288343558,0.04995297646281328,0.028704388
stage_a_ft,64,2,16,5,4,192,0.02891632049636171,8,2.0,0.2,0.0,0.1,2.0,0.0004669095073588712,1024,0.8666143587318131,0.12993934568159757,0.46809815950920247,0.04999745818717909,0.033076048
stage_a_ft,65,2,48,6,4,64,0.2103719838675597,8,2.0,0.2,0.0,0.1,2.0,0.0003067470150064629,4096,0.85339300628779,0.09644172771142936,0.4233128834355828,0.0499339128666565,0.037039537
stage_a_ft,66,2,16,6,8,192,0.24183045467589648,8,2.0,0.2,0.0,0.1,2.0,0.0008789618973013796,1024,0.8687269190141009,0.12091595832339808,0.46809815950920247,0.0499656855269178,0.05709374
stage_a_ft,67,2,32,4,4,256,0.03729751623815182,8,2.0,0.2,0.0,0.1,2.0,0.00043267280410152977,1024,0.8645484945138946,0.12472113107093304,0.4619631901840491,0.04980682222561131,0.034162086
stage_a_ft,68,2,32,5,8,192,0.18482281766346154,8,2.0,0.2,0.0,0.1,2.0,0.000621001844384255,2048,0.8670126085611374,0.11710667541848932,0.4607361963190184,0.04995297646281328,0.044405747
stage_a_ft,69,2,16,6,4,128,0.009867952050564816,8,2.0,0.2,0.0,0.1,2.0,0.00037305683801663783,8192,0.7780499180850139,0.04556941322155145,0.2822085889570552,0.049215850744751155,0.2997723
stage_a_ft,70,3,48,4,8,192,0.1452373873272185,8,2.0,0.2,0.0,0.1,2.0,0.0005182188691179268,1024,0.8607706316451642,0.13428569121522288,0.4865030674846626,0.04999110365512684,0.063199885
stage_a_ft,71,1,48,4,4,256,0.2889880566155265,8,2.0,0.2,0.0,0.1,2.0,0.002355959153320991,1024,0.8589625021792537,0.12056554031300629,0.45766871165644174,0.04990849473844746,0.06605254
stage_a_ft,72,2,48,3,4,256,0.2674192944454088,8,2.0,0.2,0.0,0.1,2.0,0.0027067418178819795,1024,0.8635764323894943,0.1381294573843298,0.46748466257668714,0.049864013014081644,0.027440574
stage_a_ft,73,2,48,4,4,256,0.31817553301772444,8,2.0,0.2,0.0,0.1,2.0,0.002067600636397712,1024,0.8728393148582525,0.13051689930818036,0.48282208588957054,0.049679731584566116,0.0443654
stage_a_ft,74,2,32,6,4,256,0.34747503140890634,8,2.0,0.2,0.0,0.1,2.0,0.00229511411165387,2048,0.8661899286202821,0.12081362462668495,0.46932515337423314,0.04969244064867063,0.057142366
stage_a_ft,75,3,48,5,8,256,0.3034330894729935,8,2.0,0.2,0.0,0.1,2.0,0.0007635937346254057,1024,0.8764400636638345,0.14005649823527377,0.4938650306748466,0.049838594885872604,0.029969148
stage_a_ft,76,2,32,6,8,128,0.2816847379146645,8,2.0,0.2,0.0,0.1,2.0,0.000956996634894898,8192,0.8306569369814428,0.09770838503707305,0.41226993865030676,0.0495081592191551,0.023819052
stage_a_ft,77,2,64,3,4,64,0.38263275970935673,8,2.0,0.2,0.0,0.1,2.0,0.0004021294913140015,4096,0.8558889670665266,0.1121817058923637,0.4558282208588957,0.04997204005897006,0.039030876
stage_a_ft,78,2,16,5,8,192,0.1995607634352798,8,2.0,0.2,0.0,0.1,2.0,0.0008372475543592798,2048,0.8603171792551896,0.10625864541360436,0.4588957055214724,0.04999110365512684,0.07125978
stage_a_ft,79,4,48,2,4,128,0.2258731819613753,8,2.0,0.2,0.0,0.1,2.0,0.0017445662803129633,1024,0.8749909750050914,0.14088177169745963,0.4901840490797546,0.049864013014081644,0.035986252
stage_b_head,0,7,16,6,8,256,0.25891782117458695,4,2.8393743606826893,0.2,0.0,0.33098251071173845,2.396256773737969,0.0009026103643466113,1024,0.8746599175298694,0.1365040169161996,0.4865030674846626,0.04997204005897006,0.038664304
stage_b_head,1,8,16,6,8,256,0.25891782117458695,10,2.518016049574566,0.2,0.0,0.2609413355115004,3.881970492774843,0.0011057071316421727,2048,0.8767696046280331,0.14241355761947924,0.48282208588957054,0.04989578567434294,0.040304825
stage_b_head,2,8,16,6,8,256,0.25891782117458695,8,2.6764033659332616,0.2,0.0,0.17029363716333248,5.8530201936513215,0.0020091729623995945,8192,0.8756125086663342,0.14103520412775117,0.4840490797546012,0.04952086828325962,0.029347254
stage_b_head,3,6,16,6,8,256,0.25891782117458695,12,2.081988550410683,0.2,0.0,0.08833864068297724,1.2389388293617167,0.0009397371805941346,8192,0.869701686687731,0.12768326489930246,0.47914110429447854,0.0498703675461339,0.03868545
stage_b_head,4,6,16,6,8,256,0.25891782117458695,8,2.4857328759166286,0.2,0.0,0.213786249219138,1.8852966156684408,0.0026195353770685115,2048,0.8777128549922294,0.1469023547146239,0.4920245398773006,0.04984494941792486,0.03199081
stage_b_head,5,8,16,6,8,256,0.25891782117458695,12,3.851951848078505,0.2,0.0,0.33099516543953195,4.569037806076919,0.0010562841294808295,2048,0.8716202466151006,0.13108017529403745,0.4950920245398773,0.04994662193076102,0.037360054
stage_b_head,6,6,16,6,8,256,0.25891782117458695,10,3.253364181555843,0.2,0.0,0.3591065976575414,4.4293007357457785,0.0004679267414293129,2048,0.871011889836273,0.12955268249847574,0.48773006134969327,0.049889431142290684,0.039880913
stage_b_head,7,8,16,6,8,256,0.25891782117458695,10,2.399525161313414,0.2,0.0,0.3795709324106073,4.6281410957637465,0.0006001497336445733,2048,0.8737863097181768,0.13252696361021948,0.4852760736196319,0.04980682222561131,0.033811454
stage_b_head,8,2,16,6,8,256,0.25891782117458695,10,1.9920290053494543,0.2,0.0,0.3961151627712206,3.76946214027683,0.0011453952251322744,4096,0.7902316632375586,0.056200817936953765,0.30920245398773005,0.04970514971277515,0.037857898
stage_b_head,9,2,16,6,8,256,0.25891782117458695,6,3.9461795862753792,0.2,0.0,0.13728345379019666,3.9918250197083758,0.0003639579133322367,2048,0.8025292285083488,0.054838028123491325,0.3,0.04959712266788674,0.04503897
stage_b_head,10,7,16,6,8,256,0.25891782117458695,12,3.8138232987525575,0.2,0.0,0.2844898046846606,5.748013159302097,0.0017050790170652327,1024,0.87458915221342,0.13488211914401255,0.49263803680981594,0.04964795892430481,0.04669501
stage_b_head,11,5,16,6,8,256,0.25891782117458695,12,3.947014415648245,0.2,0.0,0.2858618357686604,5.592506841901331,0.0016830113868842118,1024,0.8744746965652468,0.13946767955614514,0.48773006134969327,0.04952722281531188,0.04681499
stage_b_head,12,8,16,6,8,256,0.25891782117458695,12,3.3931823189968933,0.2,0.0,0.006639695188586758,5.131109336621655,0.001562703148276819,1024,0.875816873146075,0.14308051565407343,0.49570552147239266,0.04973692237303645,0.05323721
stage_b_head,13,2,16,6,8,256,0.25891782117458695,12,3.444544342791265,0.2,0.0,0.016857339085667,4.999142864486848,0.0007161271402886265,4096,0.8323576573124836,0.08497648540348954,0.40245398773006136,0.04968608611661837,0.047597308
stage_b_head,14,4,16,6,8,256,0.25891782117458695,12,3.3761170672182197,0.2,0.0,0.009870775508097396,3.1426765129503695,0.0013520094445456383,1024,0.8737103379737791,0.12808806422328511,0.47975460122699387,0.049851303949977124,0.03749466
stage_b_head,15,2,16,6,8,256,0.25891782117458695,6,1.5041451424109686,0.2,0.0,0.09179218894644521,5.068217748123558,0.0024191648427672437,1024,0.8608606671775243,0.1225066867479773,0.454601226993865,0.04968608611661837,0.13736401
stage_b_head,16,2,16,6,8,256,0.25891782117458695,4,3.021921139324747,0.2,0.0,0.22720895302410085,3.05845533495177,0.0014168851360234084,8192,0.8341763555737277,0.09270160804623367,0.40429447852760736,0.0499656855269178,0.04786554
stage_b_head,17,2,16,6,8,256,0.25891782117458695,12,3.623189427783569,0.2,0.0,0.06273450958643886,5.118749432444945,0.0007193751014711803,4096,0.7815196504742274,0.054167682441584084,0.31533742331288345,0.04978140409740227,0.03411106
stage_b_head,18,2,16,6,8,256,0.25891782117458695,12,3.0973211867629726,0.2,0.0,0.3269572349253166,4.536257239942254,0.00030808009847208684,2048,0.7558728000454096,0.03869796824795293,0.2705521472392638,0.04988307661023842,0.021227421
stage_b_head,19,2,16,6,8,256,0.25891782117458695,12,3.6369272799038113,0.2,0.0,0.16500385155620892,3.1587301998491175,0.001313365263634435,1024,0.8606433519275518,0.11545632576221009,0.456441717791411,0.04975598596919323,0.030180452
stage_b_head,20,6,16,6,8,256,0.25891782117458695,4,3.6241722426169587,0.2,0.0,0.12973824571075868,4.332747179954884,0.002941265390499907,2048,0.8748320161908798,0.14089889502828656,0.4901840490797546,0.0498703675461339,0.059544377
stage_b_head,21,6,16,6,8,256,0.25891782117458695,12,3.7983377647524015,0.2,0.0,0.28944521032926096,5.537539715412754,0.0016955027927105376,1024,0.8756468738197335,0.13898034946210105,0.49570552147239266,0.0499339128666565,0.040826388
stage_b_head,22,2,16,6,8,256,0.25891782117458695,12,3.742125279542638,0.2,0.0,0.2445103821471697,5.3777475631197955,0.0018049198663736311,1024,0.8643546033165823,0.12336041829102189,0.4668711656441718,0.04984494941792486,0.028685482
stage_b_head,23,5,16,6,8,256,0.25891782117458695,12,3.470384683961161,0.2,0.0,0.316306025154049,4.843330226848779,0.0019711339496025844,1024,0.8756120486449954,0.1375841843840589,0.49570552147239266,0.0499339128666565,0.035266463
stage_b_head,24,8,16,6,8,256,0.25891782117458695,12,3.4145071410059527,0.2,0.0,0.3026303914410157,5.365675691983448,0.002033247462683071,1024,0.8729595110269455,0.1397931369401656,0.49754601226993866,0.0499656855269178,0.025430221
stage_b_head,25,8,16,6,8,256,0.25891782117458695,6,3.1352642410190836,0.2,0.0,0.29646558617472285,5.916982505722539,0.0022843465323423595,1024,0.8781872851349485,0.13714261034998965,0.49754601226993866,0.049438259366580244,0.040632166
stage_b_head,26,2,16,6,8,256,0.25891782117458695,6,3.1471505257624415,0.2,0.0,0.18686918923489282,5.918523033520713,0.00223976503803184,1024,0.8645820468329792,0.11787087014346129,0.47116564417177914,0.04933023232169183,0.024104482
stage_b_head,27,2,16,6,8,256,0.25891782117458695,6,2.9163027559910852,0.2,0.0,0.2664271294741839,5.988912248024545,0.002875847696648698,1024,0.8614649110537047,0.12476052520854722,0.4766871165644172,0.0499656855269178,0.032526445
stage_b_head,28,1,16,6,8,256,0.25891782117458695,6,3.2762372759916563,0.2,0.0,0.3630456760932496,5.330403616085053,0.002148753227487604,1024,0.853055233670568,0.11200113940537162,0.4570552147239264,0.049876722078186164,0.02968481
stage_b_head,29,2,16,6,8,256,0.25891782117458695,8,2.7730152884115555,0.2,0.0,0.04096503602857671,5.255839041954751,0.0015589688661527155,1024,0.8656191649411968,0.11472917384877876,0.46932515337423314,0.04995297646281328,0.045556802
stage_b_head,30,2,16,6,8,256,0.25891782117458695,4,3.002668655214217,0.2,0.0,0.31713787046238295,4.129244797312142,0.0025905686390116293,1024,0.8708419158500897,0.1320433614712223,0.48895705521472393,0.04991484927049972,0.014996846
stage_b_head,31,2,16,6,8,256,0.25891782117458695,6,3.5112859437335833,0.2,0.0,0.2893400604561107,5.527959289122058,0.0015087579816419516,1024,0.8661633604387262,0.12531022887158696,0.47791411042944787,0.049800467693559045,0.051913038
stage_b_head,32,2,16,6,8,256,0.25891782117458695,12,3.275621695991033,0.2,0.0,0.23858949115220907,4.834847270258142,0.0019387616349230148,1024,0.8675687529180168,0.12300335796796753,0.4662576687116564,0.04940648670631895,0.046820838
stage_b_head,33,2,16,6,8,256,0.25891782117458695,12,3.1701365216049,0.2,0.0,0.26373407685457706,5.660406814119565,0.001230838275199834,1024,0.8347229895742012,0.11901325338390402,0.4558282208588957,0.04992755833460424,0.0050353394
stage_b_head,34,2,16,6,8,256,0.25891782117458695,8,3.6599522188334612,0.2,0.0,0.3568776801374443,5.457029656747259,0.0021539238375747785,8192,0.826708564084715,0.06697201045650884,0.3521472392638037,0.04998474912307458,0.051981214
stage_b_head,35,4,16,6,8,256,0.25891782117458695,6,2.681094212178608,0.2,0.0,0.20133274357535696,2.4169240473034144,0.0024004335469977613,1024,0.8769667374163892,0.13992739939097532,0.4950920245398773,0.04997204005897006,0.050457075
stage_b_head,36,2,16,6,8,256,0.25891782117458695,12,3.3722103828061893,0.2,0.0,0.3001964240291797,5.97357087980795,0.0008474367943614068,8192,0.6488738677627338,0.019877756612583945,0.13496932515337423,0.04995297646281328,0.035659287
stage_b_head,37,1,16,6,8,256,0.25891782117458695,8,2.9090168738373867,0.2,0.0,0.2520284253375388,4.826653007152673,0.0017277233411343352,1024,0.842023376179253,0.09757452277670689,0.4269938650306748,0.04981953128971583,0.019233447
stage_b_head,38,2,16,6,8,256,0.25891782117458695,10,3.5438796453372845,0.2,0.0,0.22036179871158748,5.73597056104112,0.0009911285533922476,4096,0.8117140457457694,0.06985525195304775,0.3674846625766871,0.04992120380255198,0.034822382
stage_b_head,39,5,16,6,8,256,0.25891782117458695,12,3.759104233110832,0.2,0.0,0.3369061406388107,1.259373470713863,0.001949156505157744,1024,0.8781007484937031,0.1402429562791912,0.49570552147239266,0.049304814193482795,0.052802227
stage_b_head,40,2,16,6,8,256,0.25891782117458695,4,2.5330958714861795,0.2,0.0,0.34802348547837536,5.185156617306995,0.0011547411596748163,1024,0.8601980473731533,0.12436764738588335,0.46503067484662575,0.04980682222561131,0.107756905
stage_b_head,41,6,16,6,8,256,0.25891782117458695,12,3.459607426522205,0.2,0.0,0.3085155078043163,4.82815881804956,0.0019214097593258244,1024,0.8772106871221783,0.142928360868292,0.49325153374233127,0.04991484927049972,0.11969914
stage_b_head,42,4,16,6,8,256,0.25891782117458695,12,3.3250063727116475,0.2,0.0,0.2744564619839442,5.460698750662787,0.0015678262558147177,1024,0.8755540508699393,0.1367430110629969,0.49263803680981594,0.0499656855269178,0.02663425
stage_b_head,43,1,16,6,8,256,0.25891782117458695,12,3.8658214979061905,0.2,0.0,0.38318558092854477,3.5751722299785547,0.002406886103887126,1024,0.8664747227630721,0.12011485459324989,0.4785276073619632,0.04999110365512684,0.061889924
