stage,trial,perf_recall_test,fairness_ratio_test,thr_star,fpr_test,recall_val,fpr_val,fairness_ratio_val,aeq_fpr_parity_age_test,aeq_fpr_parity_income_test,aeq_fpr_parity_employment_status_test,aeq_fpr_parity_age_val,aeq_fpr_parity_income_val,aeq_fpr_parity_employment_status_val,attribute_n_distinct_groups,attribute_is_degenerate,aeq_attribute_n_distinct_groups_age_test,aeq_attribute_n_distinct_groups_income_test,aeq_attribute_n_distinct_groups_employment_status_test,aeq_attribute_n_distinct_groups_age_val,aeq_attribute_n_distinct_groups_income_val,aeq_attribute_n_distinct_groups_employment_status_val,aeq_attribute_is_degenerate_age_test,aeq_attribute_is_degenerate_income_test,aeq_attribute_is_degenerate_employment_status_test,aeq_attribute_is_degenerate_age_val,aeq_attribute_is_degenerate_income_val,aeq_attribute_is_degenerate_employment_status_val
stage_a_ft,10,0.45248868778280527,0.027697990207299426,0.12579810619354248,0.053083423981256796,0.5250596658711217,0.04989665977731849,0.022668433359033943,0.3265232044314124,0.2082790144540337,0.027697990207299426,0.28437050914961143,0.19219712124864033,0.022668433359033943,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,11,0.35520361990950217,0.12617327675861253,0.05005732551217079,0.0352104426407832,0.48687350835322196,0.04986999133275552,0.1634540088314431,0.3092079397040916,0.26909597292708837,0.12617327675861253,0.3140889867597198,0.30110797316563176,0.1634540088314431,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,12,0.4049773755656107,0.026821138548210555,0.07485740631818771,0.040720441804033135,0.5238663484486874,0.049916661110740716,0.025134206194199486,0.29824214757551776,0.15907989157845415,0.026821138548210555,0.30106996870643604,0.16820634184808367,0.025134206194199486,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,13,0.42458521870286564,0.09584352877715878,0.08897705376148224,0.048698853652414026,0.5035799522673031,0.04993666244416294,0.08894662894995098,0.32057569444867623,0.2435204057113962,0.09584352877715878,0.2834143336613683,0.2660667801799668,0.08894662894995098,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,14,0.4027149321266967,0.11952892470027539,0.0718255415558815,0.04550246841268513,0.4928400954653938,0.04970331355423695,0.1055005786891108,0.34023583707635385,0.18559635318458745,0.11952892470027539,0.3246417723274656,0.1769704359906819,0.1055005786891108,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,15,0.4260935143288083,0.12605008738434292,0.0442642942070961,0.04941009120575684,0.4916467780429594,0.04993666244416294,0.09485614820658585,0.35791917820098446,0.21302464696446627,0.12605008738434292,0.31842490325083905,0.20326282382015334,0.09485614820658585,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,16,0.4430618401206635,0.060264963328625534,0.029772073030471802,0.05346414525981089,0.5101431980906921,0.04982332155477032,0.047764733727810656,0.3236000922949114,0.1842967300498439,0.060264963328625534,0.29049022553336756,0.17264991742837418,0.047764733727810656,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,17,0.4506033182503769,0.03275696429248666,0.024200858548283577,0.050288678771650906,0.5322195704057279,0.04985665711047403,0.030476003503579086,0.3032331720501091,0.20472655908831106,0.03275696429248666,0.2780327365254666,0.1923870873376882,0.030476003503579086,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,18,0.34200603318250367,0.0,0.05306478217244148,0.042699355702451675,0.44331742243436756,0.04998999933328888,0.12394747023047556,0.3367658658717333,0.36326112671673694,0.0,0.29732687279363296,0.3443077945619779,0.12394747023047556,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
stage_a_ft,19,0.45399698340874794,0.03410212944197983,0.04619348794221878,0.050815831311187346,0.5363961813842482,0.04996999799986666,0.024924432306735793,0.32131749254515407,0.1820169528585497,0.03410212944197983,0.27898451534581997,0.1803492325391988,0.024924432306735793,"{""test"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}, ""val"": {""age_group"": 2, ""employment_status_group"": 7, ""income_group"": 4}}","{""test"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}, ""val"": {""age_group"": 0, ""employment_status_group"": 0, ""income_group"": 0}}",2,4,7,2,4,7,0,0,0,0,0,0
