stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,52,1,48,3,8,64,0.37058554954223394,8,2.0,0.2,0.0,0.1,2.0,0.0013620786981000806,2048,0.8466855150664007,0.08561852121138405,0.4404907975460123,0.04989578567434294,0.054679334
stage_a_ft,53,3,48,3,8,64,0.3495800204126884,8,2.0,0.2,0.0,0.1,2.0,0.0019226836736438585,2048,0.876164493338735,0.11062138009638331,0.4920245398773006,0.0499656855269178,0.09033733
stage_a_ft,54,5,48,2,8,64,0.29597590682252983,8,2.0,0.2,0.0,0.1,2.0,0.0012810894549336216,2048,0.8781599255607504,0.13891447883721622,0.48711656441717793,0.049902140206395204,0.042861987
stage_a_ft,55,2,32,4,8,256,0.37546942927599825,8,2.0,0.2,0.0,0.1,2.0,0.0010988443321608662,8192,0.8374824100315216,0.07107532571429646,0.39754601226993863,0.049813176757663565,0.06617243
stage_a_ft,56,2,48,5,8,192,0.2558787127398323,8,2.0,0.2,0.0,0.1,2.0,0.0017319917958442607,4096,0.8655873610930482,0.11810446413049917,0.4656441717791411,0.04999745818717909,0.067832686
stage_a_ft,57,2,64,3,4,64,0.29875646442555154,8,2.0,0.2,0.0,0.1,2.0,0.0007925623926847632,8192,0.8520343858933443,0.11293169211571688,0.46503067484662575,0.04999745818717909,0.02057777
stage_a_ft,58,2,48,4,4,256,0.11207494563521822,8,2.0,0.2,0.0,0.1,2.0,0.002355560301800518,2048,0.8717995184902068,0.1343441718251897,0.48098159509202454,0.0498703675461339,0.028540913
stage_a_ft,59,2,32,2,4,192,0.2111283133552916,8,2.0,0.2,0.0,0.1,2.0,0.00030011759193002607,1024,0.8666822684073251,0.11622465927456005,0.46748466257668714,0.04989578567434294,0.0421385
stage_a_ft,60,2,64,3,8,256,0.0714310356299796,8,2.0,0.2,0.0,0.1,2.0,0.001483406394371363,8192,0.8664976458602914,0.11674289216335218,0.4638036809815951,0.04988307661023842,0.046905324
stage_a_ft,61,3,64,3,4,192,0.3143648747500598,8,2.0,0.2,0.0,0.1,2.0,0.0006217166479030485,1024,0.8720056879689294,0.1291560989586924,0.48588957055214727,0.049787758629454525,0.042838704
stage_a_ft,62,3,64,3,4,192,0.2999821190595269,8,2.0,0.2,0.0,0.1,2.0,0.0006208219077449032,1024,0.8715989179986233,0.13219954316051258,0.48098159509202454,0.04989578567434294,0.034708392
stage_a_ft,63,5,64,3,4,192,0.33081385182654766,8,2.0,0.2,0.0,0.1,2.0,0.0006845552969212944,1024,0.8723010781964544,0.13530609736507923,0.49877300613496933,0.049902140206395204,0.06858289
stage_a_ft,64,3,64,3,4,192,0.3357107102343936,8,2.0,0.2,0.0,0.1,2.0,0.0008638710877483931,1024,0.8735276139893893,0.1305387554261735,0.47607361963190187,0.04995933099486554,0.047659382
stage_a_ft,65,2,16,4,4,192,0.3609800846678933,8,2.0,0.2,0.0,0.1,2.0,0.0007307575916924465,1024,0.6895209341676716,0.027504038369275223,0.1901840490797546,0.048993442122922067,0.028534519
stage_a_ft,66,2,64,2,4,192,0.051680965764901686,8,2.0,0.2,0.0,0.1,2.0,0.0011428908553808357,1024,0.8697453789686976,0.1324536946322272,0.4754601226993865,0.04991484927049972,0.030417217
stage_a_ft,67,2,48,3,4,64,0.3245979076223378,8,2.0,0.2,0.0,0.1,2.0,0.000997672876816981,8192,0.8487720120210593,0.09282781662054305,0.4368098159509202,0.04990849473844746,0.034594506
stage_a_ft,68,2,64,2,4,256,0.38777814024605745,8,2.0,0.2,0.0,0.1,2.0,0.00047437274614502985,4096,0.8503176076987924,0.09715993912356108,0.4331288343558282,0.04981953128971583,0.050076593
stage_a_ft,69,2,32,3,4,128,0.2866226963502628,8,2.0,0.2,0.0,0.1,2.0,0.0012440288831551093,2048,0.8636752024795618,0.10732640188241506,0.4558282208588957,0.049787758629454525,0.09244034
stage_a_ft,70,1,48,3,8,192,0.17036262895562856,8,2.0,0.2,0.0,0.1,2.0,0.0020749453049317395,1024,0.8649452161367377,0.11627452908450706,0.4687116564417178,0.04975598596919323,0.03498936
stage_a_ft,71,2,64,3,4,192,0.2705609633760898,8,2.0,0.2,0.0,0.1,2.0,0.0006691185050029055,1024,0.8679496135508875,0.11631300276284383,0.4668711656441718,0.049864013014081644,0.037046198
stage_a_ft,72,3,64,3,4,192,0.3461557807494873,8,2.0,0.2,0.0,0.1,2.0,0.0006061849583826736,1024,0.8757016222067738,0.1255054000788594,0.4883435582822086,0.04983224035382035,0.049217306
stage_a_ft,73,3,64,6,4,192,0.3100239127792216,8,2.0,0.2,0.0,0.1,2.0,0.0006860968298257204,1024,0.8667153373141553,0.1289473834483802,0.47607361963190187,0.04992120380255198,0.043539062
stage_a_ft,74,2,64,2,4,192,0.24252735796235195,8,2.0,0.2,0.0,0.1,2.0,0.0005586800354754152,1024,0.8706995606874185,0.12739760099720465,0.4742331288343558,0.04997839459102232,0.03967056
stage_a_ft,75,2,64,3,4,192,0.29097986949174703,8,2.0,0.2,0.0,0.1,2.0,0.0007726582632459919,1024,0.8642876975011954,0.11978810504862668,0.46748466257668714,0.04991484927049972,0.036883507
stage_a_ft,76,2,64,4,4,256,0.021901716339321115,8,2.0,0.2,0.0,0.1,2.0,0.0004908650886841999,8192,0.8368076347480471,0.09069511969159043,0.4294478527607362,0.04990849473844746,0.030655973
stage_a_ft,77,2,16,2,4,192,0.32559207038116433,8,2.0,0.2,0.0,0.1,2.0,0.0016451240899035798,2048,0.8606621660206095,0.0961754241838098,0.450920245398773,0.04994026739870876,0.07514739
stage_a_ft,78,3,48,3,8,192,0.14529807727755628,8,2.0,0.2,0.0,0.1,2.0,0.0009113472818916863,1024,0.8712305656578321,0.1383588300989964,0.47975460122699387,0.04979411316150679,0.055431966
stage_a_ft,79,2,32,4,4,256,0.2736282677373912,8,2.0,0.2,0.0,0.1,2.0,0.0014164860331397867,8192,0.8520036209916938,0.09755264831060921,0.452760736196319,0.049679731584566116,0.018019859
stage_b_snn,0,8,64,3,4,192,0.33081385182654766,4,2.8393743606826893,0.43098251071173843,0.0,0.10581687948881378,3.4440574005597075,0.0006681997019191858,8192,0.8725805606521762,0.13412607342975574,0.49263803680981594,0.04994026739870876,0.05158544
stage_b_snn,1,8,64,3,4,192,0.33081385182654766,8,3.1308833469468773,0.3270996320632525,0.0,0.22660754240601566,3.6693399880627737,0.0012153497584269095,8192,0.8726740775324643,0.14167522352001613,0.4938650306748466,0.04995933099486554,0.032352243
stage_b_snn,2,8,64,3,4,192,0.33081385182654766,4,3.9250103028833268,0.43035842818871084,0.0,0.28196624236395895,2.59095127121505,0.00042288490825287,1024,0.8754412150426666,0.13776615958906602,0.49079754601226994,0.04969879518072289,0.038354374
stage_b_snn,3,8,64,3,4,192,0.33081385182654766,6,2.7397128882178707,0.3903129898494434,0.0,0.13955404716767847,2.341761605453849,0.001977748299566196,4096,0.8751810612801443,0.132519970350328,0.4920245398773006,0.04949545015505058,0.06492443
stage_b_snn,4,7,64,3,4,192,0.33081385182654766,12,1.5772552020475925,0.39262204829862857,0.0,0.051825365087578845,2.8672638282845906,0.0003310248987837527,8192,0.8675467966453061,0.1246436164639035,0.47914110429447854,0.04974327690508871,0.0291572
stage_b_snn,5,8,64,3,4,192,0.33081385182654766,4,3.7392762045140437,0.4488016297885201,0.0,0.25464286271217607,1.3989378653769644,0.001451961742250672,2048,0.8768124626330125,0.1394187303906277,0.4920245398773006,0.04972421330893193,0.038566332
stage_b_snn,6,4,64,3,4,192,0.33081385182654766,4,2.943455383243651,0.23168111942544153,0.0,0.22303161963811877,1.9667068859494234,0.0014058894101634833,8192,0.8740745072391765,0.1300384842560647,0.49141104294478527,0.04976869503329775,0.04122244
stage_b_snn,7,4,64,3,4,192,0.33081385182654766,4,2.9384348936374622,0.3150784234955271,0.0,0.14862517455782528,2.389475933488906,0.0024263071589077437,4096,0.8693747791507725,0.10473202401321711,0.47914110429447854,0.04975598596919323,0.0352089
stage_b_snn,8,2,64,3,4,192,0.33081385182654766,10,1.627025377792345,0.39494826652087667,0.0,0.2339352714625969,1.5287067917189028,0.0004479087360894541,1024,0.8639323329662518,0.09466016586947673,0.4588957055214724,0.049864013014081644,0.069040745
stage_b_snn,9,2,64,3,4,192,0.33081385182654766,6,2.980582211761413,0.3574309444971804,0.0,0.3701610015271388,4.862355544573819,0.001148725887532882,2048,0.8654865345516569,0.1171736684083559,0.4705521472392638,0.04988307661023842,0.04741663
stage_b_snn,10,2,64,3,4,192,0.33081385182654766,8,2.338297236866827,0.13575286789063706,0.0,0.3522288269294277,4.979680659250181,0.0007779168380790577,8192,0.84283075066438,0.09369382313388484,0.4392638036809816,0.04999745818717909,0.041488573
stage_b_snn,11,2,64,3,4,192,0.33081385182654766,8,3.443814891110784,0.27338902873828874,0.0,0.029559214390309493,3.87147656264796,0.0007357025959195021,8192,0.8442466222738277,0.10562944868470542,0.44171779141104295,0.0499656855269178,0.026098365
stage_b_snn,12,2,64,3,4,192,0.33081385182654766,8,2.4608251976333886,0.4989170304025963,0.0,0.12411267587104832,3.8526431022363883,0.000643848458129443,8192,0.8478131716116621,0.10336312406164433,0.449079754601227,0.04971785877687967,0.02136004
stage_b_snn,13,2,64,3,4,192,0.33081385182654766,10,3.2754418476156166,0.1837151134868111,0.0,0.08761750713906535,5.907714984759668,0.0009975638763884361,8192,0.856753920239473,0.1018802197988419,0.4294478527607362,0.04994662193076102,0.023364063
stage_b_snn,14,2,64,3,4,192,0.33081385182654766,12,2.096361570581279,0.31414272721000785,0.0,0.18891654692495619,3.2750295938750833,0.0005744833202724301,8192,0.8159488053167864,0.07935827033263305,0.37607361963190183,0.04985765848202938,0.014510902
stage_b_snn,15,2,64,3,4,192,0.33081385182654766,8,3.2356128388851944,0.4881258741852617,0.0,0.3166939269548333,4.656433389911147,0.0016231684151458497,8192,0.8613886742122642,0.10839242694926657,0.4625766871165644,0.049679731584566116,0.051508848
stage_b_snn,16,2,64,3,4,192,0.33081385182654766,8,3.4773282485699033,0.3442689841209337,0.0,0.17983825639876783,3.412270068551733,0.002986263414206213,1024,0.8661682335461284,0.13348747100972766,0.48588957055214727,0.04973692237303645,0.03396464
stage_b_snn,17,2,64,3,4,192,0.33081385182654766,4,2.7011051860823523,0.2623899852854512,0.0,0.0013409993417858035,4.334732233944661,0.0009644488627294792,2048,0.8682625781529474,0.1200101559932263,0.4570552147239264,0.04947003202684154,0.04442623
stage_b_snn,18,2,64,3,4,192,0.33081385182654766,6,2.0985036795442893,0.4473591872811298,0.0,0.09239834919014397,5.534480868524135,0.00119375335875294,4096,0.8555503465286166,0.10290019872086373,0.44355828220858895,0.04992120380255198,0.022947637
stage_b_snn,19,2,64,3,4,192,0.33081385182654766,12,2.4090807394943567,0.360258525652491,0.0,0.29899046727003387,4.2020463171516225,0.0005683243561648872,8192,0.7331362024942201,0.03683558164807695,0.28282208588957053,0.04994662193076102,0.006794783
stage_b_snn,20,2,64,3,4,192,0.33081385182654766,10,3.2013803085896444,0.23826667126666137,0.0,0.08738876734031685,3.0315847453471183,0.0007750640569145293,8192,0.8570861355650138,0.10481160481602722,0.4625766871165644,0.049851303949977124,0.04175497
stage_b_snn,21,4,64,3,4,192,0.33081385182654766,6,2.593010943082433,0.40354225253321413,0.0,0.13651738020297577,2.082050302342283,0.0019154784216251337,4096,0.8747450039343521,0.1333662303916251,0.48466257668711654,0.04999745818717909,0.058199193
stage_b_snn,22,2,64,3,4,192,0.33081385182654766,6,2.8275451055110823,0.3431692954948163,0.0,0.16148850470097842,3.7216741792413264,0.0019573663852595295,4096,0.8686823534722878,0.12151468414087271,0.48098159509202454,0.04955899547557318,0.068890475
stage_b_snn,23,4,64,3,4,192,0.33081385182654766,6,3.168123960071391,0.39767916299782247,0.0,0.21561250956772457,2.8114549113929415,0.002021486829297315,4096,0.8710904599215377,0.1366676673756661,0.47975460122699387,0.04968608611661837,0.035800293
stage_b_snn,24,4,64,3,4,192,0.33081385182654766,8,2.179954737058289,0.4669125346226636,0.0,0.1242697183418865,2.14787427010616,0.001187512432107829,4096,0.8736802767488373,0.13681632826528925,0.49079754601226994,0.04994026739870876,0.030903382
stage_b_snn,25,3,64,3,4,192,0.33081385182654766,6,2.727864737984168,0.4271927491233451,0.0,0.2636573698776024,3.291628378617342,0.002578036731958478,4096,0.8711680495375927,0.12344656738379486,0.4717791411042945,0.0495717045396777,0.06639135
stage_b_snn,26,4,64,3,4,192,0.33081385182654766,4,3.6194379415010145,0.2849160485202265,0.0,0.1887995685546592,4.251877633026425,0.0016967638038610279,1024,0.8757892562718061,0.13698961316765662,0.49079754601226994,0.04991484927049972,0.0249198
stage_b_snn,27,2,64,3,4,192,0.33081385182654766,6,3.0076862215375955,0.320727086246795,0.0,0.05375129909714681,1.801687735160574,0.0008704631983849457,2048,0.8697094037406128,0.11883321004249495,0.46134969325153374,0.04995933099486554,0.041138515
stage_b_snn,28,2,64,3,4,192,0.33081385182654766,4,2.657852402669702,0.37932164357264375,0.0,0.10142215312550888,1.10141324259563,0.001390653577002766,8192,0.8227763328689457,0.09208127336708333,0.4306748466257669,0.049838594885872604,0.025793035
stage_b_snn,29,2,64,3,4,192,0.33081385182654766,8,3.807764506222468,0.4372453049744928,0.0,0.1656469702973037,2.5337764138441896,0.00035669125897814765,1024,0.8679696010882078,0.11587490779184928,0.4558282208588957,0.049825885821768084,0.056025892
stage_b_snn,30,2,64,3,4,192,0.33081385182654766,4,3.37424314369236,0.4206833455468869,0.0,0.06162826910075412,3.0780636190657957,0.00045223963596110176,4096,0.8645323703761228,0.10277083008285168,0.4607361963190184,0.049902140206395204,0.026981939
stage_b_snn,31,3,64,3,4,192,0.33081385182654766,4,3.8882285829930465,0.4655214341872836,0.0,0.25042285587911567,1.1647745808363015,0.0014523177458297012,2048,0.8689551363799534,0.12460980914460183,0.47914110429447854,0.04994662193076102,0.062100925
stage_b_snn,32,2,64,3,4,192,0.33081385182654766,4,3.6682653985045093,0.373748734993713,0.0,0.2794863310170003,1.5122207014680031,0.002304042636693407,2048,0.8704055797625541,0.1361078211508106,0.48098159509202454,0.04964795892430481,0.034597028
stage_b_snn,33,5,64,3,4,192,0.33081385182654766,4,3.970063760041598,0.468427271440467,0.0,0.21666386286471517,2.67928427716964,0.00163847898971024,2048,0.8706336100010823,0.13332192195404358,0.48957055214723927,0.049667022520461596,0.0073704743
stage_b_snn,34,6,64,3,4,192,0.33081385182654766,12,3.043805427272956,0.4114438229339845,0.0,0.24623407028423247,2.298828722869836,0.001321780392171136,2048,0.8744411656878349,0.13990622015862758,0.4852760736196319,0.04999745818717909,0.036492493
stage_b_snn,35,2,64,3,4,192,0.33081385182654766,4,2.809800255243208,0.44347225965701775,0.0,0.32469121654114164,1.761499648195064,0.0010422622786136352,8192,0.8499146718893902,0.0985343578201034,0.4386503067484663,0.04973056784098419,0.03333505
stage_b_snn,36,1,64,3,4,192,0.33081385182654766,4,2.518324952496238,0.333417915631149,0.0,0.20400746557311297,1.463032750810399,0.0008876595770366298,2048,0.8645215735193628,0.1073367690187215,0.46809815950920247,0.04989578567434294,0.04414345
stage_b_snn,37,3,64,3,4,192,0.33081385182654766,10,1.701222270824738,0.3692552216821592,0.0,0.15318327080213323,3.606041460748106,0.0022787792701500944,8192,0.8674135502949906,0.12464487661102586,0.47116564417177914,0.049590768135834476,0.07599711
stage_b_snn,38,1,64,3,4,192,0.33081385182654766,4,2.861299171503373,0.2969924535638675,0.0,0.23411483222993265,2.473624341604819,0.0017964239342375197,1024,0.8691730812354022,0.13319085962909788,0.48711656441717793,0.04999745818717909,0.01477159
stage_b_snn,39,2,64,3,4,192,0.33081385182654766,8,3.5815978028795947,0.1173500924590748,0.0,0.10991857583114487,3.9910843578874204,0.001551087437521278,8192,0.8623034987663631,0.11115568240736107,0.4582822085889571,0.04997839459102232,0.048265394
stage_b_snn,40,3,64,3,4,192,0.33081385182654766,6,3.1313179244134073,0.19752005181629495,0.0,0.38986450913376136,1.8782555906130582,0.0012649320820465348,4096,0.8678356062285955,0.12727687884621258,0.49079754601226994,0.049838594885872604,0.04864911
stage_b_snn,41,2,64,3,4,192,0.33081385182654766,4,2.935241093208555,0.23783766057598857,0.0,0.2769467079129269,1.3930628618557752,0.0006708465600825202,8192,0.7714601299505703,0.04388721793182339,0.28343558282208586,0.04992120380255198,0.025907956
