stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,12,8,32,3,4,256,0.10373704704690587,8,2.0,0.2,0.0,0.1,2.0,0.0027724360711171296,2048,0.9439678834595339,0.5011464790343806,0.7344868735083532,0.04893659577305154,0.030582624
stage_a_ft,13,6,32,3,4,64,0.09433525067137549,8,2.0,0.2,0.0,0.1,2.0,0.00294332639803866,1024,0.9438524163345178,0.49926748262212883,0.7309069212410502,0.0497899859990666,0.03309061
stage_a_ft,14,7,32,3,4,256,0.0740000135993516,8,2.0,0.2,0.0,0.1,2.0,0.001598086429375346,2048,0.9434128146331474,0.4929450593162924,0.7315035799522673,0.04999666644442963,0.033973463
stage_a_ft,15,6,32,3,4,128,0.13432450453347847,8,2.0,0.2,0.0,0.1,2.0,0.0018243692253015105,1024,0.9440165243315346,0.48797009369805044,0.727326968973747,0.04965664377625175,0.030780807
stage_a_ft,16,7,32,2,4,256,0.042327880001741085,8,2.0,0.2,0.0,0.1,2.0,0.0027950598177848658,4096,0.9452381013945083,0.499234604503554,0.7315035799522673,0.04975665044336289,0.021179471
stage_a_ft,17,5,32,4,4,128,0.08422079355477048,8,2.0,0.2,0.0,0.1,2.0,0.0013632944360195355,2048,0.9432704145272374,0.48879788461757157,0.7231503579952268,0.049983332222148145,0.035560925
stage_a_ft,18,3,16,3,4,64,0.0005355022185559999,8,2.0,0.2,0.0,0.1,2.0,0.0010882712292123774,1024,0.9402358725267443,0.48379388865258494,0.7225536992840096,0.049883325555037,0.022936445
stage_a_ft,19,6,48,2,4,128,0.12731467803849822,8,2.0,0.2,0.0,0.1,2.0,0.0023596905246648873,2048,0.9446709195887522,0.497971679931147,0.7303102625298329,0.04985665711047403,0.019594455
stage_a_ft,20,5,32,3,4,256,0.15946570100732263,8,2.0,0.2,0.0,0.1,2.0,0.001570151634704798,1024,0.9425721082280584,0.47987419844420387,0.7219570405727923,0.04973664910994066,0.01641661
stage_a_ft,21,3,64,5,4,256,0.10936079617400007,8,2.0,0.2,0.0,0.1,2.0,0.002373665521566972,2048,0.9403112375351674,0.48657051626784475,0.714200477326969,0.049569971331422095,0.024597643
stage_a_ft,22,3,64,4,4,256,0.053609361949642276,8,2.0,0.2,0.0,0.1,2.0,0.002497027802145619,2048,0.9436663677339826,0.48803374865280913,0.7303102625298329,0.04989665977731849,0.028951501
stage_a_ft,23,2,64,6,4,256,0.1590602526122234,8,2.0,0.2,0.0,0.1,2.0,0.0018688589024892668,2048,0.9154698618730509,0.4412573681393486,0.6837708830548926,0.04981665444362957,0.08290285
stage_a_ft,24,4,32,2,4,256,0.0698326724396147,8,2.0,0.2,0.0,0.1,2.0,0.0029460087215027113,2048,0.9441007503125507,0.4918610958655588,0.7267303102625299,0.049929995333022205,0.030522492
stage_a_ft,25,2,64,5,4,256,0.1249014127457643,8,2.0,0.2,0.0,0.1,2.0,0.0016603545605164318,4096,0.9341891468182207,0.4721942945341415,0.6939140811455847,0.049889992666177746,0.021129182
stage_a_ft,26,5,16,3,4,128,0.02825724573682309,8,2.0,0.2,0.0,0.1,2.0,0.0023187732137671955,1024,0.9429626056216001,0.4919783972291788,0.7326968973747017,0.04992332822188146,0.04266671
stage_a_ft,27,4,16,3,4,128,0.025467768401581076,8,2.0,0.2,0.0,0.1,2.0,0.0009554597053507237,1024,0.9336584133452971,0.47464625955303796,0.7118138424821002,0.049636642442829525,0.028762618
stage_a_ft,28,5,16,2,4,128,0.05503451858287972,8,2.0,0.2,0.0,0.1,2.0,0.0020763881916856775,1024,0.9420647713029715,0.49488217093117814,0.7225536992840096,0.04967664510967398,0.025575452
stage_a_ft,29,6,16,3,4,64,0.018219942987884,8,2.0,0.2,0.0,0.1,2.0,0.002313615213623784,1024,0.9438245107350831,0.48715158838990547,0.7362768496420048,0.049929995333022205,0.02898777
stage_a_ft,30,7,32,2,4,64,0.08758556130440795,8,2.0,0.2,0.0,0.1,2.0,0.0014926414808991257,1024,0.9463778352924404,0.5013688114010365,0.733890214797136,0.04984998999933329,0.015719445
stage_a_ft,31,5,32,2,4,64,0.08696835501914278,8,2.0,0.2,0.0,0.1,2.0,0.0020094869410125313,1024,0.9439248634873192,0.4903429027070205,0.7297136038186157,0.049916661110740716,0.031333357
stage_a_ft,32,6,32,2,4,64,0.06550978738811876,8,2.0,0.2,0.0,0.1,2.0,0.0014061994927068553,1024,0.9445039096480736,0.491288856574621,0.733890214797136,0.04996333088872591,0.037098832
stage_a_ft,33,2,32,2,4,64,0.010081760553885905,8,2.0,0.2,0.0,0.1,2.0,0.0017460578427084903,1024,0.9375523702375703,0.4725532507735926,0.7088305489260143,0.049689979331955465,0.01720052
stage_a_ft,34,4,16,3,8,64,0.3896335841054914,8,2.0,0.2,0.0,0.1,2.0,0.002188590651431955,1024,0.9410199084871371,0.48696656524744136,0.7165871121718377,0.049916661110740716,0.021567797
stage_a_ft,35,2,32,2,4,64,0.2400964659005544,8,2.0,0.2,0.0,0.1,2.0,0.0026932074106858156,1024,0.9329311214224146,0.46302201311115987,0.6879474940334129,0.04992332822188146,0.02076567
stage_a_ft,36,2,48,2,4,64,0.1059934927939365,8,2.0,0.2,0.0,0.1,2.0,0.001480837617666841,4096,0.9297533936629984,0.4421373310774009,0.6700477326968973,0.04975665044336289,0.036579147
stage_a_ft,37,2,32,4,8,192,0.031063667131790595,8,2.0,0.2,0.0,0.1,2.0,0.0019080101037317295,1024,0.9390135953375413,0.48172380207942883,0.7088305489260143,0.04992332822188146,0.021241542
stage_a_ft,38,2,16,4,4,64,0.1760959745526585,8,2.0,0.2,0.0,0.1,2.0,0.0011674199692414198,8192,0.6900254428258622,0.02308723596063162,0.14558472553699284,0.04990332688845923,0.013001263
stage_a_ft,39,2,32,3,8,64,0.29840442550314983,8,2.0,0.2,0.0,0.1,2.0,0.000797102572771457,1024,0.9299419066283019,0.4466433984411734,0.6789976133651552,0.049916661110740716,0.040210083
stage_a_ft,40,2,48,2,4,192,0.36089646403156994,8,2.0,0.2,0.0,0.1,2.0,0.002171089565969123,8192,0.9230486845503305,0.46019792631512113,0.681980906921241,0.04996999799986666,0.018194206
stage_a_ft,41,7,32,2,4,64,0.05950556999187959,8,2.0,0.2,0.0,0.1,2.0,0.0013924108661554516,1024,0.9459489880868748,0.4987015029015041,0.7326968973747017,0.04975665044336289,0.031761862
stage_a_ft,42,3,32,2,4,64,0.06802580393074102,8,2.0,0.2,0.0,0.1,2.0,0.0009942827903834074,1024,0.9404610824492515,0.48640040604957546,0.7118138424821002,0.049809987332488835,0.014632902
stage_a_ft,43,5,32,2,4,64,0.019822482011999244,8,2.0,0.2,0.0,0.1,2.0,0.0008181605678846275,1024,0.9434324957383793,0.49556843000134176,0.7386634844868735,0.049836655777051805,0.019585717
stage_a_ft,44,2,32,3,4,64,0.015971624690163114,8,2.0,0.2,0.0,0.1,2.0,0.0005544772057695843,1024,0.9369912150865746,0.4754785930228527,0.7028639618138425,0.049836655777051805,0.03560695
stage_a_ft,45,4,32,2,8,64,0.04366403806858514,8,2.0,0.2,0.0,0.1,2.0,0.0008125072560359555,1024,0.9412790446968541,0.49097499582683024,0.7213603818615751,0.049303286885792386,0.021801073
stage_a_ft,46,2,32,3,4,192,0.10764664193400907,8,2.0,0.2,0.0,0.1,2.0,0.0006974370469996838,4096,0.9294325787192494,0.4590797744921154,0.6927207637231504,0.049883325555037,0.029352043
stage_a_ft,47,3,16,2,4,64,0.04239658369410284,8,2.0,0.2,0.0,0.1,2.0,0.0026144121744806743,1024,0.9414895320785904,0.48518978197944684,0.7124105011933174,0.04980332022134809,0.014001908
stage_a_ft,48,2,32,3,4,128,0.2194490197340811,8,2.0,0.2,0.0,0.1,2.0,0.0004592192154488822,8192,0.852246227711919,0.17618591604268644,0.46837708830548924,0.049889992666177746,0.034964863
stage_a_ft,49,2,32,2,4,64,0.09117664261162756,8,2.0,0.2,0.0,0.1,2.0,0.0008643897012518369,2048,0.9354228766404633,0.4586900487834855,0.7004773269689738,0.04986999133275552,0.014603334
stage_a_ft,50,2,48,3,8,128,0.13891018210679168,8,2.0,0.2,0.0,0.1,2.0,0.00039228530915648614,1024,0.9352028381048794,0.4682205235488255,0.6951073985680191,0.04980332022134809,0.016009381
stage_a_ft,51,3,32,2,4,64,0.016049968203131468,8,2.0,0.2,0.0,0.1,2.0,0.0012459108447798026,1024,0.9410681953180332,0.4840246305089613,0.7213603818615751,0.04999666644442963,0.03201061
stage_a_ft,52,3,32,2,4,64,0.07769135373814291,8,2.0,0.2,0.0,0.1,2.0,0.0010812413150903108,1024,0.9396983545919768,0.48373959939341316,0.711217183770883,0.04966997799853323,0.024034854
stage_a_ft,53,7,32,2,4,64,0.04966765687681384,8,2.0,0.2,0.0,0.1,2.0,0.0014149196098696716,1024,0.944624385062425,0.5023067040424053,0.7380668257756563,0.04980332022134809,0.029588874
stage_a_ft,54,5,32,2,4,64,0.047494822529487495,8,2.0,0.2,0.0,0.1,2.0,0.0006654920563978038,1024,0.9431665233529491,0.500510150052689,0.7350835322195705,0.04990332688845923,0.042047385
stage_a_ft,55,3,32,4,4,64,0.0005704322406619652,8,2.0,0.2,0.0,0.1,2.0,0.0006503330899582195,1024,0.9409315354516077,0.4887761542282695,0.7147971360381862,0.04970998066537769,0.020457512
stage_a_ft,56,2,16,3,4,256,0.0379103585805627,8,2.0,0.2,0.0,0.1,2.0,0.0007384603207680285,2048,0.9281391710919152,0.43784547677384794,0.6754176610978521,0.0499766651110074,0.024371926
stage_a_ft,57,2,32,2,4,128,0.019204981197127907,8,2.0,0.2,0.0,0.1,2.0,0.0005653513127701669,1024,0.938703216650402,0.48360792521051305,0.6992840095465394,0.04940996066404427,0.02297943
stage_a_ft,58,2,32,2,4,192,0.046818002986691594,8,2.0,0.2,0.0,0.1,2.0,0.0008912861361473033,4096,0.9290212446143984,0.46196779328100124,0.6855608591885441,0.04994999666644443,0.012658922
stage_a_ft,59,1,32,5,4,256,0.05634542079754345,8,2.0,0.2,0.0,0.1,2.0,0.0028063984928291042,2048,0.9325653750822849,0.46605837646513315,0.7040572792362768,0.04992332822188146,0.010953733
stage_a_ft,60,2,16,3,4,64,0.026715540045917623,8,2.0,0.2,0.0,0.1,2.0,0.0024466263278418226,1024,0.9381485177770801,0.4613343872880753,0.7124105011933174,0.049769984665644376,0.029781953
stage_a_ft,61,2,32,2,4,64,0.09427729680968265,8,2.0,0.2,0.0,0.1,2.0,0.0006226091598630108,1024,0.9344246915585941,0.46703669795184927,0.6998806682577565,0.04986999133275552,0.046789292
stage_a_ft,62,2,32,2,4,64,0.07850479596000734,8,2.0,0.2,0.0,0.1,2.0,0.002983527691713023,1024,0.9364486928404614,0.47276906053102924,0.7058472553699284,0.04958997266484432,0.06790879
stage_a_ft,63,3,32,2,4,64,0.1420248512598744,8,2.0,0.2,0.0,0.1,2.0,0.0017445462670538246,1024,0.9412535855612332,0.48827139173789175,0.7136038186157518,0.04982998866591106,0.0450958
stage_a_ft,64,2,64,2,4,64,0.038178594641890634,8,2.0,0.2,0.0,0.1,2.0,0.0015688959847701292,1024,0.9386289953140871,0.4852184096064219,0.7064439140811456,0.04950996733115541,0.02441176
stage_a_ft,65,6,32,2,4,128,0.06178510094395566,8,2.0,0.2,0.0,0.1,2.0,0.0022003477011585688,1024,0.944376391202532,0.49453397888306105,0.7285202863961814,0.04905660377358491,0.025772851
stage_a_ft,66,2,32,2,4,256,0.11415050407516017,8,2.0,0.2,0.0,0.1,2.0,0.0010605055830312043,2048,0.9321653464248452,0.46433916655133134,0.6885441527446301,0.04849656643776252,0.015303257
stage_a_ft,67,4,48,2,4,64,0.005518246843555563,8,2.0,0.2,0.0,0.1,2.0,0.0007297816279179486,1024,0.9425306038700113,0.4879804697238107,0.7231503579952268,0.04998999933328888,0.037038334
stage_a_ft,68,2,32,3,4,64,0.1862779372792023,8,2.0,0.2,0.0,0.1,2.0,0.0020438306608318788,8192,0.9216358158960796,0.43259597836688035,0.6760143198090692,0.04982998866591106,0.010054571
stage_a_ft,69,2,16,4,8,256,0.07657186057081583,8,2.0,0.2,0.0,0.1,2.0,0.0025641704544666836,1024,0.9386620961683843,0.4686713082391385,0.701073985680191,0.049929995333022205,0.038712427
stage_a_ft,70,6,32,2,4,128,0.04932973083506116,8,2.0,0.2,0.0,0.1,2.0,0.002355254312809046,1024,0.9435120813941296,0.49846053259102086,0.7291169451073986,0.04994999666644443,0.024660932
stage_a_ft,71,5,32,2,4,64,0.06537646867400815,8,2.0,0.2,0.0,0.1,2.0,0.0013773026397742687,1024,0.9430478141661314,0.4971003119652997,0.7261336515513126,0.04981665444362957,0.038560133
stage_a_ft,72,3,32,2,4,64,0.026395067044437216,8,2.0,0.2,0.0,0.1,2.0,0.001147085268497103,1024,0.9419418235678719,0.487091951903226,0.7136038186157518,0.04996999799986666,0.03111897
stage_a_ft,73,2,32,2,4,64,0.09331495818131798,8,2.0,0.2,0.0,0.1,2.0,0.0012839420997864703,1024,0.9381525713488297,0.4648478704042436,0.7058472553699284,0.049796653110207346,0.016289294
stage_a_ft,74,2,32,2,4,64,0.03282507122202301,8,2.0,0.2,0.0,0.1,2.0,0.0015143974897437694,1024,0.9321428449247452,0.4720396264962638,0.6921241050119332,0.04981665444362957,0.02192246
stage_a_ft,75,2,64,2,4,64,0.05118576925920519,8,2.0,0.2,0.0,0.1,2.0,0.0019076518472484873,2048,0.9401957047733174,0.4789891187841477,0.7106205250596659,0.049423294886325755,0.033138808
stage_a_ft,76,2,32,3,4,64,0.06493044328709346,8,2.0,0.2,0.0,0.1,2.0,0.0017654483442575886,4096,0.9336738161223477,0.4677473047991778,0.7034606205250596,0.04990332688845923,0.027407639
stage_a_ft,77,3,32,2,4,64,0.015580083390703332,8,2.0,0.2,0.0,0.1,2.0,0.0014333841956571702,1024,0.9431181370723043,0.4897594065884211,0.7350835322195705,0.04962997533168878,0.03709098
stage_a_ft,78,2,16,3,4,192,0.010186450764424105,8,2.0,0.2,0.0,0.1,2.0,0.0016557799543063776,1024,0.933160082589436,0.47228569090562056,0.6986873508353222,0.04987665844389626,0.031742483
stage_a_ft,79,4,32,2,4,64,0.016743223772149596,8,2.0,0.2,0.0,0.1,2.0,0.00100784036441541,1024,0.9415136009067271,0.482134124277524,0.7189737470167065,0.049649976665111006,0.03318864
stage_b_snn,0,3,32,2,4,64,0.019822482011999244,6,3.647843727371494,0.36643608523921034,0.0,0.21646488491336152,1.242167739679366,0.0016250605631188753,2048,0.9405400196926414,0.4789599711397249,0.7261336515513126,0.04996333088872591,0.044355422
stage_b_snn,1,5,32,2,4,64,0.019822482011999244,4,3.6080617355742612,0.4395756590979446,0.0,0.3885860365741552,2.9883468805361773,0.0027015274195189257,8192,0.9391488450065327,0.4806649030802102,0.7195704057279236,0.04982998866591106,0.011895967
stage_b_snn,2,6,32,2,4,64,0.019822482011999244,10,3.0909341939288066,0.4912816536328025,0.0,0.36346510313243513,5.559750071322767,0.0010054880786066617,4096,0.9403498081256332,0.47293888245473364,0.7213603818615751,0.04982332155477032,0.020569045
stage_b_snn,3,7,32,2,4,64,0.019822482011999244,12,2.017228428358413,0.2617620972301631,0.0,0.39742899695764144,4.705062699384892,0.000835954552460809,4096,0.9402785583478038,0.48246640301988153,0.727326968973747,0.04990999399959997,0.03192829
stage_b_snn,4,8,32,2,4,64,0.019822482011999244,6,1.9979036915567547,0.4182955459264177,0.0,0.11613311110830266,4.314217856336884,0.0005980507378416056,2048,0.9433428616800388,0.49545779852773586,0.7309069212410502,0.049889992666177746,0.026222406
stage_b_snn,5,8,32,2,4,64,0.019822482011999244,8,1.7568569464330293,0.47745697127371645,0.0,0.20133585315711275,5.508400734900324,0.0004739157467047625,4096,0.9400794102263939,0.47941094437871673,0.7153937947494033,0.049983332222148145,0.033326004
stage_b_snn,6,8,32,2,4,64,0.019822482011999244,10,3.0281939741750543,0.44807259081383577,0.0,0.35344058598955574,5.776165467660588,0.0016481057498043677,4096,0.9443241880405393,0.490458111530728,0.7332935560859188,0.04987665844389626,0.02997859
stage_b_snn,7,5,32,2,4,64,0.019822482011999244,6,2.279068673272877,0.40081587454641,0.0,0.2861996346112259,5.7136157944157535,0.001794802316647004,2048,0.9423640653211407,0.4895717385479976,0.7297136038186157,0.04980332022134809,0.029525349
stage_b_snn,8,3,32,2,4,64,0.019822482011999244,4,3.235367839367377,0.2938745958414506,0.0,0.0513041366304293,4.257415433407687,0.0004806483667262664,1024,0.9423477495953987,0.4833425780229373,0.7201670644391408,0.049716647776518436,0.020993166
stage_b_snn,9,4,32,2,4,64,0.019822482011999244,4,3.315529184401938,0.46218039372538944,0.0,0.006410367172847576,3.9622900704965756,0.0016059251699401648,4096,0.9426016308804039,0.4865515985779679,0.7285202863961814,0.049769984665644376,0.03820535
stage_b_snn,10,6,32,2,4,64,0.019822482011999244,10,2.541399838876191,0.14477079270359658,0.0,0.3023313797954082,2.586455467013117,0.00030671941273825774,1024,0.9444965384327133,0.4976430656083709,0.7309069212410502,0.04982332155477032,0.029348267
stage_b_snn,11,6,32,2,4,64,0.019822482011999244,6,2.744026336685516,0.3572769575912005,0.0,0.08285013552199866,4.810115862785625,0.0008801724575922244,2048,0.9454258147838337,0.49873691412024396,0.7261336515513126,0.049623308220548036,0.029050298
stage_b_snn,12,2,32,2,4,64,0.019822482011999244,10,3.993421283137913,0.3931092816486305,0.0,0.13136965997232303,3.3685959911149084,0.0006065218732076115,8192,0.8563107747358178,0.23239167298491467,0.5250596658711217,0.04996333088872591,0.032828856
stage_b_snn,13,5,32,2,4,64,0.019822482011999244,8,2.421711905937343,0.22595416008497374,0.0,0.1309744038467833,2.1677860531587565,0.0011543436042561553,2048,0.9435143150354813,0.4927936433008739,0.7243436754176611,0.04974998333222215,0.027144235
stage_b_snn,14,4,32,2,4,64,0.019822482011999244,12,1.8203761287814881,0.32477522329752273,0.0,0.25733324330431123,4.9400614872892605,0.00267188004852132,4096,0.9421967948221208,0.48724091017889415,0.7285202863961814,0.04993666244416294,0.020084308
stage_b_snn,15,2,32,2,4,64,0.019822482011999244,6,2.9071606758428077,0.43041854657914097,0.0,0.13892169518843642,3.944695349435424,0.0006873233802821295,2048,0.9315137457055609,0.4586473768318283,0.6831742243436754,0.049836655777051805,0.02711007
stage_b_snn,16,5,32,2,4,64,0.019822482011999244,10,2.167866848032612,0.13032047766447186,0.0,0.33085843223122036,5.960041181463025,0.0012847035468240289,1024,0.9429754087822243,0.4877852685125901,0.7231503579952268,0.04998999933328888,0.01623169
stage_b_snn,17,2,32,2,4,64,0.019822482011999244,6,1.503842830896629,0.49968612512897614,0.0,0.1659453569877838,5.121146627868699,0.0003525116872273499,8192,0.8400397118757797,0.10235067882776529,0.43556085918854415,0.049956663777585175,0.022775494
stage_b_snn,18,2,32,2,4,64,0.019822482011999244,10,2.6584030366985316,0.420603406601437,0.0,0.23796434305833591,4.244896384126634,0.001977844481602759,2048,0.9381281842814979,0.47470354889109895,0.6968973747016707,0.04989665977731849,0.03364473
stage_b_snn,19,2,32,2,4,64,0.019822482011999244,8,3.017329567476068,0.20766154817107463,0.0,0.06796175473484123,3.3284193239163695,0.0006610630206881893,4096,0.9211618304386562,0.43325263128450664,0.6712410501193318,0.04972998199879992,0.02714814
stage_b_snn,20,3,32,2,4,64,0.019822482011999244,12,1.546993479005422,0.37535211534616014,0.0,0.1711897904544748,1.6632276455266721,0.0013316151705717657,4096,0.9404851751453279,0.4742740407702658,0.7124105011933174,0.04944329621974798,0.024255678
stage_b_snn,21,2,32,2,4,64,0.019822482011999244,10,2.4602079474466523,0.12872071495983747,0.0,0.3084147164149464,2.615174471182915,0.00031591399367991447,1024,0.934047190258189,0.45762317067054836,0.6945107398568019,0.04945663044202947,0.024988718
stage_b_snn,22,5,32,2,4,64,0.019822482011999244,10,2.6207047167526785,0.1911014419092721,0.0,0.34178383063530815,2.413635372888714,0.0004097721728375681,1024,0.9409398216046543,0.4913047753446582,0.7297136038186157,0.04993666244416294,0.021035919
stage_b_snn,23,7,32,2,4,64,0.019822482011999244,10,2.0179397069568656,0.33704797494592637,0.0,0.2984523089122264,1.9422246434586317,0.000517500081146246,1024,0.9452826668158147,0.4934695948621012,0.7332935560859188,0.04992332822188146,0.034069587
stage_b_snn,24,1,32,2,4,64,0.019822482011999244,10,1.9701312443361738,0.3049393330685834,0.0,0.2683808981492338,1.766074053196393,0.0005955092805763964,1024,0.9316914146702859,0.4524474980019243,0.6957040572792362,0.04976331755450363,0.050178785
stage_b_snn,25,2,32,2,4,64,0.019822482011999244,6,2.219068339016307,0.35002443518326437,0.0,0.3590085079725804,3.060520911000881,0.0007715998554326305,1024,0.9328701030347131,0.4671845014768449,0.6927207637231504,0.049543302886859125,0.01078063
stage_b_snn,26,2,32,2,4,64,0.019822482011999244,10,1.9251968016344323,0.4572357100468806,0.0,0.10288916464567725,5.235697921661044,0.000508963630177676,2048,0.9328063318779724,0.4574939202259447,0.6897374701670644,0.04998999933328888,0.015934324
stage_b_snn,27,2,32,2,4,64,0.019822482011999244,10,1.6552679366136958,0.4053165559905312,0.0,0.31396269402098914,4.390101196343923,0.002305311932032879,8192,0.9282008359029823,0.4558397022424908,0.681980906921241,0.049889992666177746,0.01824017
stage_b_snn,28,4,32,2,4,64,0.019822482011999244,6,2.870468901254143,0.3359256176065135,0.0,0.23077920775686683,1.1804851822575233,0.0010758955479210075,1024,0.9422216174793515,0.4838375191356211,0.7237470167064439,0.04999666644442963,0.021243144
stage_b_snn,29,2,32,2,4,64,0.019822482011999244,6,3.5905825990699345,0.37683572169587204,0.0,0.024313778662488683,3.81410008964112,0.0003983180840008926,2048,0.9301152495289662,0.45392998726711137,0.6963007159904535,0.04999666644442963,0.034618724
stage_b_snn,30,2,32,2,4,64,0.019822482011999244,4,3.3561349438136863,0.2665095996906794,0.0,0.19269167006686777,1.694934692182805,0.0005355425723377855,4096,0.9145223166031275,0.4269687093027017,0.6581145584725537,0.049569971331422095,0.023239657
stage_b_snn,31,4,32,2,4,64,0.019822482011999244,10,2.4649806557329637,0.17516200259230957,0.0,0.2804189704840033,2.101141268070672,0.0003014292267788471,1024,0.9430043506480384,0.4801310557736066,0.7249403341288783,0.049863324221614776,0.04485396
stage_b_snn,32,2,32,2,4,64,0.019822482011999244,10,2.071403776287653,0.10175375873148929,0.0,0.369693051446207,2.6550531440036096,0.00041439235822201957,1024,0.9338334449026913,0.47268308672239595,0.6927207637231504,0.04910994066271085,0.025493884
stage_b_snn,33,3,32,2,4,64,0.019822482011999244,10,2.3625188235477697,0.4364880626228136,0.0,0.29619961761878566,2.896359777791744,0.0007121146404300477,1024,0.939939548078066,0.4753424226871612,0.7177804295942721,0.049783318887925865,0.037666652
stage_b_snn,34,2,32,2,4,64,0.019822482011999244,10,2.579080155640538,0.24250407896871862,0.0,0.33531839180763157,2.0039526415433806,0.0003551880873845662,1024,0.9323816217819454,0.4511540361515794,0.6968973747016707,0.04999666644442963,0.018026331
stage_b_snn,35,2,32,2,4,64,0.019822482011999244,12,1.82901277215604,0.30782323198917405,0.0,0.3792141127459443,1.3251756657997458,0.000976119412343383,8192,0.9127398449474992,0.39765270224869764,0.6408114558472554,0.04994332955530369,0.023703294
stage_b_snn,36,2,32,2,4,64,0.019822482011999244,8,2.101992023233637,0.4555977542854854,0.0,0.35162946748735424,3.609962404203057,0.0014596129318750022,4096,0.9305829378283135,0.4515382359660166,0.6873508353221957,0.0499766651110074,0.017401345
stage_b_snn,37,4,32,2,4,64,0.019822482011999244,10,3.196868792389738,0.40487693230407107,0.0,0.2461988269701895,5.405944788145408,0.00045302811444630905,2048,0.9408738923883708,0.4814024948268605,0.7225536992840096,0.049316621108073874,0.026889088
stage_b_snn,38,2,32,2,4,64,0.019822482011999244,4,2.850891936086881,0.47917726371215713,0.0,0.39470476719809455,2.434321465274854,0.0005765549171405954,4096,0.8962626486157153,0.4425196998562593,0.6646778042959427,0.04990999399959997,0.011579541
stage_b_snn,39,3,32,2,4,64,0.019822482011999244,10,2.297587816646765,0.2760535588576386,0.0,0.2186150549649362,4.45455513890279,0.000858040240533265,1024,0.9438702059055329,0.490228039632223,0.7309069212410502,0.049956663777585175,0.023338398
stage_b_snn,40,2,32,2,4,64,0.019822482011999244,6,3.0439561161779243,0.1629932200272772,0.0,0.3164164459579798,5.8795957106088474,0.001993562625677356,2048,0.9403063406295504,0.48279070746258557,0.7249403341288783,0.049916661110740716,0.05422724
stage_b_snn,41,2,32,2,4,64,0.019822482011999244,10,2.329196904929841,0.25900912811272264,0.0,0.18869394193210148,4.51851140471999,0.0008480088432405858,1024,0.9370215393038931,0.47468751699235834,0.7076372315035799,0.04996333088872591,0.017422859
