stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_b_head,15,3,16,4,4,256,0.10121310291082744,12,2.5794760247759307,0.2,0.0,0.2184311475277787,3.872576594280492,0.00045731785537739153,1024,0.8794381123936611,0.1341582950581983,0.5116564417177915,0.04995297646281328,0.09525737
stage_b_head,16,2,16,4,4,256,0.10121310291082744,10,3.9734194554212947,0.2,0.0,0.3072722937934543,4.912223343934949,0.0007083981948933008,8192,0.6629142141291734,0.022125652849413476,0.14969325153374233,0.04922220527680342,0.07186969
stage_b_head,17,2,16,4,4,256,0.10121310291082744,4,3.5756953328691146,0.2,0.0,0.15447069640688416,5.575115892349045,0.0014394811341682662,4096,0.8683322967259267,0.11906234147768976,0.47914110429447854,0.04992755833460424,0.029203195
stage_b_head,18,2,16,4,4,256,0.10121310291082744,8,2.060212353043667,0.2,0.0,0.009043816689370321,4.618594972263848,0.001129725281297666,2048,0.8716505105613104,0.12423379016195574,0.4785276073619632,0.04980682222561131,0.039337926
stage_b_head,19,6,16,4,4,256,0.10121310291082744,8,3.0751267457517835,0.2,0.0,0.22616655275971614,2.267837351322284,0.0021831948847640444,1024,0.8880625827063788,0.15560542089423574,0.5343558282208589,0.04999745818717909,0.07363492
stage_b_head,20,5,16,4,4,256,0.10121310291082744,8,3.0429414986725782,0.2,0.0,0.3982543701595065,2.1537534980462625,0.0020838004833535,1024,0.8846019942158945,0.15069020729148813,0.5337423312883436,0.0498703675461339,0.038499564
stage_b_head,21,2,16,4,4,256,0.10121310291082744,8,3.2597812147017944,0.2,0.0,0.22887350547934004,3.3312299946252413,0.002250682748277278,1024,0.8824211207648018,0.13590794948437063,0.5049079754601227,0.0499339128666565,0.035018813
stage_b_head,22,7,16,4,4,256,0.10121310291082744,8,2.7393559910127117,0.2,0.0,0.16172252517605598,1.8128508968381016,0.0023639696115861316,1024,0.8883169413695787,0.15338341398167168,0.5398773006134969,0.04978140409740227,0.040229034
stage_b_head,23,5,16,4,4,256,0.10121310291082744,8,2.688409234946124,0.2,0.0,0.15132692149228907,1.9327373234565082,0.0023706737003239184,1024,0.8866432882262918,0.14961414633636516,0.5368098159509203,0.04960983173199126,0.028265731
stage_b_head,24,8,16,4,4,256,0.10121310291082744,8,2.662706625134388,0.2,0.0,0.1543108166053049,1.5847478104155868,0.0029979805534263446,1024,0.8885094583506037,0.15657878067391276,0.5319018404907976,0.04943190483452799,0.056381613
stage_b_head,25,1,16,4,4,256,0.10121310291082744,12,2.2053843744349115,0.2,0.0,0.13306599868186803,1.7418047780159016,0.002411133285847483,1024,0.8762113375455693,0.13740605303879522,0.5042944785276073,0.04994026739870876,0.052041635
stage_b_head,26,5,16,4,4,256,0.10121310291082744,4,2.5191807634327645,0.2,0.0,0.06435849448729072,1.2934443071786328,0.0016286097142155515,1024,0.8845411193582281,0.15188585382633701,0.5263803680981595,0.04995933099486554,0.037908185
stage_b_head,27,3,16,4,4,256,0.10121310291082744,10,2.7689698636770017,0.2,0.0,0.17313592824246885,2.0712097454145155,0.0025495049464135298,1024,0.8836601102710133,0.14827197108887175,0.5165644171779141,0.04999110365512684,0.029220885
stage_b_head,28,3,16,4,4,256,0.10121310291082744,8,1.983868162720463,0.2,0.0,0.07716273292352367,2.7727176016980906,0.0012412664091087681,1024,0.888796121817393,0.15267717519939772,0.5343558282208589,0.04994026739870876,0.05086222
stage_b_head,29,3,16,4,4,256,0.10121310291082744,8,2.841014034807229,0.2,0.0,0.2702598697254691,1.8455754306609122,0.0019267439583897379,4096,0.8855398978066494,0.1477339484959727,0.5177914110429448,0.04984494941792486,0.05642774
stage_b_head,30,6,16,4,4,256,0.10121310291082744,8,2.2949356667966985,0.2,0.0,0.12806600853806863,3.043000009397972,0.0016033046037773376,1024,0.8860177137843913,0.15155408903196482,0.5276073619631901,0.04981953128971583,0.06463296
stage_b_head,31,7,16,4,4,256,0.10121310291082744,8,3.1587236674178243,0.2,0.0,0.2215661176874517,2.236069925967339,0.00236923891324424,1024,0.886994042801633,0.15607220103182112,0.5343558282208589,0.04999110365512684,0.037414398
stage_b_head,32,7,16,4,4,256,0.10121310291082744,8,2.718945688403463,0.2,0.0,0.1939128944500486,2.480480785300508,0.0026567078366072183,1024,0.8892624275154513,0.15793651132996023,0.5300613496932516,0.04992120380255198,0.057273783
stage_b_head,33,7,16,4,4,256,0.10121310291082744,8,3.4744031648714224,0.2,0.0,0.177200449035258,1.9514674233973246,0.00214974211635519,1024,0.8879915522928867,0.15531006920935836,0.5361963190184049,0.04997204005897006,0.050347902
stage_b_head,34,3,16,4,4,256,0.10121310291082744,6,3.471001077754386,0.2,0.0,0.1813800266481653,1.4201192103804257,0.002903772404491499,1024,0.8876261199180507,0.1514551945093245,0.5380368098159509,0.04995933099486554,0.054565184
stage_b_head,35,2,16,4,4,256,0.10121310291082744,6,3.7672074839283356,0.2,0.0,0.12527168920442772,1.3608073143292623,0.0029919760850432983,8192,0.8616249302560869,0.11774571545309566,0.4687116564417178,0.04972421330893193,0.01166908
stage_b_head,36,3,16,4,4,256,0.10121310291082744,6,3.601333132369758,0.2,0.0,0.16473804581606305,1.4069009347484662,0.002548101640509082,4096,0.8846131282916867,0.15218299603711344,0.5190184049079755,0.049628895328148036,0.032652374
stage_b_head,37,4,16,4,4,256,0.10121310291082744,6,3.9914595496546883,0.2,0.0,0.20780251463657962,4.024588111993257,0.0018009187567828442,1024,0.8867931713652778,0.14640115584589183,0.5276073619631901,0.04984494941792486,0.05589184
