stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,5,6,64,4,8,192,0.20909313175279765,8,2.0,0.2,0.0,0.1,2.0,0.0008029015070298228,8192,0.935855882834512,0.4879965355165562,0.6974940334128878,0.049489965997733185,0.018210666
stage_a_ft,5,7,64,4,8,192,0.20909313175279765,8,2.0,0.2,0.0,0.1,2.0,0.0008029015070298228,8192,0.9339701644389657,0.4920439591565104,0.6939140811455847,0.04989665977731849,0.034537323
stage_a_ft,6,1,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.844256904318681,0.2346385943285431,0.5250596658711217,0.0495233015534369,0.025627485
stage_a_ft,6,2,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.9256779807595766,0.46583005009209105,0.6724343675417661,0.049049936662444164,0.022871813
stage_a_ft,6,3,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.9307935584727128,0.4810386646674163,0.6963007159904535,0.049883325555037,0.011081855
stage_a_ft,6,4,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.9013529243238332,0.41692577374564993,0.6026252983293556,0.049916661110740716,0.056061734
stage_a_ft,6,5,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.930932786131645,0.4826737821136406,0.6885441527446301,0.04975665044336289,0.02376374
stage_a_ft,6,6,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.9291246484849188,0.47728559899230305,0.6891408114558473,0.049463297553170214,0.017202834
stage_a_ft,7,1,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.8773569968308149,0.2154625873493498,0.5190930787589498,0.04992332822188146,0.057868715
stage_a_ft,7,2,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.9211678630604013,0.4641650164039909,0.6760143198090692,0.049983332222148145,0.011317488
