stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,1,3,64,2,8,128,0.236965827544817,8,2.0,0.2,0.0,0.1,2.0,0.0003338655952471722,8192,0.9103367631032204,0.3734723445544852,0.6294749403341289,0.049796653110207346,0.013261279
stage_a_ft,1,4,64,2,8,128,0.236965827544817,8,2.0,0.2,0.0,0.1,2.0,0.0003338655952471722,8192,0.9163607585772227,0.4330152777897558,0.6408114558472554,0.04999666644442963,0.015236761
stage_a_ft,1,5,64,2,8,128,0.236965827544817,8,2.0,0.2,0.0,0.1,2.0,0.0003338655952471722,8192,0.9245128951317518,0.4613209008932189,0.6801909307875895,0.049983332222148145,0.010721553
stage_a_ft,1,6,64,2,8,128,0.236965827544817,8,2.0,0.2,0.0,0.1,2.0,0.0003338655952471722,8192,0.9282838147841519,0.4733643300460276,0.681980906921241,0.049956663777585175,0.016131101
stage_a_ft,1,7,64,2,8,128,0.236965827544817,8,2.0,0.2,0.0,0.1,2.0,0.0003338655952471722,8192,0.9284175448609859,0.47178381352092935,0.6825775656324582,0.04989665977731849,0.017097214
stage_a_ft,1,8,64,2,8,128,0.236965827544817,8,2.0,0.2,0.0,0.1,2.0,0.0003338655952471722,8192,0.9318940375659094,0.4810950055275203,0.6951073985680191,0.04992332822188146,0.017811112
stage_a_ft,2,1,16,5,4,192,0.2650089137415928,8,2.0,0.2,0.0,0.1,2.0,0.000614939415628505,8192,0.6286235868389636,0.015949021401528842,0.05548926014319809,0.048956597106473765,0.13037792
stage_a_ft,2,2,16,5,4,192,0.2650089137415928,8,2.0,0.2,0.0,0.1,2.0,0.000614939415628505,8192,0.6677865000069217,0.018692969367825347,0.09367541766109785,0.04984998999933329,0.046025746
stage_a_ft,2,3,16,5,4,192,0.2650089137415928,8,2.0,0.2,0.0,0.1,2.0,0.000614939415628505,8192,0.6879758133438012,0.020470196673128795,0.09427207637231504,0.04996999799986666,0.025932092
stage_a_ft,2,4,16,5,4,192,0.2650089137415928,8,2.0,0.2,0.0,0.1,2.0,0.000614939415628505,8192,0.7415928046754429,0.029610211593722204,0.20047732696897375,0.04990332688845923,0.026903776
stage_a_ft,2,5,16,5,4,192,0.2650089137415928,8,2.0,0.2,0.0,0.1,2.0,0.000614939415628505,8192,0.8006902767264834,0.05109543995110594,0.2989260143198091,0.04985665711047403,0.03131208
stage_a_ft,2,6,16,5,4,192,0.2650089137415928,8,2.0,0.2,0.0,0.1,2.0,0.000614939415628505,8192,0.8693380672474426,0.11785338251944896,0.4904534606205251,0.049916661110740716,0.047348186
stage_a_ft,2,7,16,5,4,192,0.2650089137415928,8,2.0,0.2,0.0,0.1,2.0,0.000614939415628505,8192,0.8891876105185056,0.23557249108287834,0.5817422434367542,0.04970331355423695,0.027204914
stage_a_ft,2,8,16,5,4,192,0.2650089137415928,8,2.0,0.2,0.0,0.1,2.0,0.000614939415628505,8192,0.8923190324860162,0.30058391226856424,0.6276849642004774,0.049889992666177746,0.02441076
stage_a_ft,3,1,32,6,8,192,0.3314950036607718,8,2.0,0.2,0.0,0.1,2.0,0.0006821416720689545,8192,0.6407915300956419,0.019041258898137285,0.12052505966587113,0.04922994866324422,0.019302642
stage_a_ft,3,2,32,6,8,192,0.3314950036607718,8,2.0,0.2,0.0,0.1,2.0,0.0006821416720689545,8192,0.8281298427055042,0.08965051054349481,0.441527446300716,0.04981665444362957,0.022876624
stage_a_ft,3,3,32,6,8,192,0.3314950036607718,8,2.0,0.2,0.0,0.1,2.0,0.0006821416720689545,8192,0.8975394043771574,0.38623915061281844,0.6229116945107399,0.04967664510967398,0.01745671
stage_a_ft,3,4,32,6,8,192,0.3314950036607718,8,2.0,0.2,0.0,0.1,2.0,0.0006821416720689545,8192,0.9115573098667994,0.4507196169545401,0.6551312649164678,0.04996999799986666,0.007669869
stage_a_ft,3,5,32,6,8,192,0.3314950036607718,8,2.0,0.2,0.0,0.1,2.0,0.0006821416720689545,8192,0.9215266558741148,0.4690201928681743,0.6706443914081146,0.04999666644442963,0.007391929
stage_a_ft,3,6,32,6,8,192,0.3314950036607718,8,2.0,0.2,0.0,0.1,2.0,0.0006821416720689545,8192,0.9256025958612037,0.4723512815688268,0.6784009546539379,0.049916661110740716,0.04157638
stage_a_ft,3,7,32,6,8,192,0.3314950036607718,8,2.0,0.2,0.0,0.1,2.0,0.0006821416720689545,8192,0.9231770483187344,0.4722039810267691,0.6784009546539379,0.049836655777051805,0.017925275
stage_a_ft,3,8,32,6,8,192,0.3314950036607718,8,2.0,0.2,0.0,0.1,2.0,0.0006821416720689545,8192,0.927874684485728,0.47684171342517306,0.681980906921241,0.04990999399959997,0.014093982
stage_a_ft,4,1,32,2,4,128,0.04634762381005189,8,2.0,0.2,0.0,0.1,2.0,0.0021888937469133466,1024,0.9280487295016168,0.45860528785002924,0.6831742243436754,0.04985665711047403,0.06978014
stage_a_ft,4,2,32,2,4,128,0.04634762381005189,8,2.0,0.2,0.0,0.1,2.0,0.0021888937469133466,1024,0.9306082776242361,0.4820644049965854,0.6921241050119332,0.049863324221614776,0.031018054
stage_a_ft,4,3,32,2,4,128,0.04634762381005189,8,2.0,0.2,0.0,0.1,2.0,0.0021888937469133466,1024,0.9291900366945705,0.4875291266006703,0.6921241050119332,0.04960330688712581,0.02523484
stage_a_ft,4,4,32,2,4,128,0.04634762381005189,8,2.0,0.2,0.0,0.1,2.0,0.0021888937469133466,1024,0.9322390347105081,0.4836481434992046,0.6957040572792362,0.04996333088872591,0.024591474
stage_a_ft,4,5,32,2,4,128,0.04634762381005189,8,2.0,0.2,0.0,0.1,2.0,0.0021888937469133466,1024,0.9348823593012804,0.4940659744727531,0.6968973747016707,0.049209947329821986,0.036270235
stage_a_ft,4,6,32,2,4,128,0.04634762381005189,8,2.0,0.2,0.0,0.1,2.0,0.0021888937469133466,1024,0.9354345580079244,0.4869140920196797,0.7016706443914081,0.04841656110407361,0.036491074
stage_a_ft,4,7,32,2,4,128,0.04634762381005189,8,2.0,0.2,0.0,0.1,2.0,0.0021888937469133466,1024,0.9366743761437715,0.4943784487918945,0.7040572792362768,0.04994999666644443,0.024614211
stage_a_ft,4,8,32,2,4,128,0.04634762381005189,8,2.0,0.2,0.0,0.1,2.0,0.0021888937469133466,1024,0.9359625227998494,0.49182963962607373,0.6968973747016707,0.04984998999933329,0.021022009
stage_a_ft,5,1,64,4,8,192,0.20909313175279765,8,2.0,0.2,0.0,0.1,2.0,0.0008029015070298228,8192,0.8727763195350653,0.23919982058781447,0.6050119331742243,0.049929995333022205,0.014914419
stage_a_ft,5,2,64,4,8,192,0.20909313175279765,8,2.0,0.2,0.0,0.1,2.0,0.0008029015070298228,8192,0.9229726114596979,0.4571308663026265,0.6831742243436754,0.04998999933328888,0.015170244
stage_a_ft,5,3,64,4,8,192,0.20909313175279765,8,2.0,0.2,0.0,0.1,2.0,0.0008029015070298228,8192,0.9293764552481703,0.47333024506244986,0.6831742243436754,0.049809987332488835,0.014281014
stage_a_ft,5,4,64,4,8,192,0.20909313175279765,8,2.0,0.2,0.0,0.1,2.0,0.0008029015070298228,8192,0.9310694141741511,0.4831339609465583,0.698090692124105,0.049956663777585175,0.016386561
stage_a_ft,5,5,64,4,8,192,0.20909313175279765,8,2.0,0.2,0.0,0.1,2.0,0.0008029015070298228,8192,0.9311971474311493,0.4824839241981149,0.6963007159904535,0.04993666244416294,0.0101019
stage_a_ft,5,6,64,4,8,192,0.20909313175279765,8,2.0,0.2,0.0,0.1,2.0,0.0008029015070298228,8192,0.9349968120388614,0.4864785859985121,0.6951073985680191,0.049623308220548036,0.022685204
stage_a_ft,5,7,64,4,8,192,0.20909313175279765,8,2.0,0.2,0.0,0.1,2.0,0.0008029015070298228,8192,0.9357393973440712,0.4891458219132818,0.7034606205250596,0.04985665711047403,0.036096152
stage_a_ft,5,8,64,4,8,192,0.20909313175279765,8,2.0,0.2,0.0,0.1,2.0,0.0008029015070298228,8192,0.9355678524948601,0.4915245217556483,0.7064439140811456,0.049796653110207346,0.022323616
stage_a_ft,6,1,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.7419221762755545,0.03798077257912166,0.23806682577565633,0.04994999666644443,0.0125875855
stage_a_ft,6,2,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.8933893962063659,0.37407624917206994,0.6258949880668258,0.04999666644442963,0.00873886
stage_a_ft,6,3,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.9033623442835728,0.4447682680719317,0.6539379474940334,0.049956663777585175,0.010051648
stage_a_ft,6,4,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.9273845523671348,0.4703178138550491,0.684964200477327,0.049769984665644376,0.014200995
stage_a_ft,6,5,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.9270761209060716,0.4723529099736829,0.6897374701670644,0.04937662510834056,0.0072585433
stage_a_ft,6,6,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.9301311415987795,0.4751260668445867,0.6968973747016707,0.04964330955397026,0.025649754
stage_a_ft,6,7,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.9314822877611093,0.4813445871501639,0.6951073985680191,0.04998999933328888,0.033770837
stage_a_ft,6,8,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.9312401713813538,0.48243042508659834,0.6915274463007159,0.04985665711047403,0.018115388
stage_a_ft,7,1,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.8943616368378416,0.4129022062523603,0.636038186157518,0.0499766651110074,0.013611826
stage_a_ft,7,2,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.9187806911868905,0.45156493975990347,0.6706443914081146,0.049883325555037,0.015533684
stage_a_ft,7,3,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.9293762483926931,0.473123896292141,0.6927207637231504,0.04998999933328888,0.03486341
stage_a_ft,7,4,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.9320819637776966,0.47935787115243667,0.6927207637231504,0.04999666644442963,0.012261311
stage_a_ft,7,5,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.9339442796584212,0.482650315239617,0.6933174224343676,0.049863324221614776,0.018809285
stage_a_ft,7,6,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.9346724725960252,0.48405939231438605,0.6986873508353222,0.049716647776518436,0.03464632
stage_a_ft,7,7,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.9349433518320472,0.49032150067794217,0.6897374701670644,0.04950996733115541,0.015763389
stage_a_ft,7,8,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.9326971658890226,0.48632413178392003,0.6933174224343676,0.04970331355423695,0.020581398
stage_a_ft,8,1,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.9196060147048785,0.45699790318047817,0.6676610978520287,0.04972998199879992,0.012280312
stage_a_ft,8,2,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.9275045305327436,0.47824111230040856,0.6903341288782816,0.049543302886859125,0.012827945
stage_a_ft,8,3,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.9297696477298965,0.48177227160585506,0.6933174224343676,0.04998999933328888,0.038514208
stage_a_ft,8,4,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.9322260505513414,0.48761044032027423,0.6933174224343676,0.0499766651110074,0.025953962
stage_a_ft,8,5,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.9316821678326686,0.4934417370161028,0.7070405727923628,0.04994332955530369,0.029633576
stage_a_ft,8,6,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.9340405112130785,0.49075502040401725,0.6986873508353222,0.04962997533168878,0.026697129
stage_a_ft,8,7,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.9350977575115987,0.48909965114595955,0.7022673031026253,0.04994332955530369,0.032537017
stage_a_ft,8,8,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.9364971387909552,0.49217421316812754,0.6968973747016707,0.04986999133275552,0.017870903
stage_a_ft,9,1,32,5,8,192,0.03611590802176332,8,2.0,0.2,0.0,0.1,2.0,0.002053164517837489,8192,0.8536741928379952,0.08606436658151889,0.4301909307875895,0.04970331355423695,0.03931843
stage_a_ft,9,2,32,5,8,192,0.03611590802176332,8,2.0,0.2,0.0,0.1,2.0,0.002053164517837489,8192,0.9183809529227168,0.439640662289543,0.6521479713603818,0.04998999933328888,0.01753954
stage_a_ft,9,3,32,5,8,192,0.03611590802176332,8,2.0,0.2,0.0,0.1,2.0,0.002053164517837489,8192,0.9256237925806032,0.4519086038804959,0.6682577565632458,0.04981665444362957,0.0094282385
stage_a_ft,10,1,64,6,8,256,0.12223115398183146,8,2.0,0.2,0.0,0.1,2.0,0.0003279793151439503,2048,0.9198615906135985,0.45069007267213956,0.6640811455847255,0.0497899859990666,0.024913365
stage_a_ft,10,2,64,6,8,256,0.12223115398183146,8,2.0,0.2,0.0,0.1,2.0,0.0003279793151439503,2048,0.9288877770849003,0.4725943638965817,0.6766109785202864,0.04984998999933329,0.019943792
stage_a_ft,10,3,64,6,8,256,0.12223115398183146,8,2.0,0.2,0.0,0.1,2.0,0.0003279793151439503,2048,0.9333306528311116,0.4813932048652975,0.6897374701670644,0.04992332822188146,0.02425053
stage_a_ft,10,4,64,6,8,256,0.12223115398183146,8,2.0,0.2,0.0,0.1,2.0,0.0003279793151439503,2048,0.9324634152221126,0.4904107538374264,0.6867541766109785,0.049809987332488835,0.03622766
stage_a_ft,10,5,64,6,8,256,0.12223115398183146,8,2.0,0.2,0.0,0.1,2.0,0.0003279793151439503,2048,0.932813611599564,0.4898266866126583,0.6968973747016707,0.049956663777585175,0.018516002
stage_a_ft,10,6,64,6,8,256,0.12223115398183146,8,2.0,0.2,0.0,0.1,2.0,0.0003279793151439503,2048,0.9313195641045918,0.4904067778649781,0.6986873508353222,0.04970998066537769,0.02247661
stage_a_ft,10,7,64,6,8,256,0.12223115398183146,8,2.0,0.2,0.0,0.1,2.0,0.0003279793151439503,2048,0.9357143897103084,0.4920668109330335,0.6933174224343676,0.049743316221081406,0.015558599
stage_a_ft,10,8,64,6,8,256,0.12223115398183146,8,2.0,0.2,0.0,0.1,2.0,0.0003279793151439503,2048,0.9362112585548663,0.4910827827771001,0.7040572792362768,0.04972331488765918,0.020737246
stage_a_ft,11,1,64,4,8,256,0.16289002799219882,8,2.0,0.2,0.0,0.1,2.0,0.0010832627957306734,2048,0.9275496290047023,0.47683062879664834,0.6772076372315036,0.04926995133008867,0.025004884
stage_a_ft,11,2,64,4,8,256,0.16289002799219882,8,2.0,0.2,0.0,0.1,2.0,0.0010832627957306734,2048,0.927958566370614,0.4746832993452177,0.6801909307875895,0.04976331755450363,0.018468972
stage_a_ft,11,3,64,4,8,256,0.16289002799219882,8,2.0,0.2,0.0,0.1,2.0,0.0010832627957306734,2048,0.9334339671968584,0.49096245606669947,0.7040572792362768,0.0499766651110074,0.029728223
stage_a_ft,11,4,64,4,8,256,0.16289002799219882,8,2.0,0.2,0.0,0.1,2.0,0.0010832627957306734,2048,0.9330239557736626,0.49254770099506034,0.7022673031026253,0.049343289552636845,0.012825802
stage_a_ft,11,5,64,4,8,256,0.16289002799219882,8,2.0,0.2,0.0,0.1,2.0,0.0010832627957306734,2048,0.9345549587951846,0.4934316111692484,0.7058472553699284,0.04992332822188146,0.024136448
stage_a_ft,11,6,64,4,8,256,0.16289002799219882,8,2.0,0.2,0.0,0.1,2.0,0.0010832627957306734,2048,0.935899342374615,0.4956347309513704,0.7016706443914081,0.04974998333222215,0.030398209
stage_a_ft,11,7,64,4,8,256,0.16289002799219882,8,2.0,0.2,0.0,0.1,2.0,0.0010832627957306734,2048,0.9353994005328279,0.4922781325059312,0.7058472553699284,0.04952996866457764,0.04234415
stage_a_ft,11,8,64,4,8,256,0.16289002799219882,8,2.0,0.2,0.0,0.1,2.0,0.0010832627957306734,2048,0.9338544467005834,0.49641940952670527,0.7016706443914081,0.04921661444096273,0.031240845
stage_a_ft,12,1,64,3,8,64,0.10679642917814776,8,2.0,0.2,0.0,0.1,2.0,0.0004626534782740976,2048,0.9217031831557267,0.44573978441717244,0.662291169451074,0.04998999933328888,0.010065036
stage_a_ft,12,2,64,3,8,64,0.10679642917814776,8,2.0,0.2,0.0,0.1,2.0,0.0004626534782740976,2048,0.9306454777971673,0.4808840163368138,0.6974940334128878,0.04998999933328888,0.019782297
stage_a_ft,12,3,64,3,8,64,0.10679642917814776,8,2.0,0.2,0.0,0.1,2.0,0.0004626534782740976,2048,0.9326666726071315,0.4889229157999084,0.6951073985680191,0.04996999799986666,0.018921271
stage_a_ft,12,4,64,3,8,64,0.10679642917814776,8,2.0,0.2,0.0,0.1,2.0,0.0004626534782740976,2048,0.9340538852152593,0.48972127602101767,0.698090692124105,0.049809987332488835,0.024095844
stage_a_ft,12,5,64,3,8,64,0.10679642917814776,8,2.0,0.2,0.0,0.1,2.0,0.0004626534782740976,2048,0.9320844460434197,0.49010757448509135,0.6974940334128878,0.04993666244416294,0.029609209
stage_a_ft,12,6,64,3,8,64,0.10679642917814776,8,2.0,0.2,0.0,0.1,2.0,0.0004626534782740976,2048,0.9354747297393414,0.49623946910750083,0.7082338902147971,0.049743316221081406,0.027882112
stage_a_ft,12,7,64,3,8,64,0.10679642917814776,8,2.0,0.2,0.0,0.1,2.0,0.0004626534782740976,2048,0.932828055681039,0.4942388077693651,0.7070405727923628,0.049983332222148145,0.022828601
stage_a_ft,12,8,64,3,8,64,0.10679642917814776,8,2.0,0.2,0.0,0.1,2.0,0.0004626534782740976,2048,0.9365653772303992,0.49101710114231234,0.704653937947494,0.04970331355423695,0.027646584
stage_a_ft,13,1,64,3,8,64,0.09626425801130907,8,2.0,0.2,0.0,0.1,2.0,0.0004235878119394241,2048,0.9231714811218122,0.4504404581527765,0.6664677804295943,0.04977665177678512,0.030417273
stage_a_ft,13,2,64,3,8,64,0.09626425801130907,8,2.0,0.2,0.0,0.1,2.0,0.0004235878119394241,2048,0.9293426761465879,0.47861865875953313,0.6760143198090692,0.049983332222148145,0.013868722
stage_a_ft,13,3,64,3,8,64,0.09626425801130907,8,2.0,0.2,0.0,0.1,2.0,0.0004235878119394241,2048,0.9342324651396807,0.4864393608925139,0.684964200477327,0.049783318887925865,0.024892047
stage_a_ft,14,1,16,3,8,64,0.0978753170579768,8,2.0,0.2,0.0,0.1,2.0,0.00044855442287694276,2048,0.8214607286468263,0.09561325027444226,0.40572792362768495,0.049916661110740716,0.024724564
stage_a_ft,14,2,16,3,8,64,0.0978753170579768,8,2.0,0.2,0.0,0.1,2.0,0.00044855442287694276,2048,0.8881859208274983,0.4160096373556483,0.6223150357995226,0.04993666244416294,0.010986383
stage_a_ft,15,1,64,3,8,256,0.0019630812315956925,8,2.0,0.2,0.0,0.1,2.0,0.00033159121296462917,2048,0.9222288029225816,0.45678329062499606,0.6634844868735084,0.049889992666177746,0.02735778
stage_a_ft,15,2,64,3,8,256,0.0019630812315956925,8,2.0,0.2,0.0,0.1,2.0,0.00033159121296462917,2048,0.9304987536161917,0.47491380315514564,0.6831742243436754,0.04992332822188146,0.020764379
stage_a_ft,15,3,64,3,8,256,0.0019630812315956925,8,2.0,0.2,0.0,0.1,2.0,0.00033159121296462917,2048,0.9358286495153774,0.48087168422998683,0.6915274463007159,0.049863324221614776,0.018868336
stage_a_ft,15,4,64,3,8,256,0.0019630812315956925,8,2.0,0.2,0.0,0.1,2.0,0.00033159121296462917,2048,0.9349022432839994,0.48316750656141444,0.6963007159904535,0.049809987332488835,0.032153185
stage_a_ft,15,5,64,3,8,256,0.0019630812315956925,8,2.0,0.2,0.0,0.1,2.0,0.00033159121296462917,2048,0.9367054522011888,0.4892570693964995,0.6968973747016707,0.04996333088872591,0.04733632
stage_a_ft,15,6,64,3,8,256,0.0019630812315956925,8,2.0,0.2,0.0,0.1,2.0,0.00033159121296462917,2048,0.9365618865442263,0.4837750997194773,0.6855608591885441,0.04986999133275552,0.027704744
stage_a_ft,16,1,64,5,8,64,0.13387013350435456,8,2.0,0.2,0.0,0.1,2.0,0.0005775570720492498,4096,0.9045083813065661,0.426813364094784,0.6533412887828163,0.04989665977731849,0.011274207
stage_a_ft,16,2,64,5,8,64,0.13387013350435456,8,2.0,0.2,0.0,0.1,2.0,0.0005775570720492498,4096,0.924643798846733,0.4650279863060068,0.684964200477327,0.04981665444362957,0.016588937
stage_a_ft,16,3,64,5,8,64,0.13387013350435456,8,2.0,0.2,0.0,0.1,2.0,0.0005775570720492498,4096,0.9297124541795229,0.4695601306669415,0.6831742243436754,0.04998999933328888,0.01798546
stage_a_ft,17,1,64,6,8,64,0.2813990165078733,8,2.0,0.2,0.0,0.1,2.0,0.0015242635243602975,1024,0.9282628845900784,0.4715869973473071,0.6801909307875895,0.04954996999799987,0.041445315
stage_a_ft,17,2,64,6,8,64,0.2813990165078733,8,2.0,0.2,0.0,0.1,2.0,0.0015242635243602975,1024,0.9339254418870566,0.4853935691123308,0.7016706443914081,0.04984332288819254,0.022009755
stage_a_ft,17,3,64,6,8,64,0.2813990165078733,8,2.0,0.2,0.0,0.1,2.0,0.0015242635243602975,1024,0.9336150293870028,0.4786809977409753,0.6968973747016707,0.049649976665111006,0.021829855
stage_a_ft,17,4,64,6,8,64,0.2813990165078733,8,2.0,0.2,0.0,0.1,2.0,0.0015242635243602975,1024,0.9355058435876631,0.4926805943978395,0.7076372315035799,0.0497899859990666,0.038512442
stage_a_ft,17,5,64,6,8,64,0.2813990165078733,8,2.0,0.2,0.0,0.1,2.0,0.0015242635243602975,1024,0.9378057860977526,0.49195656518836284,0.7124105011933174,0.04989665977731849,0.030490674
stage_a_ft,17,6,64,6,8,64,0.2813990165078733,8,2.0,0.2,0.0,0.1,2.0,0.0015242635243602975,1024,0.9370137384656193,0.49927962152713073,0.7094272076372315,0.04998999933328888,0.05221004
stage_a_ft,17,7,64,6,8,64,0.2813990165078733,8,2.0,0.2,0.0,0.1,2.0,0.0015242635243602975,1024,0.9376022084845435,0.4984514803596636,0.7118138424821002,0.049916661110740716,0.038796015
stage_a_ft,17,8,64,6,8,64,0.2813990165078733,8,2.0,0.2,0.0,0.1,2.0,0.0015242635243602975,1024,0.9378592124916523,0.5016518673263566,0.7082338902147971,0.049769984665644376,0.017358853
stage_a_ft,18,1,48,3,4,64,0.2887781922242812,8,2.0,0.2,0.0,0.1,2.0,0.0015286770067574247,1024,0.9288463980335364,0.46604403004283107,0.6772076372315036,0.04960330688712581,0.044457413
stage_a_ft,18,2,48,3,4,64,0.2887781922242812,8,2.0,0.2,0.0,0.1,2.0,0.0015286770067574247,1024,0.9325960016268388,0.48076993728316925,0.6951073985680191,0.04994999666644443,0.016027229
stage_a_ft,18,3,48,3,4,64,0.2887781922242812,8,2.0,0.2,0.0,0.1,2.0,0.0015286770067574247,1024,0.9373000582695967,0.4906003586698227,0.7034606205250596,0.04994999666644443,0.038977627
stage_a_ft,18,4,48,3,4,64,0.2887781922242812,8,2.0,0.2,0.0,0.1,2.0,0.0015286770067574247,1024,0.937114914661773,0.4954783355430203,0.6986873508353222,0.049863324221614776,0.019816356
stage_a_ft,18,5,48,3,4,64,0.2887781922242812,8,2.0,0.2,0.0,0.1,2.0,0.0015286770067574247,1024,0.9369335919132874,0.49368714577710954,0.7052505966587113,0.04996999799986666,0.064600244
stage_a_ft,18,6,48,3,4,64,0.2887781922242812,8,2.0,0.2,0.0,0.1,2.0,0.0015286770067574247,1024,0.9362199783088164,0.5001209972531621,0.7016706443914081,0.04994999666644443,0.025121119
stage_a_ft,18,7,48,3,4,64,0.2887781922242812,8,2.0,0.2,0.0,0.1,2.0,0.0015286770067574247,1024,0.9388974439982555,0.4994739600597389,0.714200477326969,0.049543302886859125,0.0244062
stage_a_ft,18,8,48,3,4,64,0.2887781922242812,8,2.0,0.2,0.0,0.1,2.0,0.0015286770067574247,1024,0.9383728565197902,0.4944639593948606,0.7136038186157518,0.04969664644309621,0.039525647
stage_a_ft,19,1,48,5,4,64,0.29024716256583044,8,2.0,0.2,0.0,0.1,2.0,0.002978988429979121,1024,0.9276445955585583,0.46878113675758176,0.6766109785202864,0.04958997266484432,0.035908584
