stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,26,2,16,6,4,64,0.23513521221414455,8,2.0,0.2,0.0,0.1,2.0,0.0012259514205239168,1024,0.9252094948732461,0.45810177743794106,0.6795942720763724,0.04976331755450363,0.017409516
stage_a_ft,27,4,48,3,4,64,0.35890685304613246,8,2.0,0.2,0.0,0.1,2.0,0.0017886596894625523,1024,0.9355160908897506,0.488384264391849,0.7028639618138425,0.04970998066537769,0.029986236
stage_a_ft,28,2,48,5,4,64,0.2972858838416615,8,2.0,0.2,0.0,0.1,2.0,0.0024109302843895466,1024,0.9339464675528886,0.48720663532134406,0.7076372315035799,0.04992332822188146,0.019045826
stage_a_ft,29,2,16,4,4,64,0.3755766839317551,8,2.0,0.2,0.0,0.1,2.0,0.001891906459218996,4096,0.7363175206111593,0.03524448746337576,0.23687350835322196,0.04996333088872591,0.00987268
stage_a_ft,30,2,32,6,4,128,0.23581284365290345,8,2.0,0.2,0.0,0.1,2.0,0.0008116147762219614,1024,0.9243234155148927,0.4691639054372773,0.6831742243436754,0.049489965997733185,0.015682489
stage_a_ft,31,6,64,3,8,64,0.2726425801273912,8,2.0,0.2,0.0,0.1,2.0,0.0008783726124447724,1024,0.9366677925704195,0.49002362289359497,0.7028639618138425,0.04990332688845923,0.035227742
stage_a_ft,32,6,64,2,8,64,0.17619458618369538,8,2.0,0.2,0.0,0.1,2.0,0.0013817482372762574,1024,0.9375339601001245,0.4958832881022887,0.7094272076372315,0.04990332688845923,0.03796796
stage_a_ft,33,2,64,2,8,64,0.1814694776367642,8,2.0,0.2,0.0,0.1,2.0,0.0014418166513769952,1024,0.9268884055277513,0.4769045850441401,0.6885441527446301,0.04990332688845923,0.032305464
stage_a_ft,34,2,48,2,4,64,0.2524750786530207,8,2.0,0.2,0.0,0.1,2.0,0.0012780503850208084,1024,0.9327302985672394,0.48479207004420916,0.7052505966587113,0.049783318887925865,0.01323049
stage_a_ft,35,6,64,2,8,128,0.222024766073778,8,2.0,0.2,0.0,0.1,2.0,0.0023371166344023486,1024,0.9386519503050401,0.4858862010693381,0.7100238663484487,0.04998999933328888,0.021541866
stage_a_ft,36,2,32,2,4,128,0.22086608746334807,8,2.0,0.2,0.0,0.1,2.0,0.002395661725583071,1024,0.9325938694242304,0.47634538034774343,0.6831742243436754,0.049863324221614776,0.013196753
stage_a_ft,37,4,16,4,8,128,0.3365646939956283,8,2.0,0.2,0.0,0.1,2.0,0.0029881668321373135,1024,0.935387571979739,0.487798210899701,0.7088305489260143,0.0497899859990666,0.020173935
stage_a_ft,38,2,48,3,4,128,0.3065438488987606,8,2.0,0.2,0.0,0.1,2.0,0.002320103124215499,4096,0.9303826539907754,0.47565649851088204,0.6879474940334129,0.04998999933328888,0.020100838
stage_a_ft,39,2,64,2,8,192,0.2769854093783964,8,2.0,0.2,0.0,0.1,2.0,0.0018977709732324933,8192,0.929340462395186,0.470690337991293,0.6873508353221957,0.04994999666644443,0.014670919
stage_a_ft,40,2,32,5,4,128,0.3987363489023208,8,2.0,0.2,0.0,0.1,2.0,0.0021172782267169787,1024,0.925253370113298,0.46151665424753313,0.6682577565632458,0.04984998999933329,0.021242727
stage_a_ft,41,2,64,2,8,192,0.18620865085996258,8,2.0,0.2,0.0,0.1,2.0,0.001140837589505573,1024,0.931536513730987,0.4823204949270005,0.7016706443914081,0.04987665844389626,0.02120074
stage_a_ft,42,2,64,2,8,128,0.21419901047988912,8,2.0,0.2,0.0,0.1,2.0,0.0017560484222120913,1024,0.9316967312538418,0.48160547349059124,0.6903341288782816,0.049516634442296155,0.016740307
stage_a_ft,43,3,64,2,8,64,0.25820450367828296,8,2.0,0.2,0.0,0.1,2.0,0.0013800821952389536,1024,0.9343030545711799,0.48715314905306045,0.6945107398568019,0.04974998333222215,0.02876704
stage_a_ft,44,3,64,2,8,128,0.1543121731432123,8,2.0,0.2,0.0,0.1,2.0,0.0025830678762011907,1024,0.9340115415013348,0.48237756486154376,0.6968973747016707,0.049743316221081406,0.03256668
stage_a_ft,45,2,64,3,8,192,0.23431706699510446,8,2.0,0.2,0.0,0.1,2.0,0.001672637084202639,8192,0.9270788995320451,0.46400459755909357,0.6760143198090692,0.049983332222148145,0.044882294
stage_a_ft,46,8,64,2,8,256,0.32285481606522626,8,2.0,0.2,0.0,0.1,2.0,0.002097784882729597,1024,0.9359729928693734,0.4862963149993306,0.7118138424821002,0.04932328821921461,0.026466116
stage_a_ft,47,2,48,4,8,256,0.32163834221893817,8,2.0,0.2,0.0,0.1,2.0,0.002170298671306842,1024,0.9271510145226867,0.48189449236581494,0.6897374701670644,0.04973664910994066,0.02474215
stage_a_ft,48,3,64,3,8,256,0.3420580161578012,8,2.0,0.2,0.0,0.1,2.0,0.002977733369714342,1024,0.9336407232240304,0.4900607395805402,0.6968973747016707,0.049303286885792386,0.017050512
stage_a_ft,49,2,64,6,8,256,0.3241472459796471,8,2.0,0.2,0.0,0.1,2.0,0.0019325538110674205,4096,0.9284248981753915,0.4795160523409726,0.684964200477327,0.04998999933328888,0.03321912
stage_a_ft,50,2,48,5,8,256,0.296390866248159,8,2.0,0.2,0.0,0.1,2.0,0.0026333026107045834,8192,0.9234276875419379,0.46213746912620723,0.6778042959427207,0.04989665977731849,0.01530021
stage_a_ft,51,2,64,2,8,64,0.19920833534268673,8,2.0,0.2,0.0,0.1,2.0,0.001619279285556928,1024,0.9332911215560751,0.48331514401719183,0.6963007159904535,0.04982998866591106,0.017042257
stage_a_ft,52,2,64,2,8,256,0.36622565709059757,8,2.0,0.2,0.0,0.1,2.0,0.0020673171891075408,1024,0.9338272273044138,0.47953472799896335,0.6968973747016707,0.049956663777585175,0.043814402
stage_a_ft,53,3,64,2,8,64,0.26814346166514336,8,2.0,0.2,0.0,0.1,2.0,0.0013516667602433456,1024,0.933573240602675,0.48914122985369884,0.7028639618138425,0.049956663777585175,0.03602561
stage_a_ft,54,1,64,2,8,64,0.1400502445624001,8,2.0,0.2,0.0,0.1,2.0,0.0011150816459284836,1024,0.9310622876051722,0.47925190207325646,0.6909307875894988,0.04992332822188146,0.014946911
stage_a_ft,55,1,64,3,8,256,0.310798127474602,8,2.0,0.2,0.0,0.1,2.0,0.0023145442590477433,1024,0.9288531427154809,0.4756631498403448,0.6933174224343676,0.04960330688712581,0.035871245
stage_a_ft,56,2,16,3,8,64,0.24999835892856426,8,2.0,0.2,0.0,0.1,2.0,0.0015259485384398455,2048,0.926822800517648,0.4634132451523652,0.6772076372315036,0.049883325555037,0.029167352
stage_a_ft,57,3,48,2,4,64,0.17897186110777824,8,2.0,0.2,0.0,0.1,2.0,0.0010036987683976761,1024,0.9330415166102561,0.49111198873631184,0.6968973747016707,0.049883325555037,0.033715248
stage_a_ft,58,2,64,6,8,128,0.2239910335590717,8,2.0,0.2,0.0,0.1,2.0,0.002469725819616734,1024,0.9297329885635971,0.46523058093766745,0.6807875894988067,0.049929995333022205,0.045679383
stage_a_ft,59,2,32,4,4,192,0.2836656754237084,8,2.0,0.2,0.0,0.1,2.0,0.00277498523018231,4096,0.9256100347023932,0.44996569415534365,0.6795942720763724,0.04940996066404427,0.016596852
stage_a_ft,60,3,48,3,4,64,0.20220094453598741,8,2.0,0.2,0.0,0.1,2.0,0.001191812246113551,1024,0.932497444937061,0.48972770473688043,0.704653937947494,0.04999666644442963,0.022349538
stage_a_ft,61,5,16,4,8,128,0.3374564123024819,8,2.0,0.2,0.0,0.1,2.0,0.0028246024086626574,1024,0.93757422332531,0.4888575683143464,0.711217183770883,0.04998999933328888,0.03269663
stage_a_ft,62,2,16,5,8,128,0.3531716830471403,8,2.0,0.2,0.0,0.1,2.0,0.0006872726985333736,1024,0.8127808620017787,0.06767182280713918,0.35083532219570407,0.049649976665111006,0.061889544
stage_a_ft,63,8,16,4,8,128,0.32941032520767366,8,2.0,0.2,0.0,0.1,2.0,0.0022546854359849038,1024,0.9381151822213764,0.4950314357327905,0.7130071599045346,0.04976331755450363,0.018182583
stage_a_ft,64,2,16,4,8,128,0.30075448455460774,8,2.0,0.2,0.0,0.1,2.0,0.0022815409269480915,1024,0.927485161699722,0.47068928854233366,0.6897374701670644,0.049836655777051805,0.040710498
stage_a_ft,65,6,16,4,8,128,0.3285524757104734,8,2.0,0.2,0.0,0.1,2.0,0.0027966210862903173,1024,0.9371034898746631,0.4950121700210708,0.7159904534606205,0.04953663577571838,0.019009186
stage_a_ft,66,2,16,4,8,128,0.3688812979234863,8,2.0,0.2,0.0,0.1,2.0,0.002800931317558151,2048,0.9279495283774687,0.4607830739541944,0.6855608591885441,0.049929995333022205,0.015158764
stage_a_ft,67,2,16,4,4,128,0.3270891036281363,8,2.0,0.2,0.0,0.1,2.0,0.0024946373218446755,1024,0.9141071238480338,0.37802308604592255,0.6372315035799523,0.049956663777585175,0.020925427
stage_a_ft,68,2,16,4,8,128,0.34258653007799195,8,2.0,0.2,0.0,0.1,2.0,0.001996203777408614,1024,0.9270589280335475,0.4735926182457949,0.6867541766109785,0.0493366224414961,0.007817028
stage_a_ft,69,2,16,4,4,128,0.3837789271116713,8,2.0,0.2,0.0,0.1,2.0,0.002720165547434465,8192,0.7927620134898412,0.06880934268590398,0.35262529832935563,0.049836655777051805,0.039835237
stage_a_ft,70,2,16,5,8,128,0.3136694050369228,8,2.0,0.2,0.0,0.1,2.0,0.002225809096952338,1024,0.9186856112603211,0.35744001249922525,0.6420047732696897,0.049743316221081406,0.042793103
stage_a_ft,71,2,16,4,8,128,0.2934672376687196,8,2.0,0.2,0.0,0.1,2.0,0.0029924168114768843,1024,0.9295773079382699,0.47875665289661756,0.6927207637231504,0.049569971331422095,0.022857336
stage_a_ft,72,2,16,4,8,128,0.3316193460889161,8,2.0,0.2,0.0,0.1,2.0,0.0025410712250462084,1024,0.9265540335942841,0.47544947319221936,0.6837708830548926,0.04992332822188146,0.014117157
stage_a_ft,73,2,16,5,8,128,0.28191441622870395,8,2.0,0.2,0.0,0.1,2.0,0.001787864784452243,1024,0.9225242800594026,0.46276040705373883,0.6682577565632458,0.049649976665111006,0.01345373
stage_a_ft,74,2,16,4,8,128,0.31881536170768504,8,2.0,0.2,0.0,0.1,2.0,0.0021218741961508145,1024,0.9229348464121951,0.44883978336136826,0.6718377088305489,0.04994332955530369,0.023403248
stage_a_ft,75,2,48,3,8,128,0.3574562102267622,8,2.0,0.2,0.0,0.1,2.0,0.00036712734576474856,1024,0.9330504412306881,0.4821528285190767,0.6957040572792362,0.049956663777585175,0.017985689
stage_a_ft,76,2,16,5,4,256,0.30401924554790694,8,2.0,0.2,0.0,0.1,2.0,0.002837730472472357,1024,0.91648654261915,0.41719525321375717,0.6569212410501193,0.04996999799986666,0.007870952
stage_a_ft,77,3,48,6,8,128,0.07089633704028483,8,2.0,0.2,0.0,0.1,2.0,0.0024365768012826043,1024,0.9332765362559572,0.4863072453048842,0.698090692124105,0.049956663777585175,0.02263759
stage_a_ft,78,1,32,4,8,128,0.24640870241624308,8,2.0,0.2,0.0,0.1,2.0,0.0026132990863047107,4096,0.9184633251604204,0.42950621468789757,0.6676610978520287,0.04984998999933329,0.013631737
stage_a_ft,79,2,16,3,4,64,0.2628898198614433,8,2.0,0.2,0.0,0.1,2.0,0.0019753822746598833,2048,0.8882593704337649,0.31363719804441453,0.5912887828162291,0.04990332688845923,0.018603329
stage_b_snn,0,8,16,4,8,128,0.3285524757104734,6,3.647843727371494,0.36643608523921034,0.0,0.21646488491336152,1.242167739679366,0.0016250605631188753,2048,0.933864224599858,0.4868203748929682,0.7034606205250596,0.049783318887925865,0.024705686
stage_b_snn,1,8,16,4,8,128,0.3285524757104734,4,3.6080617355742612,0.4395756590979446,0.0,0.3885860365741552,2.9883468805361773,0.0027015274195189257,8192,0.9309047214126128,0.47339792057065183,0.6921241050119332,0.04955663710914061,0.009469553
stage_b_snn,2,8,16,4,8,128,0.3285524757104734,10,3.0909341939288066,0.4912816536328025,0.0,0.36346510313243513,5.559750071322767,0.0010054880786066617,4096,0.9253375483584347,0.46573063409655163,0.6915274463007159,0.04962997533168878,0.009807145
stage_b_snn,3,8,16,4,8,128,0.3285524757104734,12,2.017228428358413,0.2617620972301631,0.0,0.39742899695764144,4.705062699384892,0.000835954552460809,4096,0.9187984429670013,0.4563798151034719,0.6652744630071599,0.04996333088872591,0.013446099
stage_b_snn,4,7,16,4,8,128,0.3285524757104734,6,1.9979036915567547,0.4182955459264177,0.0,0.11613311110830266,4.314217856336884,0.0005980507378416056,2048,0.9334798194979108,0.47992808021461303,0.7070405727923628,0.049689979331955465,0.02513513
stage_b_snn,5,8,16,4,8,128,0.3285524757104734,8,1.7568569464330293,0.47745697127371645,0.0,0.20133585315711275,5.508400734900324,0.0004739157467047625,4096,0.9298288262972504,0.47649945744628364,0.6945107398568019,0.04985665711047403,0.028279835
stage_b_snn,6,6,16,4,8,128,0.3285524757104734,10,3.0281939741750543,0.44807259081383577,0.0,0.35344058598955574,5.776165467660588,0.0016481057498043677,4096,0.9292441035448504,0.4649605921351912,0.6861575178997613,0.04962997533168878,0.014343392
stage_b_snn,7,8,16,4,8,128,0.3285524757104734,6,2.279068673272877,0.40081587454641,0.0,0.2861996346112259,5.7136157944157535,0.001794802316647004,2048,0.934596984269914,0.4847294215959727,0.7064439140811456,0.049316621108073874,0.024684329
stage_b_snn,8,5,16,4,8,128,0.3285524757104734,4,3.235367839367377,0.2938745958414506,0.0,0.0513041366304293,4.257415433407687,0.0004806483667262664,1024,0.9324926017343081,0.4831537980518514,0.7082338902147971,0.049956663777585175,0.02985438
stage_b_snn,9,8,16,4,8,128,0.3285524757104734,4,3.315529184401938,0.46218039372538944,0.0,0.006410367172847576,3.9622900704965756,0.0016059251699401648,4096,0.9354835986679144,0.49158291421209716,0.7118138424821002,0.04996999799986666,0.054579232
stage_b_snn,10,3,16,4,8,128,0.3285524757104734,4,3.996461609118464,0.14477079270359658,0.0,0.010688467157664486,2.6412191170017634,0.00030671941273825774,1024,0.9119269407141066,0.4001275436546401,0.6420047732696897,0.049889992666177746,0.009768404
stage_b_snn,11,2,16,4,8,128,0.3285524757104734,4,2.7948271464249297,0.2956667939004194,0.0,0.010846080435054972,3.9123614925060055,0.0010310137979500835,1024,0.8966095730964403,0.27837460060377556,0.5477326968973747,0.049883325555037,0.015154081
stage_b_snn,12,2,16,4,8,128,0.3285524757104734,4,3.3957933164639504,0.2211406900797777,0.0,0.061204630118706416,3.169743893985836,0.0003380038445707034,1024,0.8708100985570877,0.16348926713131282,0.5340095465393795,0.0497899859990666,0.03165818
stage_b_snn,13,2,16,4,8,128,0.3285524757104734,4,2.421711905937343,0.34675609918474204,0.0,0.11954877053763308,2.176571492546639,0.0005894334549416218,8192,0.7336929840668773,0.03424782879302021,0.2350835322195704,0.04996333088872591,0.035566922
stage_b_snn,14,7,16,4,8,128,0.3285524757104734,8,3.2110928506654206,0.1944798562932517,0.0,0.09305160337723162,4.556053886797444,0.00267188004852132,1024,0.9366452433344403,0.4893031817994995,0.7088305489260143,0.04990332688845923,0.015641814
stage_b_snn,15,2,16,4,8,128,0.3285524757104734,8,2.699751690757035,0.15861577477297867,0.0,0.12479204316167376,4.935836894308668,0.0025763281949805167,4096,0.9105016806211901,0.3953794409724146,0.6312649164677804,0.049889992666177746,0.014508992
stage_b_snn,16,7,16,4,8,128,0.3285524757104734,8,3.944911399189053,0.20273411450088172,0.0,0.0760331362782162,3.6458340921971875,0.0021290647987755565,1024,0.9351707237920873,0.4883489704611184,0.7028639618138425,0.049769984665644376,0.03014047
stage_b_snn,17,2,16,4,8,128,0.3285524757104734,12,2.8191030502336267,0.110846009005939,0.0,0.1659453569877838,4.96347911674895,0.0012609623045849807,8192,0.8814597942169892,0.1550562802084476,0.5889021479713604,0.04925661710780719,0.012910564
stage_b_snn,18,2,16,4,8,128,0.3285524757104734,8,3.5204441136719598,0.22990669306862876,0.0,0.2542712992988681,4.050977257192579,0.0021833426539653263,1024,0.8989647937547467,0.24508093006977977,0.5739856801909308,0.049516634442296155,0.038761377
stage_b_snn,19,2,16,4,8,128,0.3285524757104734,8,3.260973280606958,0.3447245673178413,0.0,0.0031491521671678808,3.3284193239163695,0.0013152167586965911,4096,0.8589890360232448,0.17742663596243202,0.5405727923627685,0.049663310887392495,0.040876128
stage_b_snn,20,2,16,4,8,128,0.3285524757104734,10,3.7834173599404544,0.19685781167716704,0.0,0.0918122941559685,2.0287323865349123,0.0021210460925145717,4096,0.6839710734096672,0.02276136216557918,0.11515513126491647,0.04960330688712581,0.009904964
stage_b_snn,21,8,16,4,8,128,0.3285524757104734,4,3.2296969869103553,0.30029585256446323,0.0,0.04383049682176934,4.481062641137242,0.0006756598832800317,1024,0.9331868564507324,0.4815530012295888,0.7034606205250596,0.049863324221614776,0.02024384
stage_b_snn,22,7,16,4,8,128,0.3285524757104734,4,3.355232741068126,0.27516988777936735,0.0,0.043022447868332564,3.9034127382992745,0.002958467500587345,1024,0.9366608191540535,0.49520819265367433,0.7183770883054893,0.04929661977465164,0.020237066
stage_b_snn,23,8,16,4,8,128,0.3285524757104734,4,2.989205392760725,0.253379664032714,0.0,0.0405234316140726,3.6998944195205783,0.0029880813756680232,1024,0.9358670092723764,0.4921946988353187,0.7088305489260143,0.049889992666177746,0.013076366
stage_b_snn,24,4,16,4,8,128,0.3285524757104734,12,3.410569640816591,0.1760297969253364,0.0,0.15471382556384722,5.079714490700205,0.002364182383051481,1024,0.9355063885722851,0.4887046179750271,0.7094272076372315,0.04975665044336289,0.023188293
stage_b_snn,25,7,16,4,8,128,0.3285524757104734,12,3.438019720862818,0.3848790834221267,0.0,0.1632678578281267,5.226305054564397,0.0013751665813882285,1024,0.9356388178464085,0.4907741991763429,0.711217183770883,0.04974998333222215,0.02283937
stage_b_snn,26,2,16,4,8,128,0.3285524757104734,12,3.7308714131230953,0.38657150284604047,0.0,0.15565408672003483,2.7020083870207166,0.001220998098743842,8192,0.7895456375691554,0.06091323672860048,0.3198090692124105,0.04949663310887392,0.016508624
stage_b_snn,27,3,16,4,8,128,0.3285524757104734,12,3.509089867380709,0.45744091107578766,0.0,0.2465078753800308,5.164102356811086,0.0014018615464487544,2048,0.9245466324644396,0.4562901477478103,0.6760143198090692,0.049916661110740716,0.010378074
stage_b_snn,28,3,16,4,8,128,0.3285524757104734,12,2.5218406252875654,0.3301306550546918,0.0,0.29558385030717194,4.05095185462555,0.0018435202588512399,1024,0.92608881960468,0.44872780752332186,0.6760143198090692,0.04992332822188146,0.031548012
stage_b_snn,29,2,16,4,8,128,0.3285524757104734,6,3.734110482711328,0.37967886097826026,0.0,0.024313778662488683,1.1286701280422897,0.0014988724590894488,2048,0.9011744537941353,0.3256822336635319,0.6258949880668258,0.04980332022134809,0.013301664
stage_b_snn,30,2,16,4,8,128,0.3285524757104734,4,2.9819388202294004,0.4133324360577175,0.0,0.08264003673505779,1.694934692182805,0.0011321388246356451,4096,0.7875932162382824,0.04353237220896024,0.28162291169451076,0.04996999799986666,0.023976643
stage_b_snn,31,8,16,4,8,128,0.3285524757104734,12,3.399372830878933,0.31848216417255754,0.0,0.1643020071605357,5.313590416743744,0.001979698201579274,1024,0.9350794488128962,0.49225158672413427,0.7088305489260143,0.04990999399959997,0.026556665
stage_b_snn,32,4,16,4,8,128,0.3285524757104734,12,3.4208684243804925,0.3631037077701836,0.0,0.22924154760450974,4.873233862748697,0.002331737556308375,1024,0.9358781635561704,0.4845933554855753,0.7082338902147971,0.049889992666177746,0.02590296
stage_b_snn,33,7,16,4,8,128,0.3285524757104734,12,3.6176007018249003,0.4986335279447502,0.0,0.14786957415705682,5.260052086611395,0.0029529197465406084,1024,0.9388884219170697,0.49850901414558685,0.7177804295942721,0.04967664510967398,0.008885844
stage_b_snn,34,8,16,4,8,128,0.3285524757104734,12,3.617798508132577,0.4942627850675542,0.0,0.17923853143581156,5.93065163176356,0.0008482274957487295,1024,0.9361302109878129,0.491121936671594,0.7124105011933174,0.04999666644442963,0.021901615
stage_b_snn,35,2,16,4,8,128,0.3285524757104734,4,3.6427158125473422,0.4978176752710097,0.0,0.18316228137810794,5.934621125121348,0.0008813961109207016,8192,0.8511324661103102,0.14220719834727025,0.5322195704057279,0.04994332955530369,0.016005369
stage_b_snn,36,2,16,4,8,128,0.3285524757104734,10,3.8757501569005903,0.47194564012676127,0.0,0.20789032158774415,5.505277291336344,0.0006976757850169275,4096,0.8024445663123763,0.052262236815095744,0.31443914081145585,0.0497899859990666,0.02964074
stage_b_snn,37,7,16,4,8,128,0.3285524757104734,12,3.6390563408048897,0.42509091599916804,0.0,0.1322471294722425,5.976157812756143,0.002876238775027013,1024,0.9373679904038152,0.4962487149171295,0.7159904534606205,0.04965664377625175,0.04109488
stage_b_snn,38,3,16,4,8,128,0.3285524757104734,12,3.6417871434749514,0.4217650272248047,0.0,0.13403959939331644,5.880156053542878,0.0029576118880086048,1024,0.9333281824993583,0.4854104840059977,0.7028639618138425,0.04986999133275552,0.023623424
stage_b_snn,39,5,16,4,8,128,0.3285524757104734,12,3.8514525179830192,0.43488183206775183,0.0,0.13628686403853998,5.540421273113243,0.0007827103304009269,1024,0.9367207296715565,0.4919737541743843,0.7082338902147971,0.049889992666177746,0.043383103
stage_b_snn,40,5,16,4,8,128,0.3285524757104734,6,3.576422523896216,0.4836607094428503,0.0,0.19369530044499833,5.680908224153359,0.0025590141070398966,1024,0.9358316429528077,0.4938423899512633,0.704653937947494,0.049956663777585175,0.03908336
stage_b_snn,41,3,16,4,8,128,0.3285524757104734,12,3.168953450978829,0.4562313215841817,0.0,0.032737518075620954,5.991512896823283,0.0017186245974371711,1024,0.9326466255268251,0.4831152309063321,0.6963007159904535,0.049929995333022205,0.029504364
