stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,4,2,32,2,4,128,0.04634762381005189,8,2.0,0.2,0.0,0.1,2.0,0.0021888937469133466,1024,0.9384738417724269,0.47792620053293694,0.7153937947494033,0.04987665844389626,0.029840913
stage_a_ft,4,3,32,2,4,128,0.04634762381005189,8,2.0,0.2,0.0,0.1,2.0,0.0021888937469133466,1024,0.9431286071418284,0.4931234543656246,0.7177804295942721,0.04994999666644443,0.02297646
stage_a_ft,4,4,32,2,4,128,0.04634762381005189,8,2.0,0.2,0.0,0.1,2.0,0.0021888937469133466,1024,0.9436398365300726,0.4950754448939779,0.733890214797136,0.04989665977731849,0.027361892
stage_a_ft,4,5,32,2,4,128,0.04634762381005189,8,2.0,0.2,0.0,0.1,2.0,0.0021888937469133466,1024,0.9453319680341458,0.5011575883982085,0.7404534606205251,0.04970998066537769,0.02574052
stage_a_ft,4,6,32,2,4,128,0.04634762381005189,8,2.0,0.2,0.0,0.1,2.0,0.0021888937469133466,1024,0.9455802940561988,0.4996054872000461,0.7279236276849642,0.0499766651110074,0.027449962
stage_a_ft,4,7,32,2,4,128,0.04634762381005189,8,2.0,0.2,0.0,0.1,2.0,0.0021888937469133466,1024,0.9445493999520413,0.4998509677264153,0.7326968973747017,0.049929995333022205,0.03245931
stage_a_ft,4,8,32,2,4,128,0.04634762381005189,8,2.0,0.2,0.0,0.1,2.0,0.0021888937469133466,1024,0.9447225141182841,0.5012007464921556,0.736873508353222,0.04972998199879992,0.032201465
stage_a_ft,5,1,64,4,8,192,0.20909313175279765,8,2.0,0.2,0.0,0.1,2.0,0.0008029015070298228,8192,0.8049324608911874,0.14806011545484826,0.4021479713603819,0.04982332155477032,0.09348679
stage_a_ft,5,2,64,4,8,192,0.20909313175279765,8,2.0,0.2,0.0,0.1,2.0,0.0008029015070298228,8192,0.9253022417087153,0.44698880240407685,0.6628878281622912,0.04994999666644443,0.030947732
stage_a_ft,5,3,64,4,8,192,0.20909313175279765,8,2.0,0.2,0.0,0.1,2.0,0.0008029015070298228,8192,0.9238794837714718,0.45547796963436454,0.6718377088305489,0.04984332288819254,0.027796451
stage_a_ft,5,4,64,4,8,192,0.20909313175279765,8,2.0,0.2,0.0,0.1,2.0,0.0008029015070298228,8192,0.9392288384062517,0.476435819868419,0.7094272076372315,0.049769984665644376,0.02549905
stage_a_ft,5,5,64,4,8,192,0.20909313175279765,8,2.0,0.2,0.0,0.1,2.0,0.0008029015070298228,8192,0.939295189289469,0.4798346421228954,0.7136038186157518,0.04994999666644443,0.024561472
stage_a_ft,5,6,64,4,8,192,0.20909313175279765,8,2.0,0.2,0.0,0.1,2.0,0.0008029015070298228,8192,0.9378074568535276,0.4895423722243271,0.7195704057279236,0.04992332822188146,0.017128943
stage_a_ft,5,7,64,4,8,192,0.20909313175279765,8,2.0,0.2,0.0,0.1,2.0,0.0008029015070298228,8192,0.943794431164146,0.4922108094219668,0.7285202863961814,0.04999666644442963,0.014731271
stage_a_ft,5,8,64,4,8,192,0.20909313175279765,8,2.0,0.2,0.0,0.1,2.0,0.0008029015070298228,8192,0.9436192643550938,0.49636649442976877,0.7285202863961814,0.04996999799986666,0.017354047
stage_a_ft,6,1,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.8254643587217668,0.3138873350016651,0.5662291169451074,0.04967664510967398,0.0146352835
stage_a_ft,6,2,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.9285810740604665,0.4568877720155228,0.6843675417661098,0.049663310887392495,0.016709482
stage_a_ft,6,3,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.9357919028332995,0.4689617781026785,0.7088305489260143,0.04973664910994066,0.016496172
stage_a_ft,6,4,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.9378650163789758,0.4825136074467892,0.7136038186157518,0.04992332822188146,0.016941782
stage_a_ft,6,5,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.9421682527442958,0.49020947820455724,0.7243436754176611,0.04936329088605907,0.03638279
stage_a_ft,6,6,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.9420792233404264,0.48309296231709814,0.7291169451073986,0.04996999799986666,0.08086243
stage_a_ft,6,7,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.9411668176446449,0.4914017985387449,0.7225536992840096,0.04965664377625175,0.023510728
stage_a_ft,6,8,48,4,4,256,0.3232481518257668,8,2.0,0.2,0.0,0.1,2.0,0.0012898078364194318,8192,0.9429873367850617,0.4942277182905879,0.7243436754176611,0.049796653110207346,0.016538838
stage_a_ft,7,1,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.8666882605220618,0.19694493992079132,0.5011933174224343,0.04994332955530369,0.082115084
stage_a_ft,7,2,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.9280498075368907,0.44430625068041785,0.6825775656324582,0.04968331222081472,0.018503398
stage_a_ft,7,3,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.9318538220766031,0.45814074939233784,0.6915274463007159,0.049716647776518436,0.015033434
stage_a_ft,7,4,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.9355017402910393,0.4753391675297231,0.7082338902147971,0.04994999666644443,0.012418509
stage_a_ft,7,5,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.9418387916394109,0.4841348618386776,0.7213603818615751,0.04996999799986666,0.036243983
stage_a_ft,7,6,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.9400563179947876,0.4820143046311645,0.7100238663484487,0.049769984665644376,0.017133713
stage_a_ft,7,7,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.9433802468295023,0.4889375480993571,0.7231503579952268,0.0499766651110074,0.03710245
stage_a_ft,7,8,48,2,8,128,0.16696440125951162,8,2.0,0.2,0.0,0.1,2.0,0.0005002983438043643,4096,0.9423981865298577,0.4926964643167197,0.7201670644391408,0.04977665177678512,0.022319462
stage_a_ft,8,1,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.9174134838901751,0.4199653812447617,0.6545346062052506,0.04980332022134809,0.029145865
stage_a_ft,8,2,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.9361459479160186,0.4693097905860456,0.7022673031026253,0.049783318887925865,0.03637943
stage_a_ft,8,3,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.9382275127013241,0.4749047244200743,0.704653937947494,0.04987665844389626,0.03284247
stage_a_ft,8,4,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.942590548200429,0.4864121460801877,0.7267303102625299,0.04998999933328888,0.024641499
stage_a_ft,8,5,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.9420487797834096,0.4896587948663487,0.7225536992840096,0.04921661444096273,0.020855103
stage_a_ft,8,6,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.9427966180243361,0.49163564904268664,0.727326968973747,0.04952996866457764,0.037507776
stage_a_ft,8,7,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.9444283318171887,0.4929352399766336,0.727326968973747,0.049883325555037,0.034479022
stage_a_ft,8,8,64,6,8,256,0.2010716092915446,8,2.0,0.2,0.0,0.1,2.0,0.00033775361497450577,2048,0.9424664309362869,0.49676090305124926,0.7309069212410502,0.049836655777051805,0.02274623
stage_a_ft,9,1,32,5,8,192,0.03611590802176332,8,2.0,0.2,0.0,0.1,2.0,0.002053164517837489,8192,0.9136986519069449,0.4370683306981119,0.6646778042959427,0.04996333088872591,0.020574698
stage_a_ft,9,2,32,5,8,192,0.03611590802176332,8,2.0,0.2,0.0,0.1,2.0,0.002053164517837489,8192,0.9325587258720986,0.420041769711757,0.6712410501193318,0.04954996999799987,0.017974306
stage_a_ft,10,1,16,3,4,128,0.0059246236541904695,8,2.0,0.2,0.0,0.1,2.0,0.0012067022763045828,1024,0.9270060088333654,0.44968927748750603,0.6712410501193318,0.04998999933328888,0.026956726
stage_a_ft,10,2,16,3,4,128,0.0059246236541904695,8,2.0,0.2,0.0,0.1,2.0,0.0012067022763045828,1024,0.9412485235690334,0.4896211601788638,0.7219570405727923,0.04998999933328888,0.04425716
stage_a_ft,10,3,16,3,4,128,0.0059246236541904695,8,2.0,0.2,0.0,0.1,2.0,0.0012067022763045828,1024,0.9424731537392865,0.4914306219825963,0.720763723150358,0.04982332155477032,0.033343438
stage_a_ft,10,4,16,3,4,128,0.0059246236541904695,8,2.0,0.2,0.0,0.1,2.0,0.0012067022763045828,1024,0.9439556610854407,0.49506102487582054,0.7303102625298329,0.04996333088872591,0.023729218
stage_a_ft,10,5,16,3,4,128,0.0059246236541904695,8,2.0,0.2,0.0,0.1,2.0,0.0012067022763045828,1024,0.9439961649790176,0.4946897992339623,0.7315035799522673,0.04967664510967398,0.026551675
stage_a_ft,10,6,16,3,4,128,0.0059246236541904695,8,2.0,0.2,0.0,0.1,2.0,0.0012067022763045828,1024,0.9457207230680932,0.5008556603675446,0.7279236276849642,0.04975665044336289,0.053707246
stage_a_ft,10,7,16,3,4,128,0.0059246236541904695,8,2.0,0.2,0.0,0.1,2.0,0.0012067022763045828,1024,0.9456791252272825,0.501608772415506,0.7332935560859188,0.04984998999933329,0.02811627
stage_a_ft,10,8,16,3,4,128,0.0059246236541904695,8,2.0,0.2,0.0,0.1,2.0,0.0012067022763045828,1024,0.9463947616396384,0.5004876468483461,0.7309069212410502,0.04996999799986666,0.050143864
stage_a_ft,11,1,16,3,4,128,0.0035515422016273654,8,2.0,0.2,0.0,0.1,2.0,0.00117244839969541,1024,0.9351677343326469,0.46452105039209973,0.6927207637231504,0.048783252216814454,0.018820498
stage_a_ft,11,2,16,3,4,128,0.0035515422016273654,8,2.0,0.2,0.0,0.1,2.0,0.00117244839969541,1024,0.9401959573756786,0.46932391277927504,0.714200477326969,0.04987665844389626,0.025916772
stage_a_ft,11,3,16,3,4,128,0.0035515422016273654,8,2.0,0.2,0.0,0.1,2.0,0.00117244839969541,1024,0.9388530655424762,0.4760164827303625,0.7088305489260143,0.04990332688845923,0.021679847
stage_a_ft,11,4,16,3,4,128,0.0035515422016273654,8,2.0,0.2,0.0,0.1,2.0,0.00117244839969541,1024,0.9409537923053264,0.48868698864380755,0.7213603818615751,0.049916661110740716,0.015666723
stage_a_ft,11,5,16,3,4,128,0.0035515422016273654,8,2.0,0.2,0.0,0.1,2.0,0.00117244839969541,1024,0.9438895687715697,0.4938032388843553,0.7213603818615751,0.04960330688712581,0.04802302
stage_a_ft,11,6,16,3,4,128,0.0035515422016273654,8,2.0,0.2,0.0,0.1,2.0,0.00117244839969541,1024,0.9454018971193147,0.4983116769674288,0.7315035799522673,0.04985665711047403,0.023273334
stage_a_ft,11,7,16,3,4,128,0.0035515422016273654,8,2.0,0.2,0.0,0.1,2.0,0.00117244839969541,1024,0.9460151599605446,0.49976487980625944,0.733890214797136,0.04998999933328888,0.02603114
stage_a_ft,11,8,16,3,4,128,0.0035515422016273654,8,2.0,0.2,0.0,0.1,2.0,0.00117244839969541,1024,0.9454859440907835,0.49993003956619486,0.7392601431980907,0.04934995666377758,0.03346342
stage_a_ft,12,1,16,3,4,128,0.09017260320109101,8,2.0,0.2,0.0,0.1,2.0,0.002710328748860872,1024,0.933637994322931,0.45940637419264685,0.6992840095465394,0.049636642442829525,0.01955209
stage_a_ft,12,2,16,3,4,128,0.09017260320109101,8,2.0,0.2,0.0,0.1,2.0,0.002710328748860872,1024,0.9402171680180429,0.47763737022998864,0.7195704057279236,0.04992332822188146,0.043935373
stage_a_ft,12,3,16,3,4,128,0.09017260320109101,8,2.0,0.2,0.0,0.1,2.0,0.002710328748860872,1024,0.9423105434554825,0.4846263217549092,0.7285202863961814,0.04970331355423695,0.039372016
stage_a_ft,12,4,16,3,4,128,0.09017260320109101,8,2.0,0.2,0.0,0.1,2.0,0.002710328748860872,1024,0.9433558498171954,0.49067736500582326,0.7332935560859188,0.04990332688845923,0.03256985
stage_a_ft,12,5,16,3,4,128,0.09017260320109101,8,2.0,0.2,0.0,0.1,2.0,0.002710328748860872,1024,0.9414537421030933,0.4836482417208875,0.7189737470167065,0.049543302886859125,0.029157419
stage_a_ft,12,6,16,3,4,128,0.09017260320109101,8,2.0,0.2,0.0,0.1,2.0,0.002710328748860872,1024,0.9438896542983533,0.48585478034805285,0.733890214797136,0.049649976665111006,0.067632906
stage_a_ft,12,7,16,3,4,128,0.09017260320109101,8,2.0,0.2,0.0,0.1,2.0,0.002710328748860872,1024,0.9431227495516408,0.4956328012355082,0.733890214797136,0.04994999666644443,0.025637332
stage_a_ft,12,8,16,3,4,128,0.09017260320109101,8,2.0,0.2,0.0,0.1,2.0,0.002710328748860872,1024,0.9426340455314364,0.49202638822758166,0.7350835322195705,0.04994332955530369,0.031115709
stage_a_ft,13,1,16,3,4,128,0.09542205587023475,8,2.0,0.2,0.0,0.1,2.0,0.0013709528638863524,1024,0.9298318555365903,0.4702409925654187,0.6921241050119332,0.04993666244416294,0.0109713
stage_a_ft,13,2,16,3,4,128,0.09542205587023475,8,2.0,0.2,0.0,0.1,2.0,0.0013709528638863524,1024,0.9391755273740605,0.48332828621405327,0.7106205250596659,0.04967664510967398,0.024159444
stage_a_ft,13,3,16,3,4,128,0.09542205587023475,8,2.0,0.2,0.0,0.1,2.0,0.0013709528638863524,1024,0.9424372623250461,0.4864675406012775,0.7237470167064439,0.049769984665644376,0.03365671
stage_a_ft,13,4,16,3,4,128,0.09542205587023475,8,2.0,0.2,0.0,0.1,2.0,0.0013709528638863524,1024,0.9423946182728808,0.4900207740117181,0.7177804295942721,0.049889992666177746,0.032576256
stage_a_ft,13,5,16,3,4,128,0.09542205587023475,8,2.0,0.2,0.0,0.1,2.0,0.0013709528638863524,1024,0.9440978503578837,0.4905690355273998,0.7225536992840096,0.04989665977731849,0.044201583
stage_a_ft,13,6,16,3,4,128,0.09542205587023475,8,2.0,0.2,0.0,0.1,2.0,0.0013709528638863524,1024,0.9429055831247938,0.49311370439236535,0.7255369928400954,0.04977665177678512,0.029787727
stage_a_ft,13,7,16,3,4,128,0.09542205587023475,8,2.0,0.2,0.0,0.1,2.0,0.0013709528638863524,1024,0.9429033952303265,0.4952620051798277,0.7285202863961814,0.04994332955530369,0.019656759
stage_a_ft,13,8,16,3,4,128,0.09542205587023475,8,2.0,0.2,0.0,0.1,2.0,0.0013709528638863524,1024,0.9435943561710796,0.49592857539332663,0.7279236276849642,0.04992332822188146,0.024380412
stage_a_ft,14,1,32,3,4,64,0.08380275837124601,8,2.0,0.2,0.0,0.1,2.0,0.0029784975019047037,1024,0.9380157404288368,0.4761553328808149,0.7040572792362768,0.04994999666644443,0.023955027
stage_a_ft,14,2,32,3,4,64,0.08380275837124601,8,2.0,0.2,0.0,0.1,2.0,0.0029784975019047037,1024,0.9400452929956666,0.48211674615561884,0.7153937947494033,0.04992332822188146,0.046264395
stage_a_ft,14,3,32,3,4,64,0.08380275837124601,8,2.0,0.2,0.0,0.1,2.0,0.0029784975019047037,1024,0.9433108309050356,0.48365743186092164,0.7321002386634845,0.04992332822188146,0.032916076
stage_a_ft,14,4,32,3,4,64,0.08380275837124601,8,2.0,0.2,0.0,0.1,2.0,0.0029784975019047037,1024,0.9434763490994864,0.4876112196081121,0.7291169451073986,0.04994332955530369,0.04610927
stage_a_ft,14,5,32,3,4,64,0.08380275837124601,8,2.0,0.2,0.0,0.1,2.0,0.0029784975019047037,1024,0.9389349007515378,0.477910778597481,0.7231503579952268,0.049783318887925865,0.02695397
stage_a_ft,14,6,32,3,4,64,0.08380275837124601,8,2.0,0.2,0.0,0.1,2.0,0.0029784975019047037,1024,0.9427731995975547,0.4967177768818529,0.7315035799522673,0.049623308220548036,0.019059407
stage_a_ft,15,1,16,2,4,128,0.14429680848431664,8,2.0,0.2,0.0,0.1,2.0,0.0017981787381893132,1024,0.9361147425739281,0.46784947254088594,0.7076372315035799,0.04999666644442963,0.032788463
stage_a_ft,15,2,16,2,4,128,0.14429680848431664,8,2.0,0.2,0.0,0.1,2.0,0.0017981787381893132,1024,0.9385397789446903,0.4698418368845423,0.701073985680191,0.04999666644442963,0.02110017
stage_a_ft,15,3,16,2,4,128,0.14429680848431664,8,2.0,0.2,0.0,0.1,2.0,0.0017981787381893132,1024,0.9414287901611897,0.48513910577314534,0.7201670644391408,0.04984998999933329,0.029189657
stage_a_ft,15,4,16,2,4,128,0.14429680848431664,8,2.0,0.2,0.0,0.1,2.0,0.0017981787381893132,1024,0.94380021913951,0.4946323714718554,0.7261336515513126,0.049916661110740716,0.02209843
stage_a_ft,15,5,16,2,4,128,0.14429680848431664,8,2.0,0.2,0.0,0.1,2.0,0.0017981787381893132,1024,0.9438340360319964,0.4977546455190714,0.7249403341288783,0.04992332822188146,0.02145111
stage_a_ft,15,6,16,2,4,128,0.14429680848431664,8,2.0,0.2,0.0,0.1,2.0,0.0017981787381893132,1024,0.9448254525639816,0.4985709710626204,0.7332935560859188,0.04989665977731849,0.032867335
stage_a_ft,15,7,16,2,4,128,0.14429680848431664,8,2.0,0.2,0.0,0.1,2.0,0.0017981787381893132,1024,0.9451307235120369,0.4989033095637191,0.7255369928400954,0.04993666244416294,0.027843144
stage_a_ft,15,8,16,2,4,128,0.14429680848431664,8,2.0,0.2,0.0,0.1,2.0,0.0017981787381893132,1024,0.9450470305816728,0.5004986283780802,0.7279236276849642,0.049796653110207346,0.035873473
stage_a_ft,16,1,32,4,4,128,0.00842882723103884,8,2.0,0.2,0.0,0.1,2.0,0.001097138057759812,4096,0.924442554324624,0.44838088621014893,0.6634844868735084,0.049883325555037,0.02485571
stage_a_ft,16,2,32,4,4,128,0.00842882723103884,8,2.0,0.2,0.0,0.1,2.0,0.001097138057759812,4096,0.9357241735765678,0.4779735739362802,0.7022673031026253,0.0497899859990666,0.03914212
stage_a_ft,16,3,32,4,4,128,0.00842882723103884,8,2.0,0.2,0.0,0.1,2.0,0.001097138057759812,4096,0.9411133813057704,0.4879685416758962,0.7219570405727923,0.049809987332488835,0.029461356
stage_a_ft,16,4,32,4,4,128,0.00842882723103884,8,2.0,0.2,0.0,0.1,2.0,0.001097138057759812,4096,0.9426193906164946,0.49185192680558903,0.7219570405727923,0.04986999133275552,0.05195852
stage_a_ft,16,5,32,4,4,128,0.00842882723103884,8,2.0,0.2,0.0,0.1,2.0,0.001097138057759812,4096,0.9444072007346234,0.4930526968294248,0.7309069212410502,0.04994332955530369,0.02519788
stage_a_ft,16,6,32,4,4,128,0.00842882723103884,8,2.0,0.2,0.0,0.1,2.0,0.001097138057759812,4096,0.9421411506988293,0.49651502254402463,0.7243436754176611,0.04966997799853323,0.028773978
stage_a_ft,16,7,32,4,4,128,0.00842882723103884,8,2.0,0.2,0.0,0.1,2.0,0.001097138057759812,4096,0.9446777139955711,0.4982110254685022,0.7344868735083532,0.04973664910994066,0.024342978
stage_a_ft,16,8,32,4,4,128,0.00842882723103884,8,2.0,0.2,0.0,0.1,2.0,0.001097138057759812,4096,0.9437093658272524,0.494634116911763,0.7219570405727923,0.049883325555037,0.029141737
stage_a_ft,17,1,48,3,4,128,0.06090483356097729,8,2.0,0.2,0.0,0.1,2.0,0.0015809695851698622,2048,0.935098000168985,0.4692715045968522,0.6968973747016707,0.049796653110207346,0.012402771
stage_a_ft,17,2,48,3,4,128,0.06090483356097729,8,2.0,0.2,0.0,0.1,2.0,0.0015809695851698622,2048,0.940815101675036,0.4864198910980753,0.711217183770883,0.049983332222148145,0.01945663
