stage,trial,epoch,d_token,n_blocks,n_heads,ffn_hidden,dropout,snn_T,snn_tau,snn_v_threshold,snn_v_reset,snn_head_dropout,snn_alpha_init,lr,batch,val_auc,val_prauc,val_recall_at_fpr,val_fpr,val_threshold
stage_a_ft,14,3,32,3,4,64,0.08380275837124601,8,2.0,0.2,0.0,0.1,2.0,0.0029784975019047037,1024,0.9433108309050356,0.48365743186092164,0.7321002386634845,0.04992332822188146,0.032916076
stage_a_ft,15,6,16,2,4,128,0.14429680848431664,8,2.0,0.2,0.0,0.1,2.0,0.0017981787381893132,1024,0.9448254525639816,0.4985709710626204,0.7332935560859188,0.04989665977731849,0.032867335
stage_a_ft,16,7,32,4,4,128,0.00842882723103884,8,2.0,0.2,0.0,0.1,2.0,0.001097138057759812,4096,0.9446777139955711,0.4982110254685022,0.7344868735083532,0.04973664910994066,0.024342978
stage_a_ft,17,7,48,3,4,128,0.06090483356097729,8,2.0,0.2,0.0,0.1,2.0,0.0015809695851698622,2048,0.9459666066043226,0.499101457440722,0.7321002386634845,0.04998999933328888,0.035880037
stage_a_ft,18,4,16,2,4,64,0.13506297606244827,8,2.0,0.2,0.0,0.1,2.0,0.0009441285989271793,1024,0.9428976072549625,0.4889775608668304,0.7153937947494033,0.04996333088872591,0.045912787
stage_a_ft,19,4,32,4,4,256,0.04458016488794747,8,2.0,0.2,0.0,0.1,2.0,0.0023596905246648873,1024,0.9438146134961106,0.4963177410605345,0.7332935560859188,0.049983332222148145,0.051770967
stage_a_ft,20,2,16,3,4,128,0.1199724486530773,8,2.0,0.2,0.0,0.1,2.0,0.0016449652922649206,1024,0.9432751761811965,0.48586568743086395,0.7261336515513126,0.049889992666177746,0.0242918
stage_a_ft,21,4,16,3,4,128,0.07792369437375199,8,2.0,0.2,0.0,0.1,2.0,0.0029461192112740873,1024,0.9427817602319073,0.48868071568894844,0.7291169451073986,0.0497899859990666,0.035320982
stage_a_ft,22,7,16,2,4,128,0.0063808292487879245,8,2.0,0.2,0.0,0.1,2.0,0.002428491633393825,1024,0.9431263715114819,0.5016228163291061,0.7344868735083532,0.04987665844389626,0.03902074
stage_a_ft,23,5,16,3,4,128,0.10388951546034447,8,2.0,0.2,0.0,0.1,2.0,0.002473586864435422,1024,0.9447468037248625,0.4979448815404587,0.7285202863961814,0.049503300220014666,0.051239826
stage_a_ft,24,2,16,3,4,128,0.038822816634391966,8,2.0,0.2,0.0,0.1,2.0,0.001002691173573259,2048,0.9336305336027971,0.4692863262029344,0.7100238663484487,0.04994332955530369,0.02302112
stage_a_ft,25,3,32,2,4,128,0.061841997707424705,8,2.0,0.2,0.0,0.1,2.0,0.001950216524952695,4096,0.9416785562156014,0.48108372398062643,0.7171837708830548,0.04990999399959997,0.01970621
stage_a_ft,26,1,64,5,4,128,0.16294919500485971,8,2.0,0.2,0.0,0.1,2.0,0.0014549729411013413,1024,0.9312385682514077,0.4763273436533839,0.6974940334128878,0.049769984665644376,0.039955582
stage_a_ft,27,3,48,3,4,256,0.03824265644235171,8,2.0,0.2,0.0,0.1,2.0,0.0025392932996570706,1024,0.9398548069473526,0.48573337099642955,0.711217183770883,0.04994332955530369,0.034195337
stage_a_ft,28,2,16,2,4,64,0.11201479524746007,8,2.0,0.2,0.0,0.1,2.0,0.000450985635165169,1024,0.9312944948119851,0.4602487423118322,0.7040572792362768,0.04976331755450363,0.013597177
stage_a_ft,29,4,32,2,4,64,0.02086415437321866,8,2.0,0.2,0.0,0.1,2.0,0.0020138802189759997,1024,0.940384349012289,0.4822713362494708,0.727326968973747,0.049916661110740716,0.051910773
stage_a_ft,30,2,32,4,4,128,0.06063674419241316,8,2.0,0.2,0.0,0.1,2.0,0.0008348765594272523,2048,0.9396673163254639,0.48396736908653426,0.7064439140811456,0.049956663777585175,0.037625104
stage_a_ft,31,2,32,4,4,128,0.006796548655917892,8,2.0,0.2,0.0,0.1,2.0,0.001116145881866603,4096,0.9293919057611,0.46633146000269066,0.6879474940334129,0.04984998999933329,0.015221208
stage_a_ft,32,2,32,4,4,128,0.029862739816485125,8,2.0,0.2,0.0,0.1,2.0,0.0010711462889127284,4096,0.9373299966218909,0.47888426734295103,0.7136038186157518,0.049916661110740716,0.032397594
stage_a_ft,33,2,32,5,4,128,0.0028640252057038507,8,2.0,0.2,0.0,0.1,2.0,0.0008594693402464,4096,0.9285376781682024,0.46137409231970394,0.6885441527446301,0.04985665711047403,0.024705857
stage_a_ft,34,2,32,3,8,128,0.3896335841054914,8,2.0,0.2,0.0,0.1,2.0,0.0017393696393144837,4096,0.9361793888884558,0.46933535289977585,0.7058472553699284,0.049929995333022205,0.017836338
stage_a_ft,35,3,64,4,4,192,0.07214081127431828,8,2.0,0.2,0.0,0.1,2.0,0.0007108276614521515,4096,0.940658868109107,0.47661461659107696,0.7124105011933174,0.04989665977731849,0.028762577
stage_a_ft,36,2,16,5,4,128,0.23709356251921573,8,2.0,0.2,0.0,0.1,2.0,0.0021961666331447686,1024,0.9376088954856338,0.4733141682741786,0.7004773269689738,0.04960330688712581,0.03800321
stage_a_ft,37,2,32,2,8,192,0.051681454702860855,8,2.0,0.2,0.0,0.1,2.0,0.0014809687918072385,8192,0.936139000356587,0.45512874318338925,0.701073985680191,0.049809987332488835,0.039041735
stage_a_ft,38,2,48,4,4,128,0.01947587769031204,8,2.0,0.2,0.0,0.1,2.0,0.0005854803951217915,4096,0.9292518984161394,0.4689153630071328,0.6945107398568019,0.04993666244416294,0.041562498
stage_a_ft,39,1,64,6,8,256,0.28714721677076027,8,2.0,0.2,0.0,0.1,2.0,0.0027035458240874627,1024,0.9355976695184611,0.46901414997927826,0.6945107398568019,0.0499766651110074,0.054132234
stage_a_ft,40,2,16,3,4,128,0.36089646403156994,8,2.0,0.2,0.0,0.1,2.0,0.001247589200311839,8192,0.8764126279858593,0.31150862748994657,0.5900954653937948,0.04993666244416294,0.017020067
stage_a_ft,41,3,16,2,4,128,0.021388580341848738,8,2.0,0.2,0.0,0.1,2.0,0.0022551470498166372,1024,0.9400999306875032,0.4921152763880021,0.7255369928400954,0.04977665177678512,0.024168847
stage_a_ft,42,6,16,2,4,128,0.011084679519456214,8,2.0,0.2,0.0,0.1,2.0,0.0026058716828293704,1024,0.9460001689054529,0.5050923454249651,0.7297136038186157,0.04972998199879992,0.030966328
stage_a_ft,43,3,16,2,4,128,0.0017388588366368854,8,2.0,0.2,0.0,0.1,2.0,0.0018554123896294638,1024,0.9418940280187333,0.4866519334800509,0.7231503579952268,0.049889992666177746,0.048410185
stage_a_ft,44,6,16,2,4,128,0.08905558256220883,8,2.0,0.2,0.0,0.1,2.0,0.0027531934379283465,1024,0.9451472162583312,0.4988411485233662,0.7285202863961814,0.04948329888659244,0.025203409
stage_a_ft,45,8,32,3,8,192,0.04540789483078375,8,2.0,0.2,0.0,0.1,2.0,0.002223870931800564,2048,0.9472614403410506,0.503053685101116,0.7380668257756563,0.04913660910727382,0.025907466
stage_a_ft,46,2,32,3,8,192,0.04927586167492057,8,2.0,0.2,0.0,0.1,2.0,0.0021695122191560915,2048,0.9427202227165183,0.48360377121137715,0.7219570405727923,0.049809987332488835,0.031973414
stage_a_ft,47,2,32,4,8,192,0.07418085523753859,8,2.0,0.2,0.0,0.1,2.0,0.0007478514466703112,2048,0.9369177396233735,0.47136082908793625,0.6963007159904535,0.049836655777051805,0.037302792
stage_a_ft,48,2,32,3,8,192,0.12954656078717725,8,2.0,0.2,0.0,0.1,2.0,0.0006222641686716795,2048,0.9359913393589803,0.4810962405573566,0.7064439140811456,0.04996333088872591,0.012810934
stage_a_ft,49,3,32,4,8,192,0.18058159794705914,8,2.0,0.2,0.0,0.1,2.0,0.0013532437173580316,2048,0.9422319025723433,0.48493005776944836,0.714200477326969,0.04970331355423695,0.04106957
stage_a_ft,50,2,48,3,8,64,0.09624796524348045,8,2.0,0.2,0.0,0.1,2.0,0.001155315807082129,8192,0.9363076452511313,0.4770809276530531,0.704653937947494,0.049956663777585175,0.02141088
stage_a_ft,51,2,16,2,4,128,0.030927757440573553,8,2.0,0.2,0.0,0.1,2.0,0.0029532657039564327,1024,0.9401609192402802,0.4897565655524636,0.7130071599045346,0.049716647776518436,0.016478775
